"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,6.40468320681703,1.16769879306319,1.4157720772964,0.258122891098179,10.4272737121512,1.90109557888182,10.013865144418,7.8219057908539,9.0601637020925,7.07696238220115,20.9814317311616,16.3887549903605,1636.02322469084,570.111553060604,2.56506656564679,0.9295285472382
2,6.75042114018099,1.14006151501469,1.49219835730317,0.25201359805588,10.9901593299789,1.85610015076076,9.41228992050143,7.63677569866302,8.51588135664415,6.90946372736178,19.7209884048601,16.0008633686273,1756.63189162103,589.954076416333,2.71030146129805,0.94446958456537
3,7.07455250956308,1.22423389952175,1.56384844948236,0.27062012515744,11.5178679453939,1.99313869957225,10.7332078982855,8.20060985325575,9.71099762225829,7.41959939104091,22.4886260725981,17.1822301687263,1852.93781134226,600.111412194741,2.85995305758415,0.960497741575288
4,7.28847509142475,1.05127412231244,1.61113659915705,0.232386911248013,11.8661489207757,1.71154804474727,8.03129799292327,7.04202761357616,7.26641246978772,6.37135831704509,16.8274815089821,14.7547245236834,1990.76762730686,621.40736335937,3.01624546836635,0.976872141346234
5,7.28527985713353,1.10930994137526,1.61043028420846,0.245215881777689,11.8609468551226,1.8060344308706,9.18676221238962,7.43078429629361,8.31183247787632,6.72309055378946,19.2484541592925,15.5692623350914,2025.19008896984,609.603611253208,3.1776732132186,0.991893531901147
6,7.56334320087434,1.21030570133693,1.67189691808801,0.267541260295531,12.3136534919498,1.97046261550994,10.8347628095082,8.10731091804639,9.80288063717408,7.33518606870864,22.7014077913505,16.9867466854305,2113.92933394989,615.841602880188,3.34035083170611,1.00548088841206
7,7.99991187503589,1.22043999510683,1.76840157237636,0.269781472602562,13.024417929883,1.98696195694585,10.7509972779254,8.17519613947156,9.72709277526588,7.39660603095046,22.5258990585105,17.1289823874642,2259.30069726226,637.670764110879,3.50495453852073,1.02108277053501
8,8.1973900235467,1.09076715887674,1.81205463678401,0.241116950909596,13.3459262137743,1.77584547971512,8.69258095950901,7.30657426998776,7.86471610622244,6.61071005379845,18.2130267723046,15.3090127561648,2394.13653804243,653.790887263751,3.67644300957241,1.03764860780371
9,8.20563110968003,1.1229521649921,1.81387635056085,0.24823153120878,13.3593432803212,1.82824492826784,9.40660866843529,7.52216761238726,8.51074117620335,6.80577069692181,19.7090848291025,15.76073214024,2445.69985298978,646.511908210091,3.85396016091468,1.05243957186493
10,8.62672748259651,1.41569557709842,1.90696081194239,0.312943232832282,14.0449177260519,2.30485174657427,14.5989589177681,9.48312826764491,13.2085818779807,8.57997319453587,30.5882948753237,19.8694116083989,2535.4655015443,651.6176688257,4.03259585241423,1.06600212466682
11,9.4981132192472,1.34013449606248,2.09958292214938,0.296240257024338,15.4635948551954,2.18183300411576,12.0489960980512,8.976977485586,10.9014726601415,8.12202724886353,25.2455156340119,18.8089052078945,2811.27957299184,702.605167655827,4.2151626709016,1.08330185193254
12,9.87426276859252,1.31135259763625,2.1827317698994,0.289877942635381,16.0759927179892,2.1349740536955,11.4252497341631,8.78418007986003,10.3371307118619,7.94759150082574,23.9386184906275,18.4049487387543,2979.66604450254,722.242254305159,4.4106061538274,1.10231465626728
13,10.1506760285271,1.33142251204396,2.24383364841125,0.29431445003077,16.5260129025845,2.1676492827663,11.6979288909841,8.91861969790211,10.5838404251761,8.06922734572095,24.5099462477763,18.6866317479854,3113.18084901979,732.021633922562,4.61824409819862,1.11941773963845
14,10.3724031879257,1.28464772435212,2.29284702048884,0.283974760119943,16.887000277886,2.09149664596275,10.9440598187412,8.60529576121037,9.90176840743253,7.78574378395224,22.9304110487911,18.0301434996789,3255.63740659243,742.957246876393,4.83162719612924,1.13609064366718
15,10.6573291589401,1.42888542707569,2.35583065618676,0.315858883879888,17.3508797535024,2.32632574794076,13.1866765346249,9.57148132969358,11.9308025789464,8.65991167924657,27.6292270249285,20.0545323098342,3360.44983735736,745.469700210018,5.04905675625769,1.15222699535147
16,11.0789577375198,1.35450775801882,2.44903276303069,0.29941750440416,18.0373206674006,2.20523368323064,11.7738507897857,9.07325770921696,10.6525316669489,8.20913792738677,24.6690207024081,19.0106352002641,3569.60301706598,770.39146684555,5.27066966415499,1.16922576577828
17,11.3190416013876,1.39212813613181,2.50210393293831,0.307733587987031,18.4281940457679,2.26648229882511,12.3317847222581,9.32526024203123,11.157329034424,8.43714021898064,25.8380251323504,19.538640507113,3699.9187914319,776.790616521388,5.49845193534316,1.18667550189671
