"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,7.72602388860198,1.25136867915993,1.70785791221728,0.276618339603774,12.578509067759,2.03731602501827,8.76935011552328,8.38237392738707,7.93417391404487,7.58405260096925,18.373876432525,17.563069181192,3779.22976472893,1517.38916102297,2.30989944612863,0.96154002817316
2,8.18028220457966,1.29644056811532,1.80827290838077,0.286581599267598,13.3180734839472,2.11069622317723,9.23368380198833,8.6842908868969,8.35428534465611,7.8572155643353,19.3467660613089,18.1956570963554,3991.14388444244,1546.05048305561,2.41275536881626,0.968739418547725
3,8.54986030440605,1.25173903266443,1.88996911992134,0.276700207220559,13.9197725657698,2.03791898651332,8.74360189941346,8.38485476425935,7.91087790899314,7.58629716766322,18.3199277892473,17.5682671251148,4224.59296991711,1578.21642400718,2.5207225720363,0.976452982649192
4,8.77271368668292,1.21669930496602,1.93923144652991,0.268954583203016,14.2825935109504,1.98087185089205,8.44541184137841,8.15013888493986,7.64108690410428,7.37393518161225,17.695148620031,17.0764814732073,4411.22764859915,1588.90316454608,2.63370222679613,0.983894102904661
5,9.02090651984423,1.25267609508155,1.99409512543925,0.276907347333816,14.686668860378,2.03944458988715,8.94313185455992,8.39113173738836,8.0914050112685,7.59197633382756,18.7379905524113,17.5814188783375,4574.35493082517,1590.01940922017,2.75005540436565,0.990556843299903
6,9.42587350998298,1.3289056100609,2.08361414431203,0.29375808222399,15.34598353906,2.16355158971319,9.8367670583235,8.90176006739362,8.89993210038793,8.05397339430851,20.6103690745826,18.6513068078723,4776.97841377747,1604.32830265405,2.86891490199231,0.997218284665523
7,9.84326669370693,1.3068252314718,2.17588000597732,0.288877156430608,16.0255289329123,2.12760318386987,9.52880033351137,8.75385322516994,8.62129553984362,7.92015291801089,19.9651054606905,18.3414067574989,5038.36754111413,1635.3338039671,2.99150576789824,1.00468475158899
8,10.3267093144943,1.41369727958721,2.2827462695198,0.312501503908751,16.8126074453522,2.30159837799461,10.8012795802994,9.46974254268942,9.77258628693757,8.56786230052852,22.6312524539607,19.8413653275397,5267.77886329427,1652.93198159215,3.11890494642113,1.01232207627211
9,10.5446896125787,1.20016741858401,2.33093138804371,0.265300166213308,17.1674946674965,1.95395677972976,8.59505806702379,8.03939897616084,7.77648110825962,7.27374193081219,18.0086930928118,16.8444549976703,5578.22840202528,1691.3163265886,3.2516225524618,1.02029926625835
10,10.9098652522509,1.45777656682756,2.41165442418177,0.322245346351357,17.7620262352435,2.37336255090523,11.4775001646077,9.76501049549564,10.3844049108356,8.83500949592463,24.0480955829876,20.4600219905623,5696.7028019326,1670.44217227032,3.38834571988982,1.02734488858427
11,11.5606279569463,1.45925895036029,2.55550723258813,0.322573031132276,18.8215135860459,2.37577597532343,11.3240662465795,9.77494033734167,10.2455837469053,8.84399363854724,23.7266149928332,20.4808273734778,6054.71456427276,1719.54228841132,3.52821516524992,1.0345773002021
12,12.1640809825828,1.51667768955818,2.68890211193936,0.335265594533913,19.8039774593628,2.46925771212278,11.9101769384228,10.1595634707246,10.7758743728587,9.19198599732228,24.9546564424096,21.2867044148516,6382.62287879149,1754.77577042052,3.67383443300419,1.04337101297047
13,12.6055150027824,1.42918298238117,2.78648226377294,0.315924659263206,20.5226630220737,2.32681018885917,10.9461438861659,9.57347452312744,9.9036539922453,8.66171504473435,22.9347776662523,20.058708524648,6738.23173775211,1792.56990629455,3.8268821548084,1.05212546770176
14,12.9596501275974,1.4832756501634,2.86476476504785,0.327881985825594,21.0992198568603,2.41487684798532,11.58737366109,9.93581775229071,10.4838142647957,8.9895493949297,24.2783067184743,20.8179038619424,6993.25211125704,1800.45707928334,3.98592647909679,1.06037490742566
15,13.1777000476765,1.37433908887067,2.91296527369692,0.303801272276675,21.4542204284979,2.2375204815298,10.668861237929,9.20609915989924,9.65277921526909,8.3293278113374,22.3538044985179,19.2889696683603,7295.01135880747,1818.54074133233,4.1492110914718,1.06824069320426
16,13.9171002585762,1.83923721523992,3.07641163610632,0.406568226526719,22.6580158595767,2.99440725568885,15.7646745363876,12.3202492886885,14.2632769614935,11.1468922135753,33.0307466476692,25.8138556524901,7502.06204840454,1814.47091319049,4.31528675978687,1.07573852832043
17,15.2332955482382,1.9155637628721,3.36736006855793,0.423440410740149,24.8008741557282,3.118672231483,16.2077167641308,12.8315275981863,14.6641246913564,11.60947735074,33.9590256010359,26.885105443819,8140.06486146813,1912.66556038083,4.48687974947851,1.08521000544692
18,15.7293174250461,1.4869408880693,3.47700700974703,0.328692196310056,25.6084325797241,2.42084411250581,11.8588163838041,9.9603695851532,10.7294052996323,9.01176295799576,24.84704385178,20.8693457974639,8780.86864765398,1998.18949455305,4.67052364314928,1.09742979610422
19,16.0092971704586,1.71722303986383,3.53889726925927,0.379596671969898,26.0642592529572,2.79575961577829,14.0532107383619,11.5029294536333,12.7148097156608,10.4074123628111,29.444822499425,24.1013759980887,8936.64609859941,1968.80182020237,4.86491721680394,1.10706888629806
