"","x"
"439",857879.010000096
"440",857877.980545284
"441",857876.951091707
"442",857875.921639366
"443",857874.89218826
"444",857873.862738389
"445",857872.833289754
"446",857871.803842354
"447",857870.774396189
"448",857869.74495126
"449",857868.715507566
"450",857867.686065107
"451",857866.656623884
"452",857865.627183896
"453",857864.597745144
"454",857863.568307626
"455",857862.538871344
"456",857861.509436298
"457",857860.480002486
"458",857859.45056991
"459",857858.42113857
"460",857857.391708464
"461",857856.362279594
"462",857855.33285196
"463",857854.30342556
"464",857853.274000396
"465",857852.244576467
"466",857851.215153774
"467",857850.185732316
"468",857849.156312093
"469",857848.126893105
"470",857847.097475353
"471",857846.068058836
"472",857845.038643554
"473",857844.009229508
"474",857842.979816697
"475",857841.950405121
"476",857840.920994781
"477",857839.891585675
"478",857838.862177806
"479",857837.832771171
"480",857836.803365772
"481",857835.773961607
"482",857834.744558679
"483",857833.715156985
"484",857832.685756527
"485",857831.656357304
"486",857830.626959316
"487",857829.597562564
"488",857828.568167047
"489",857827.538772765
"490",857826.509379719
"491",857825.479987907
"492",857824.450597332
"493",857823.421207991
"494",857822.391819885
"495",857821.362433015
"496",857820.33304738
"497",857819.303662981
"498",857818.274279816
"499",857817.244897887
"500",857816.215517193
"501",857815.186137735
"502",857814.156759511
"503",857813.127382523
"504",857812.09800677
"505",857811.068632253
"506",857810.03925897
"507",857809.009886923
"508",857807.980516111
"509",857806.951146535
"510",857805.921778193
"511",857804.892411087
"512",857803.863045216
"513",857802.833680581
"514",857801.80431718
"515",857800.774955015
"516",857799.745594085
"517",857798.71623439
"518",857797.686875931
"519",857796.657518707
"520",857795.628162718
"521",857794.598807964
"522",857793.569454445
"523",857792.540102162
"524",857791.510751114
"525",857790.481401301
"526",857789.452052723
"527",857788.422705381
"528",857787.393359273
"529",857786.364014401
"530",857785.334670765
"531",857784.305328363
"532",857783.275987196
"533",857782.246647265
"534",857781.217308569
"535",857780.187971109
"536",857779.158634883
"537",857778.129299893
"538",857777.099966138
"539",857776.070633618
"540",857775.041302333
"541",857774.011972283
"542",857772.982643469
"543",857771.95331589
"544",857770.923989546
"545",857769.894664437
"546",857768.865340563
"547",857767.836017925
"548",857766.806696522
"549",857765.777376354
"550",857764.748057421
"551",857763.718739723
"552",857762.689423261
"553",857761.660108033
"554",857760.630794041
"555",857759.601481284
"556",857758.572169762
"557",857757.542859476
"558",857756.513550424
"559",857755.484242608
"560",857754.454936027
"561",857753.425630681
"562",857752.39632657
"563",857751.367023695
"564",857750.337722054
"565",857749.308421649
"566",857748.279122479
"567",857747.249824544
"568",857746.220527844
"569",857745.191232379
"570",857744.16193815
"571",857743.132645156
"572",857742.103353396
"573",857741.074062872
"574",857740.044773583
"575",857739.01548553
"576",857737.986198711
"577",857736.956913128
"578",857735.927628779
"579",857734.898345666
"580",857733.869063788
"581",857732.839783145
"582",857731.810503738
"583",857730.781225565
"584",857729.751948628
"585",857728.722672925
"586",857727.693398458
"587",857726.664125226
"588",857725.634853229
"589",857724.605582467
"590",857723.57631294
"591",857722.547044649
"592",857721.517777592
"593",857720.488511771
"594",857719.459247185
"595",857718.429983834
"596",857717.400721718
"597",857716.371460837
"598",857715.342201191
"599",857714.31294278
"600",857713.283685605
"601",857712.254429664
"602",857711.225174959
"603",857710.195921489
"604",857709.166669254
"605",857708.137418254
"606",857707.108168489
"607",857706.078919959
"608",857705.049672664
"609",857704.020426605
"610",857702.99118178
"611",857701.961938191
"612",857700.932695837
"613",857699.903454717
"614",857698.874214833
"615",857697.844976184
"616",857696.81573877
"617",857695.786502591
"618",857694.757267648
"619",857693.728033939
"620",857692.698801465
"621",857691.669570227
"622",857690.640340223
"623",857689.611111455
"624",857688.581883921
