0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.0501604154706001	-0.00668408814817667
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.00125281699001789	-0.0883334279060364
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0243662875145674	-0.044584758579731
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
0.0346818529069424	-0.0305030792951584
