0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.00393810169771314	0.00786598771810532
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
0.0233090408146381	-0.105971343815327
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0398858711123466	-0.00145189207978547
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0745179057121277	0.00603320961818099
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
-0.0852473378181458	0.0138665968552232
