0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
0.0417214073240757	0.132908195257187
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.0159335751086473	-0.0208056215196848
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.000356012867996469	-0.0789150893688202
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00566836539655924	-0.0568947046995163
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
-0.00128910318017006	-0.039925254881382
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00210186978802085	-0.041403379291296
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
0.00594947906211019	-0.0479202903807163
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
-0.00265903980471194	-0.0319695062935352
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
0.00231310841627419	-0.0243256334215403
