"","x"
"1",864571
"2",864571
"3",864571
"4",864571
"5",864571
"6",864571
"7",864571
"8",864571
"9",864571
"10",864571
"11",864571
"12",864571
"13",864571
"14",864571
"15",864571
"16",864571
"17",864571
"18",864571
"19",864571
"20",864571
"21",864571
"22",864571
"23",864571
"24",864571
"25",864571
"26",864571
"27",864571
"28",864571
"29",864571
"30",864571
"31",864571
"32",864571
"33",864571
"34",864571
"35",864571
"36",864571
"37",864571
"38",864571
"39",864571
"40",864571
"41",864571
"42",864571
"43",864571
"44",864571
"45",864571
"46",864571
"47",864571
"48",864571
"49",864571
"50",864571
"51",864571
"52",864571
"53",864571
"54",864571
"55",864571
"56",864571
"57",864571
"58",864571
"59",864571
"60",864571
"61",864571
"62",864571
"63",864571
"64",864571
"65",864571
"66",864571
"67",864571
"68",864571
"69",864571
"70",864571
"71",864571
"72",864571
"73",864571
"74",864571
"75",864571
"76",864571
"77",864571
"78",864571
"79",864571
"80",864571
"81",864571
"82",864571
"83",864571
"84",864571
"85",864571
"86",864571
"87",864571
"88",864571
"89",864571
"90",864571
"91",864571
"92",864571
"93",864571
"94",864571
"95",864571
"96",864571
"97",864571
"98",864571
"99",864571
"100",864571
"101",864571
"102",864571
"103",864571
"104",864571
"105",864571
"106",864571
"107",864571
"108",864571
"109",864571
"110",864571
"111",864571
"112",864571
"113",864571
"114",864571
"115",864571
"116",864571
"117",864571
"118",864571
"119",864571
"120",864571
"121",864571
"122",864571
"123",864571
"124",864571
"125",864571
"126",864571
"127",864571
"128",864571
"129",864571
"130",864571
"131",864571
"132",864571
"133",864571
"134",864571
"135",864571
"136",864571
"137",864571
"138",864571
"139",864571
"140",864571
"141",864571
"142",864571
"143",864571
"144",864571
"145",864571
"146",864571
"147",864571
"148",864571
"149",864571
"150",864571
"151",864571
"152",864571
"153",864571
"154",864571
"155",864571
"156",864571
"157",864571
"158",864571
"159",864571
"160",864571
"161",864571
"162",864571
"163",864571
"164",864571
"165",864571
"166",864571
"167",864571
"168",864571
"169",864571
"170",864571
"171",864571
"172",864571
"173",864571
"174",864571
"175",864571
"176",864571
"177",864571
"178",864571
"179",864571
"180",864571
"181",864571
"182",864571
"183",864571
"184",864571
"185",864571
"186",864571
"187",864571
"188",864571
"189",864571
"190",864571
"191",864571
"192",864571
"193",864571
"194",864571
"195",864571
"196",864571
"197",864571
"198",864571
"199",864571
"200",864571
"201",864571
"202",864571
"203",864571
"204",864571
"205",864571
"206",864571
"207",864571
"208",864571
"209",864571
"210",864571
"211",864571
"212",864571
"213",864571
"214",864571
"215",864571
"216",864571
"217",864571
"218",864571
"219",864571
"220",864571
"221",864571
"222",864571
"223",864571
"224",864571
"225",864571
"226",864571
"227",864571
"228",864571
"229",864571
"230",864571
"231",864571
"232",864571
"233",864571
"234",864571
"235",864571
"236",864571
"237",864571
"238",864571
"239",864571
"240",864571
