"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.200884861919858,0.0236298377121879,0.0444061273717581,0.00522343781006258,0.327054652388821,0.0384710340296672,40.6370994986134,0.158285994244321,36.7668995463645,0.143211137649623,85.1443989494757,0.331646845083339,0.940845737610513,0.0952365673931934,40.0262527261709,4.07977484803675
2,0.204586476170199,0.0241637678589836,0.0452243789428861,0.00534146447409112,0.33308114015078,0.0393403097774329,40.5950508117246,0.161862559820943,36.7288554963222,0.146447077933234,85.0562969388515,0.339140601529595,0.95745499162794,0.0962794390816887,40.5279255939951,4.10241590395203
3,0.204984523161275,0.0243095812789522,0.0453123682777556,0.00537369691429468,0.333729188585374,0.0395777042576624,40.5751383738618,0.162839300433172,36.7108394811131,0.147330795630013,85.0145756404724,0.341187105669504,0.965731220250829,0.0964924274338013,41.0262621793468,4.12550516189773
4,0.211022415678337,0.0251279576795875,0.046647060307843,0.00555460117127723,0.343559301314907,0.0409100784678196,40.5174541538847,0.168321247614462,36.6586489963719,0.152290652603561,84.8937134652822,0.352673090239824,0.98867222361264,0.0981723054711035,41.5289579198271,4.14942571437164
5,0.218453950435631,0.0261211587540469,0.0482898206226133,0.00577415088247353,0.355658361410993,0.0425270795153607,40.4504416158665,0.174974269165865,36.5980186048316,0.15831005305483,84.7533062427679,0.366612754442764,1.01583475666472,0.100252870996141,42.0390000805687,4.17435168000261
6,0.227382520577093,0.0273045376998208,0.0502635045486206,0.00603573991259194,0.370194700167618,0.0444537034832169,40.3734081712426,0.182901209472483,36.5283216787433,0.16548204666558,84.5919028349845,0.383221581751869,1.04786350386368,0.102788574316313,42.5655163982038,4.20079663188933
7,0.236886231992962,0.0285699572221422,0.0523643249668653,0.00631546422805247,0.385667409279769,0.0465138952669261,40.2925291843451,0.191377703880378,36.4551454525027,0.17315125589177,84.4224421005327,0.400981855749363,1.08265851320891,0.105566700301249,43.1121634728398,4.22902200785257
8,0.239355439497483,0.0289949979182876,0.0529101497836542,0.00640942059246359,0.38968745237485,0.0472058913476682,40.258778352074,0.19422486643829,36.4246089852098,0.175727260110834,84.3517260710122,0.406947339204036,1.09808907156473,0.106449539010577,43.681495633498,4.25924823200647
9,0.234632854690624,0.0285456126364802,0.0518662099842432,0.00631008279332721,0.381998752899822,0.0464742605730765,40.2732092780287,0.191214630100824,36.437665537264,0.173003712948365,84.3819622968219,0.400640177354108,1.09296400004547,0.105374315754008,44.2650592839871,4.2910864674592
10,0.233069114751674,0.028474227613399,0.0515205411556333,0.00629430294611979,0.379452874543077,0.046358040746025,40.2664875475752,0.190736452912721,36.4315839716156,0.172571076444843,84.3678786711099,0.399638282293321,1.09677188841347,0.10520411456069,44.8445480497748,4.32353084442506
11,0.243898695756385,0.0299226175025561,0.0539144485356219,0.00661447334267031,0.397084192389342,0.0487161211269685,40.1767554233294,0.200438586141524,36.3503977639647,0.181349196985189,84.1798685060234,0.419966561439384,1.13589203863615,0.108424694991682,45.4147256305782,4.35625315387414
12,0.247804128805983,0.0305314070852565,0.0547777547886909,0.00674904788200408,0.403442511459565,0.0497072732896808,40.1334122155845,0.204516602484972,36.3111824807669,0.185038830819737,84.0890541659865,0.428510976635179,1.15584959233623,0.10980832848408,45.995601089621,4.39043399325974
13,0.249447290640111,0.0308641834168771,0.0551409800362352,0.00682260896583598,0.406117694235129,0.0502490565102841,40.1052300389709,0.206745726237454,36.2856843209737,0.187055657071982,84.030005795939,0.43318152164038,1.16928674672945,0.11058817620533,46.5941577801804,4.42655049315167
14,0.246123118046036,0.0305794271787057,0.0544061629364921,0.0067596628500297,0.400705707976704,0.0497854533716472,40.1103289312462,0.204838268182718,36.2902976044609,0.185329861689126,84.0406891892778,0.429184942859028,1.16807660723732,0.1100143268528,47.1985731256229,4.46392139144311
15,0.245229432363168,0.0305918325076787,0.0542086113644899,0.00676240508064477,0.399250724970211,0.0498056501177646,40.099154105418,0.204921366080144,36.2801870477592,0.185405045501083,84.0172752684949,0.429359052739349,1.17395010751844,0.110143058521171,47.799635378408,4.50196902958476
