"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.29009891276318,0.470422896745128,0.506232391242387,0.103988219280505,3.72844173867409,0.765881488034167,3.09950950575361,3.15115816001519,2.80431812425326,2.85104785906141,6.49421039300756,6.60242662098417,259.760288230199,99.1379046253615,2.49396853481705,0.984798864784956
2,2.4007865027363,0.455328042752624,0.530700174289076,0.100651462082159,3.90864890270049,0.741306006446387,2.81740421400951,3.05004430551986,2.54908000315146,2.75956389547042,5.90313263887707,6.39056902108956,278.198800286722,102.647887953349,2.61737341609236,0.99892450020524
3,2.5110452613946,0.484492383172447,0.555073163045122,0.107098316280225,4.08815789925296,0.788787599270228,3.17195536143191,3.24540352364328,2.86986437462887,2.93631747377241,6.64600170966685,6.79989309715705,290.66069306518,103.709866968178,2.74639284645049,1.01334522250915
4,2.61084065581761,0.468966320791074,0.577133197601787,0.103666239332763,4.25063180455919,0.763510080165153,2.9265320827433,3.14140119190196,2.64781474152965,2.84222012600653,6.13178150670025,6.58198344969961,309.169502180505,106.733570841398,2.88072940561566,1.02786537896517
5,2.79808531482984,0.555381591314877,0.618524122225543,0.122768562290657,4.55547924940717,0.904200204807357,4.07958976374915,3.72025946335323,3.69105740529685,3.36594903827191,8.5477118859506,7.79482935178753,322.391442161591,107.84746956462,3.0199987937508,1.04258425530454
6,3.03965577665606,0.54158929130861,0.671923908523972,0.119719738078747,4.94877291357337,0.881745372516461,3.57304231377584,3.62787085087106,3.23275256960671,3.28235934126432,7.48637437172081,7.60125321134875,355.450171416962,115.23446117045,3.16648901318274,1.05926455487227
7,3.12965776938313,0.516176283438933,0.691819085863639,0.114102125812815,5.09530247366235,0.840371212335634,3.2466996976735,3.45764017614588,2.93749020265697,3.1283411117511,6.80260889036352,7.24457941668672,377.078353122994,118.213591455064,3.32363291146299,1.07749855951409
8,3.21914819277904,0.539979107208182,0.711601179456419,0.119363802646019,5.24099916298061,0.879123879805573,3.55642155792852,3.61708492866716,3.21771474288771,3.2726006497466,7.45154993089785,7.5786541362552,390.432265193102,118.460664886061,3.48867349049571,1.09369477009213
9,3.34078545305331,0.546332165432271,0.738489415938101,0.120768162885031,5.43903315865521,0.889467104423075,3.60778801832822,3.65964129954648,3.26418915943981,3.31110403292285,7.55917489554483,7.66781986571634,410.882740992143,120.831541523311,3.65749092090029,1.10971567908275
10,3.58366842257277,0.640600744685831,0.792179335516087,0.141606480404239,5.83446367745181,1.04294296678677,4.84542344232672,4.29110546679501,4.38395454305751,3.88242875567171,10.1523157839227,8.99088764471363,431.817968148549,123.321287218451,3.83087980927298,1.12657716317618
