"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.190823533809521,0.0118078998833767,0.0421820443157888,0.00261016734264119,0.31067410416708,0.0192240896346912,0.116675176500705,0.0790959800800373,0.10556325492921,0.0715630295962232,0.244462274572906,0.16572491064388,0.946747513914275,0.0952149612386751,39.9141118801275,4.06017147086273
2,0.190663509020614,0.00975290554869307,0.0421466704150832,0.00215590543707942,0.31041357258093,0.0158784146476964,0.100193887882393,0.0653304677902874,0.090651612845975,0.059108518476925,0.209930050801205,0.13688288489394,0.965002102542276,0.0959410832163068,40.376213809126,4.06065986580293
3,0.189708132506162,0.0104209182067363,0.0419354819224148,0.00230357139306797,0.308858152571436,0.0169659861330731,0.104768947178614,0.0698051937293357,0.0947909522092225,0.063157080040825,0.21951588932662,0.146258501147177,0.964527306858583,0.0947930035161854,40.8411066850072,4.0604471273063
4,0.190445288640127,0.0110031718547629,0.0420984322257123,0.00243228009421064,0.310058294487785,0.017913935931964,0.109244345392314,0.0737054574003259,0.0988401220216174,0.0666858900288627,0.228892914155324,0.154430482172102,0.970121672172377,0.0942893106441529,41.3032538624771,4.05925209247574
5,0.200285853300038,0.0170292519023043,0.0442737149400085,0.00376436094682517,0.326079424320062,0.0277248171321734,0.176587862516459,0.114071543843187,0.159769970848225,0.103207587286693,0.369993616701153,0.239007044242868,0.980360731966654,0.0943347240813021,41.7644935391021,4.05922825781837
6,0.217547029050925,0.0170984121748201,0.0480893432638887,0.00377964900706549,0.354181829753085,0.0278374149091811,0.170984167335649,0.114534818395922,0.15469996092273,0.103626740453452,0.358252541084217,0.239977714734309,1.04029213635332,0.0991435766137851,42.2406482594549,4.06458538029913
7,0.216969222710294,0.00936150017117105,0.0479616176517492,0.00206938424836425,0.353241120482724,0.0152411792260483,0.102495046968044,0.0627086135867949,0.0927336139234685,0.0567363646737662,0.214751526980664,0.131389476086611,1.09415914840054,0.10306047567823,42.7505276705803,4.07427881772279
8,0.217068654379767,0.0137457136315675,0.0479835972839486,0.00303852617118875,0.353403002218288,0.0223789864036752,0.133784006677066,0.0920765506420834,0.121042672707821,0.083307355342835,0.280309347323376,0.192922296583414,1.07015665247707,0.0995823936090216,43.2812188995206,4.07672230702336
9,0.220825036046273,0.0137137854096748,0.0488139553365445,0.00303146835371751,0.359518655177089,0.0223270050178553,0.133453508683923,0.0918626773853794,0.120743650714026,0.0831138509677224,0.279616875337745,0.192474181188409,1.09080330276506,0.100376081848132,43.8081887376104,4.0765286877105
10,0.231047513267497,0.0185938269211516,0.051073660827552,0.00411021437204398,0.376161565460065,0.0302720550575937,0.185604562840346,0.124551950668,0.167927937807932,0.11268986012819,0.388885750713106,0.260965991875809,1.10893760121355,0.100979433548596,44.3394184944838,4.08012800164711
11,0.230463420956512,0.0101126404449202,0.0509445456851237,0.00223542578256148,0.375210622188847,0.0164640883033091,0.109336125744521,0.0677401752291321,0.0989231613879003,0.0612887299692143,0.229085215845664,0.141931795718186,1.17055163705896,0.105377622128962,44.8887391150926,4.08755140378711
12,0.229262917256564,0.0142144862381053,0.05067917118303,0.00314214958947582,0.373256117919459,0.0231421811034416,0.137606134995918,0.0952166542265412,0.12450078880583,0.0861484014430625,0.288317616181923,0.199501561236567,1.14135438049821,0.101524205756694,45.4499601938126,4.09158261750286
13,0.231906448656625,0.0143956972675973,0.0512635307556751,0.00318220676441621,0.377559972549734,0.0234372053760175,0.139074136899749,0.0964305080126146,0.125828981004534,0.0872466501066507,0.291393429694711,0.202044873931194,1.15769931655746,0.101859008528451,46.005128932701,4.09218578859619
14,0.233914624121339,0.0142971669135063,0.0517074432268224,0.00316042637035402,0.380829423130882,0.0232767910451474,0.138145473932427,0.0957704960713368,0.124988762129339,0.0866494964454952,0.289447659667942,0.200661991768509,1.1736934766295,0.102150882674651,46.5615859272008,4.09667424885415
15,0.238069090784583,0.015909881297904,0.0526257990155395,0.00351692112901038,0.387593186400163,0.025902403235885,0.15225540871551,0.106573367545766,0.137754893599747,0.096423523017596,0.319011332546782,0.223296579619709,1.1868859848031,0.102214705001015,47.1227975046335,4.10127129020131
16,0.248577307454064,0.0195512524145492,0.0549486679635299,0.00432185579690032,0.404701300556792,0.0318308109485987,0.190899566840378,0.130965327178796,0.172718655712723,0.118492438876056,0.399980044808412,0.274403542660337,1.21381650956817,0.10351772849183,47.6910011526437,4.10715239411074
