"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.209653320918371,0.0135154688687016,0.0463444183082714,0.00298762996044981,0.341330318968856,0.0220041317722027,0.132378887124249,0.0905342412257512,0.119771374064796,0.0819119325375859,0.27736528730795,0.189690791139673,1.00044381557747,0.101376338453708,40.0688882407936,4.1122121834992
2,0.213689326044236,0.012641258083017,0.04723658786241,0.00279438336571951,0.347901218542194,0.0205808552649808,0.124685184779721,0.0846782838096777,0.112810405276891,0.0766136853516186,0.261245149062273,0.177421166077426,1.02641444144456,0.102763498984148,40.5807771257226,4.11210558009909
3,0.218688405373675,0.0142447804083077,0.0483416475036546,0.00314884619552056,0.356040070503106,0.0231915021384367,0.138857753422362,0.0954195816824417,0.125633205477375,0.0863320024745905,0.290940054789711,0.199926742572735,1.04177178817784,0.103053977010098,41.0996391442444,4.11485122861702
4,0.21395411525513,0.00913463324855675,0.0472951202142919,0.0020192347181021,0.348332313959229,0.0148718239555447,0.100840932850942,0.061188930851577,0.0912370344841854,0.0553614136276187,0.21128576406864,0.128205378927119,1.06934243545336,0.104461317980937,41.6291024305236,4.11802720472004
5,0.211944072557698,0.0121545589012931,0.0468507949864385,0.00268679723081217,0.345059823392182,0.0197884748428084,0.119959069254927,0.0814180979033997,0.108534395992553,0.0736639933411703,0.251342811772228,0.170590300369028,1.0464574314941,0.100958828436352,42.1576480924994,4.11827244174777
6,0.218264741620215,0.0156095381894589,0.0482479955160475,0.00345052949451198,0.355350316181683,0.0254134235786281,0.151565197038994,0.104561499833696,0.137130416368614,0.0946032617542965,0.317565174748369,0.219081237746799,1.05597260311128,0.100751179322193,42.6756264194714,4.11720641129735
7,0.224132851914665,0.0136171122555189,0.0495451567390312,0.00301009849858833,0.364904011538261,0.0221696143388089,0.132621196998809,0.0912151060178315,0.119990606808446,0.0825279530637495,0.27787298418798,0.191117364989733,1.09466136069479,0.103294280518542,43.1994885279672,4.12169728881647
8,0.219999773371874,0.0104613850682396,0.0486315288506248,0.0023125166992952,0.358175069629998,0.0170318690233796,0.109399082280877,0.0700762636150002,0.0989801220636503,0.0634023337469091,0.22921712477898,0.146826457098106,1.11065345195634,0.103557359813277,43.7379629816376,4.127195477757
9,0.217069934727236,0.0120484114332536,0.0479838803081259,0.00266333305366672,0.353405086713816,0.0196156593158949,0.119190741629451,0.080707062232327,0.107839242426646,0.0730206753530562,0.249732982461707,0.169100511343921,1.09576240140081,0.100971706397777,44.2764809892897,4.12834036125053
10,0.22778193770188,0.0200936500193185,0.0503517967551525,0.00444175421479675,0.370844979276043,0.0327138723121533,0.208456143200412,0.134598612569596,0.188603177181325,0.121779697086778,0.436765252419911,0.282016140622013,1.09910387064574,0.100280982654236,44.804455586889,4.12861613890766
11,0.243986533292548,0.0169039134598704,0.0539338652541423,0.00373665455428717,0.397227198062254,0.0275207573522113,0.16220451192408,0.11323195619052,0.146756463169406,0.102447960362852,0.339857072602834,0.237247908208715,1.17793280437069,0.106440678224265,45.3449941734218,4.13722551217088
12,0.247308793745987,0.014471572275081,0.0546682596701656,0.00319897913449171,0.402636071221537,0.0235607352127632,0.140730240387835,0.096938761651264,0.127327360350899,0.0877064986368574,0.294863360812608,0.203109786316928,1.21569107067181,0.108617561300663,45.9182950760647,4.14928122611324
13,0.248120382342249,0.0149603274472515,0.0548476634651287,0.00330701975149768,0.403957394409836,0.0243564629316653,0.144389338881566,0.100212719742358,0.130637973273798,0.0906686511954607,0.302530043370901,0.2099695080316,1.22356454337062,0.108059697062514,46.5132228143905,4.15578673909444
14,0.247153038074698,0.0139839912904009,0.0546338294691438,0.00309119807472034,0.402382490058455,0.0227669191534957,0.136681711728612,0.093672668930918,0.123664405849696,0.084751462366069,0.286380729336139,0.196266544426687,1.23553280715852,0.107874171786251,47.1114076431553,4.16066685299982
15,0.25238018689319,0.0180889175535055,0.0557893044711263,0.00399860282761715,0.410892655152422,0.0294500271748305,0.172421864295921,0.121169782655061,0.156000734362976,0.109629803354584,0.361264858524787,0.253879544610607,1.2363935086192,0.106796748274277,47.708072689127,4.16538419622681
16,0.256062531636907,0.0152363017184197,0.0566032964671059,0.00336802459038757,0.416887770805351,0.0248057684117429,0.146750180064393,0.102061351223867,0.132773972439213,0.0923412225358784,0.307476567753966,0.213842831135721,1.27920342312211,0.109336652103179,48.309946060984,4.17289892954937
17,0.256333059655447,0.0155532857568664,0.05666309739752,0.0034380947462546,0.417328209403956,0.025321840670828,0.148992988019564,0.104184689280442,0.134803179636748,0.0942623379204016,0.312175784421943,0.218291729920926,1.28630779508266,0.108747899712702,48.9218264805896,4.18146842439285
18,0.258942677745784,0.0168336685160151,0.0572399603438048,0.00372112672459296,0.421576850786118,0.0274063936541437,0.159502449620607,0.112761415896757,0.144311740132931,0.102022233430395,0.334195608728892,0.236262014259867,1.29611948064935,0.108436070859012,49.5364614168028,4.18794487514586
19,0.256767469900027,0.0140253124141306,0.0567591249252691,0.0031003322178605,0.418035459767061,0.0228341928426552,0.137605514116453,0.0939494611472847,0.124500227057743,0.0850018934189784,0.288316315291616,0.196846490022891,1.31795172302143,0.109104179264426,50.1538702187247,4.195977844702
20,0.256900969327841,0.0164834307290954,0.0567886353251017,0.00364370574011561,0.418252806203923,0.0268361819589471,0.155848184351491,0.110415325458056,0.141005500127539,0.099899580176337,0.326539052926933,0.231346396197819,1.30750516867619,0.107125784829335,50.7703099299342,4.20292556938822
21,0.268714194354293,0.0229266903733845,0.0593999798046333,0.00506800524043229,0.437485565545235,0.0373262608184228,0.22660684970031,0.153575916376734,0.205025244966948,0.138949638626572,0.474795304133984,0.32177811050364,1.32513298862299,0.107632344379461,51.3829203286589,4.20987679353027
22,0.272795165533765,0.0144174813865939,0.0603020892232534,0.0031870222012473,0.444129673009358,0.0234726714504549,0.142500737115345,0.0965764303408219,0.128929238342455,0.0873786750702682,0.29857297300358,0.202350615952212,1.41285699907263,0.11368271674205,52.0118791915298,4.2246027689515
