"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.184562453227589,0.0114128728555137,0.0407980159766249,0.00252284557858736,0.300480625605618,0.0185809579121346,0.113484184434917,0.0764498660177972,0.102676166869687,0.0691689263970551,0.237776386435065,0.160180671656334,0.928896733671975,0.0913574058247387,40.0332366161292,3.98050422437008
2,0.191877034465532,0.0130264830320561,0.0424149234081702,0.00287953835445455,0.312389277164936,0.0212080285153477,0.128876466811405,0.0872587380137715,0.116602517591271,0.078948382012459,0.270026882842943,0.182827832028861,0.949768690714463,0.0924423711001707,40.4786338643538,3.98109159729555
3,0.194808313492793,0.0101385087274918,0.0430628903510386,0.0022411440344981,0.317161605125109,0.0165062036826533,0.104279972008882,0.0679134555908551,0.0943485461032743,0.0614455074393433,0.218491369923372,0.142294859333218,0.981057822979262,0.0944504242824278,40.9373798624787,3.98449485449888
4,0.193786643063067,0.0100047398233384,0.0428370474139411,0.00221157406621168,0.315498253969344,0.0162884185194,0.103035088446144,0.0670173959458079,0.0932222228798441,0.0606347868081143,0.215883042458586,0.140417401029312,0.985548504427494,0.0938050911647262,41.4084924882968,3.98656388319532
5,0.192646506383452,0.0100012559887872,0.0425850172005525,0.00221080395541599,0.313642031445339,0.0162827465922702,0.102683948595818,0.0669940592550315,0.0929045249200254,0.0606136726593138,0.215147320867427,0.140368505105775,0.988772666021703,0.0930651035260526,41.8802243410914,3.98618459128745
6,0.192847089566479,0.0106717907356258,0.0426293566410113,0.00235902742576997,0.313968594943321,0.0173744242151942,0.10741742429113,0.0714856795687872,0.0971871934062601,0.0646775196098538,0.225065079467129,0.149779519096499,0.99203063226557,0.0923650146300568,42.3482490471127,3.98589515785632
7,0.193785405797799,0.0108372405661565,0.0428367739131978,0.00239560054620293,0.315496239614663,0.0176437881498127,0.108648742574539,0.0725939559455464,0.0983012432817255,0.0656802458554912,0.227644984441891,0.152101621981141,1.00074598497009,0.0921993666886787,42.8143410342143,3.98631565133242
8,0.191872211583407,0.00949716106090611,0.0424138572973848,0.0020993724450424,0.312381425174389,0.0154620446745974,0.0987824070516551,0.0636173468194642,0.0893745587610213,0.0575585518842769,0.206972662393944,0.13329348857412,1.00995072290662,0.0920683890033846,43.2811774161079,3.98752251544109
9,0.194360312305089,0.0123674123006365,0.0429638585095461,0.00273384903487749,0.316432227752847,0.0201350151140177,0.12113695211319,0.0828439101478023,0.109600099530982,0.074954013943247,0.253810756808589,0.173577716500161,1.00751171011075,0.090919776420996,43.7456896640511,3.98791256034733
10,0.205000285229582,0.0163825641599392,0.0453158525244339,0.00362140891956551,0.333754850338687,0.0266719641060065,0.165779692143312,0.109739664229255,0.149991150034425,0.0992882676359924,0.347347926395511,0.229930725051779,1.0293283966461,0.0920523270523342,44.2106021764695,3.98964897875019
