"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.190079603146116,0.0125505167271458,0.0420175964849309,0.00277432475021115,0.309462932841395,0.0204331219698094,0.124326596119522,0.0840704469760965,0.112485967917663,0.076063737740275,0.260493820440904,0.176147603188011,0.940969096711362,0.0936825253380081,40.0219364563258,4.03192191408453
2,0.196452276739662,0.0124558149593416,0.0434262927529779,0.00275339067522276,0.319838092656853,0.0202789408460847,0.123280649620253,0.0834360810673548,0.111539635370705,0.0754897876323689,0.258302313490054,0.174818455569696,0.967633854382709,0.0952820148044059,40.4832037104047,4.03049236220251
3,0.198590220783009,0.0108071566027004,0.0438988909099283,0.00238895040691268,0.323318815590583,0.0175948093461503,0.109762466047427,0.0723924365731139,0.0993088978524338,0.0654979188042434,0.229978500289847,0.151679390915089,0.990502274077209,0.0964173194774191,40.9549568426662,4.03279689577018
4,0.198626547448853,0.0108557951768608,0.0439069210150096,0.00239970209172703,0.323377957951816,0.0176739963581167,0.109970340660096,0.0727182452038527,0.0994969748829439,0.0657926980415808,0.230414047097344,0.152362037569974,0.997396602128878,0.0959585785152761,41.4365146014498,4.0335068085339
5,0.204205433187622,0.0142215841584431,0.0451401483888429,0.00314371860344515,0.332460775435287,0.0231537370158502,0.140054263222377,0.0952642001044004,0.126715761963103,0.0861914191420773,0.293447027704029,0.199601181171125,1.0043293174021,0.0955596853049258,41.9194891926168,4.03303418762822
6,0.209717635458794,0.0124773232131478,0.0463586352066809,0.00275814513132739,0.341435027553967,0.0203139577926331,0.123605602415716,0.0835801554947686,0.111833640280886,0.0756201406857419,0.258983166966263,0.175120325798559,1.03822351124082,0.0977034166861388,42.4096938801446,4.03518739405903
7,0.211790818633467,0.012306533381006,0.0468169178031875,0.00272039158948572,0.344810315248873,0.0200358999606559,0.122274776955708,0.0824361087722921,0.110629560102784,0.0745850507939801,0.256194770764342,0.1727232755229,1.05355509052995,0.0980162790671296,42.9132657146645,4.03841045409568
8,0.208677916217889,0.0100709433069198,0.0461288025323755,0.00222620852047703,0.33974229166702,0.0163962024365288,0.105780401698042,0.0674608642568787,0.0957060777267999,0.061036020041937,0.221635127367326,0.141346572728702,1.0655633270446,0.097982542267805,43.424996454041,4.03999430992016
9,0.20851538693995,0.0123712141450982,0.0460928750077785,0.00273468944260069,0.339477682596972,0.0201412047835983,0.122025356347478,0.0828693770485071,0.110403893838195,0.0749770554248365,0.25567217520424,0.173631075720679,1.05715907646521,0.0961124675722707,43.9339732730276,4.03989353233143
10,0.218372349189504,0.0177962221005334,0.0482717824524167,0.00393390172748639,0.355525508855894,0.0289734984373604,0.179975029288645,0.119209143257162,0.162834550308774,0.107855891518384,0.377090537557161,0.249771538253096,1.07045135380887,0.0963495477722788,44.4378387668472,4.04010184705723
11,0.233192954879788,0.0170775297646328,0.0515479163418479,0.00377503289534001,0.379654494962181,0.0278034168799637,0.16697017267307,0.114394936222421,0.151068251466111,0.103500180391716,0.349842266553098,0.239684628275548,1.13003535179626,0.100721501478378,44.9551828164449,4.04634131104845
12,0.238188564561635,0.0136672874996609,0.0526522090083615,0.0030211898683461,0.387787698093329,0.0222513031573436,0.135143699073491,0.0915512081317052,0.122272870590301,0.0828320454524902,0.283158226630172,0.191821578942621,1.17647873393292,0.103703046361494,45.5029860539262,4.05573955701122
