"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.182478168573133,0.0116644943374967,0.0403372793687978,0.00257846716934145,0.297087263922574,0.018990615342451,0.116311178019842,0.0781353687679209,0.105233922970333,0.0706939050757401,0.243699611089192,0.163712201228027,0.921448771097585,0.0900850175740444,40.0066819714544,3.95426315752445
2,0.191461332940769,0.0137123059991367,0.04232303149217,0.00303114132612502,0.311712485910585,0.0223245964336827,0.137390532582986,0.0918527674583345,0.124305719956035,0.0831048848432525,0.287865877792923,0.192453417531741,0.945610796149388,0.0915073066684922,40.4465961551884,3.95424297013311
3,0.195038009798654,0.00986090962928836,0.0431136653239131,0.00217978002331644,0.31753556683009,0.0160542528701391,0.102479156822204,0.0660539401004942,0.0927192371248514,0.0597630886623529,0.214718233341761,0.138398731639133,0.983424877562181,0.094130417030298,40.9023310318445,3.95814236092529
4,0.193337371672908,0.00976237950552629,0.0427377347908533,0.00215799968016896,0.314766808618348,0.0158938389142602,0.101360308992991,0.0653939297020895,0.0917069462317539,0.0591659363971288,0.21237398074722,0.137015852709145,0.985542721331098,0.0932431877205804,41.3735864999269,3.96015297165489
5,0.191051088635796,0.00947399804336594,0.0422323459089654,0.00209425219905981,0.311044579393015,0.0154243336565671,0.098822300184162,0.0634621878502957,0.0894106525475751,0.0574181699597938,0.207056248004911,0.132968393591099,0.986984656210548,0.0923248249558685,41.8449739602253,3.95899505692282
6,0.192007795024319,0.0111672202708278,0.0424438283737969,0.00246854342828827,0.312602164530822,0.018181018265488,0.111588257322526,0.0748043463117671,0.10096080424419,0.0676801228535037,0.233803967723387,0.156732916081798,0.986396428974902,0.0912727802963108,42.310259656199,3.95779943691708
7,0.197910348064574,0.0133544590898585,0.0437486032563797,0.00295203832512656,0.322211935094605,0.0217419965533137,0.13168912404652,0.0894557068220189,0.119147302708756,0.0809361156961081,0.275920069430804,0.187431004769937,1.00029586016534,0.0916222575735878,42.7733530683362,3.95788421618679
8,0.195715530115713,0.00848344064750842,0.0432634329729471,0.00187528687997555,0.318638617451547,0.0138116367033108,0.0932728321903571,0.0568268751507716,0.084389705315085,0.0514147918030821,0.195428791255986,0.119065833649236,1.0301281399732,0.0933495342907793,43.245144134682,3.96104581904383
9,0.193926341892349,0.0106999698624186,0.0428679282077825,0.00236525649590296,0.315725693466842,0.0174203018110962,0.10763616939065,0.0716744392697875,0.0973851056391593,0.0648483021964748,0.22552340253279,0.150175015612886,1.01560104352838,0.0910364202335572,43.7208728070875,3.96195672844568
10,0.203165936443449,0.0166893465908678,0.0449103648980257,0.00368922398324448,0.330768401788633,0.0271714274321505,0.172848606903676,0.111794666158923,0.156386834817611,0.101147555096168,0.362158985893415,0.234236443380609,1.02315672500123,0.0908609404465813,44.1894846864104,3.96105589242042
11,0.219073517029077,0.0163413263458832,0.0484267774485327,0.00361229319224771,0.356667059303479,0.0266048260508411,0.162267292813856,0.109463430068118,0.146813264926822,0.0990383414901982,0.339988613514745,0.229351948714143,1.08093703415125,0.0951404346081073,44.669348533252,3.96683999400238
12,0.224217156477435,0.0122345571007026,0.0495637924844856,0.00270448104331318,0.36504126528256,0.0199187175253547,0.122872772246052,0.0819539710094894,0.111170603460713,0.0741488309133504,0.257447713277441,0.171713082115129,1.1286601292675,0.0983098357970831,45.1802009717608,3.97660901637077
13,0.221317931566386,0.0112025921473021,0.048922911188359,0.0024763624746669,0.360321123672993,0.0182386061626249,0.114912196412748,0.0750412871111176,0.103968177706772,0.0678944978624377,0.240768411531473,0.157229363470905,1.13366837856339,0.0976329194196085,45.7166928262338,3.9820672746273
14,0.220299042066958,0.0124374846675572,0.0486976829832222,0.00274933871598619,0.358662300066906,0.0202490978447238,0.12351881693973,0.0833132944238269,0.111755120088327,0.0753786949548876,0.258801330730864,0.174561188316593,1.12912931484198,0.0961821226855647,46.2532142603854,3.98338387677768
15,0.223732086865613,0.0143213679596326,0.0494565665702935,0.0031657760752873,0.364251537914542,0.0233161920465598,0.139264790518105,0.0959326083420356,0.126001477135428,0.0867961694523228,0.291792894418887,0.201001655573786,1.13712366794037,0.0958783654406927,46.7838329797326,3.9851665386859
16,0.224578802340881,0.0122546355803609,0.0496437352543001,0.00270891944407982,0.365630050126908,0.0199514066992531,0.122366825485313,0.0820884680024176,0.110712842105759,0.0742705186688512,0.256387634350179,0.171994885338399,1.16083534187306,0.0968836024306344,47.317211384114,3.98962488656819
17,0.224171808780878,0.0128349248370823,0.0495537682568256,0.00283719391135497,0.364967436050271,0.0208961583312487,0.126501119980514,0.0859755730713613,0.114453394268084,0.0777874232550446,0.265049965673457,0.180139295959041,1.16325396379983,0.0960881641615056,47.8549606827488,3.99398675925913
18,0.22960675650988,0.0160021878902773,0.0507551777548155,0.00353732574416647,0.373815912352927,0.026052684845925,0.154785990333002,0.107191689217163,0.140044467444145,0.096982956910768,0.324313503554862,0.224592110740734,1.17124454074968,0.0958287597352356,48.391790187741,3.99730275961382
19,0.228826644585546,0.0113653811309658,0.0505827319610156,0.00251234740789762,0.372545835395416,0.018503638051817,0.116561276464764,0.076131739633264,0.105460202515739,0.068881097763426,0.244223626878553,0.159514121136358,1.2064942207199,0.0977477348678755,48.9349663386244,4.00375580740326
20,0.232346036865054,0.0162344742991766,0.0513607028859593,0.00358867326613382,0.37827565300135,0.0264308634204135,0.156470684138178,0.108747674731324,0.141568714220257,0.0983907533283412,0.327843338194278,0.227852270865638,1.19511687188737,0.095893282156093,49.4829786602874,4.00901139474372
21,0.239188836453419,0.015643517979774,0.0528733217423347,0.00345804081658162,0.389416210927671,0.0254687450618069,0.150330581641813,0.104789115653992,0.136013383390212,0.094809199877416,0.314978361535227,0.219558147084543,1.23029931878534,0.0978393865750904,50.033454849098,4.01456319122308
22,0.246939125075735,0.0174881454707303,0.0545865434377942,0.00386580057774044,0.402034224684706,0.0284719280646283,0.168015732834323,0.117145472052739,0.152014234469149,0.105988760428667,0.352032964033819,0.245447655729552,1.25584904852334,0.0989830646155019,50.5962091128744,4.02365667203326
23,0.259205648259725,0.01999955308778,0.0572980906679392,0.00442095384045666,0.422004985236885,0.0325606759043157,0.195070731211555,0.133968298195656,0.176492566334264,0.121209412653217,0.408719627300402,0.280695481933754,1.2961111302042,0.101294725245311,51.176398523666,4.03360321673449
24,0.268965661627295,0.0175281637446354,0.0594555673070864,0.00387464672249841,0.437894971912509,0.0285370806228453,0.16752995702173,0.117413537045401,0.15157472301966,0.106231295422035,0.351015148045529,0.246009315714172,1.35835900580389,0.10521662567834,51.7812780213256,4.04685231674144
25,0.278496319775006,0.0207034071170428,0.0615623443713171,0.00457654262587264,0.453411552195097,0.0337065996572193,0.198894684720456,0.138683109874924,0.179952333794698,0.125475194648739,0.41673172036667,0.290574134976041,1.38655854326455,0.106425610358139,52.4125330982858,4.0598029330194
