"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,2.36787555617798,0.45916129314375,0.523425122944607,0.10149881216862,3.85506757216345,0.747546807083156,2.82510022808792,3.07572158086726,2.55604306350812,2.78279571602271,5.91925762075565,6.44436902657885,283.457695995019,108.617571694051,2.48724898365605,0.987913319113662
2,2.48561020668616,0.483113371860236,0.549450677267468,0.106793482200686,4.04674784527151,0.786542472081229,3.09367415553598,3.23616612729341,2.79903852167541,2.92795982945606,6.48198394493252,6.78053855242428,297.674968987297,110.211949852921,2.61123974876988,1.0005955902053
3,2.61000867012394,0.486592660496989,0.576949284974767,0.107562588109861,4.24927727346495,0.792206998142451,3.07264302306835,3.25947236696542,2.7800103542047,2.94904642725443,6.43791871500035,6.82937067364203,316.184189424866,113.17807221367,2.73959637043577,1.01431524062272
4,2.69070617712308,0.477036834806638,0.594787681258787,0.105450247694097,4.38065847784249,0.776649443334316,2.94971639741884,3.19546205133628,2.66879102623609,2.89113233216138,6.18035816602042,6.6952538218476,332.937328123097,115.217363739227,2.87358382411834,1.02859879916729
5,2.77739811717948,0.493612224358634,0.613951162744939,0.109114281174012,4.52179903989923,0.803635340710167,3.15895107858417,3.3064933689094,2.85809859490948,2.99158923853716,6.61875464084301,6.92789086819137,346.356555022969,115.990300386163,3.01216889447956,1.04240086599998
6,2.95214221476263,0.546635491600187,0.652578805368582,0.120835213932669,4.80629469350828,0.889960940710479,3.79280450812343,3.66167314947491,3.43158503115929,3.3129423733345,7.94682849321099,7.67207707509,363.952471618742,118.164816409267,3.15430460414924,1.05633553989029
7,3.09902094468023,0.515132895015859,0.68504673513984,0.113871482056142,5.04542357309342,0.838672502762649,3.26794678143342,3.45065097139808,2.95671375463023,3.12201754555075,6.84712658967002,7.22993536864388,392.389006012656,123.481944230843,3.30247626062891,1.07221830174016
8,3.07000920628972,0.462955587234645,0.678633614021938,0.102337550862392,4.99819042708221,0.753724184129388,2.7860699711164,3.10113790492106,2.52072997386722,2.80579143778565,5.83747993948199,6.49762227697731,407.494633585075,124.141904883229,3.45815138812279,1.08825489579649
9,3.11597300402329,0.51565240664531,0.688794032468306,0.113986321468965,5.07302271532212,0.839518304152375,3.44192076999424,3.45413095360494,3.11411879189955,3.12516610088081,7.21164351808316,7.23722675993439,411.237045326907,121.547171394001,3.61586207052393,1.10156053168279
10,3.31903719893688,0.577875235715503,0.733681907133417,0.127740841579219,5.4036254747604,0.940821436392984,4.19423728484157,3.87093459330967,3.79478611485666,3.50227415585161,8.78792573966806,8.11052962407733,432.177953694031,124.321737238988,3.77316197919108,1.1152136486573
