"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.189526314308253,0.0112941875785946,0.041895290531298,0.00249660988579468,0.308562139786068,0.0183877299525191,0.112968628518484,0.0756548450240798,0.102209711516724,0.0684496216884511,0.236696174038729,0.158514913383788,0.944995158689619,0.0949741616164056,40.0457575458981,4.07088496387502
2,0.194165434501635,0.0119021892225386,0.0429207802582562,0.00263101024919275,0.316114953013188,0.0193775992956411,0.118449884824398,0.0797275833088671,0.10716894341255,0.0721344801365962,0.248180711060643,0.167048269790016,0.962795029247295,0.0956994353910679,40.5049882940594,4.07084339971114
3,0.200346050029871,0.0129365687329052,0.0442870215855505,0.00285966256201062,0.326177428820562,0.0210616417265547,0.128139685187796,0.08665644127305,0.115935905646101,0.0784034468660951,0.268483149917287,0.181565876953057,0.983643149737412,0.0967044901726863,40.9727731580256,4.07259192093545
4,0.201620999778951,0.0102043578497271,0.0445688525827155,0.0022557001562555,0.328253136482222,0.0166134106746437,0.105898377004705,0.0683545501895615,0.0958128172899715,0.0618445930286467,0.221882313724145,0.143219057540033,1.01057452182656,0.0982225741037295,41.4538686498153,4.07543653868382
5,0.203922386814814,0.0124088696798619,0.0450775802432748,0.00274301329765372,0.331999956077452,0.0202025106366871,0.122972333468053,0.0831216150804166,0.111260682661572,0.075205270787043,0.257656317742588,0.174159574454209,1.0118409283381,0.0972223047004562,41.9435223352338,4.07669166574435
6,0.209268474030033,0.0132433081886092,0.0462593468908494,0.00292746812590323,0.340703761227843,0.021561035086017,0.130544992186039,0.0887111553304014,0.118112135787369,0.0802624738703609,0.273522840770749,0.185870992120833,1.0317598220974,0.09805343511721,42.4365481523609,4.07749765734501
7,0.214892048528207,0.0134305738311394,0.047502452832551,0.00296886368898876,0.349859335147677,0.0218659166935037,0.132262957913317,0.0899655663329936,0.119666485731096,0.0813974171584184,0.277122388008854,0.188499281840552,1.05653073178691,0.0993089057452524,42.9388538184408,4.08069981668308
8,0.217994243908122,0.0124889238457638,0.0481882012849532,0.00276070948169516,0.3549099269241,0.0203328444366106,0.124461429416384,0.0836578630816669,0.112607959948157,0.0756904475500791,0.260776328300996,0.175283141694926,1.08009580490058,0.100384982793798,43.4543520025759,4.08450413926549
9,0.219401118234545,0.0124674257941867,0.0484991945571099,0.00275595728082016,0.357200417055539,0.0202978441000098,0.124295248461207,0.0835138569945493,0.112457605750616,0.0755601563284035,0.260428139633004,0.174981414655253,1.09273134703492,0.100404796496207,43.979824216952,4.08752064146694
10,0.22896172835114,0.0179937449741606,0.0506125925828837,0.00397756467849874,0.372765761245365,0.0292950795368796,0.18182407156141,0.120532262984808,0.164507493317467,0.109052999843397,0.380964721366765,0.25254378911103,1.10413713143029,0.100388970912949,44.5097221403407,4.08974228270291
11,0.23558069344377,0.0126817726604872,0.0520757322349387,0.00280333921968683,0.383541900904945,0.0206468158402332,0.127898250530351,0.0849496733238407,0.115717464765555,0.0768592282453831,0.267977286825497,0.177989791726147,1.16557581301535,0.104827933110297,45.0543807781708,4.0963778797854
12,0.236663779295521,0.0139665118842315,0.0523151512126942,0.00308733420598791,0.38530524067762,0.0227384614536257,0.137482362599897,0.0935555819996372,0.12438880425705,0.0846455265711007,0.288058283542641,0.196021219427803,1.16860352963963,0.103875583783234,45.6187429290962,4.10279492672021
