"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.193362010633309,0.0133729148674412,0.0427431812978893,0.00295611802332906,0.314806922574931,0.0217720438543606,0.13360786094116,0.0895793340402749,0.120883302756288,0.0810479688935833,0.279940280067193,0.187690033227245,0.946411009337704,0.0925079959877724,40.0066819714544,3.95426315752445
2,0.197101338132995,0.0102688096249489,0.0435697694820304,0.0022699473907781,0.320894810153366,0.0167183426876358,0.105893092776047,0.0687862845690343,0.0958080363211856,0.0622352098481736,0.221871242006956,0.144123643858925,0.981129709245111,0.0948271014091761,40.4718224969886,3.95596327201358
3,0.200822261719249,0.0126031705155134,0.0443922894326762,0.00278596400869242,0.326952734869234,0.0205188460322739,0.125277985938573,0.084423151778558,0.113346749182519,0.0763828516091716,0.262487208633201,0.176886603726504,0.986753762676962,0.0942769169304435,40.9488224238927,3.95774187651955
4,0.202594927704351,0.0105995255824003,0.0447841419135935,0.00234305302347804,0.329838759490593,0.0172567714745039,0.108845745650641,0.0710016067720609,0.0984794841601034,0.0642395489842437,0.228057752791818,0.148765271331932,1.01110396652716,0.0954998548612512,41.434087671953,3.95871613495558
5,0.212008686499659,0.0171506236150893,0.0468650780683458,0.00379119048333564,0.345165019424007,0.0279224187978997,0.177741083236669,0.114884560101075,0.160813361023653,0.103943173424786,0.372409888686353,0.24071050687845,1.01632308920321,0.094961614481805,41.9254944032297,3.95990794522026
6,0.224411262008427,0.0140467524640546,0.0496067000229156,0.00310507159731731,0.365357282708457,0.0228690987484959,0.138825254036491,0.094093078706585,0.125603801271111,0.0851318331154821,0.290871960838362,0.197147403004275,1.07861026530844,0.0997080251961336,42.4322515639713,3.96471865828795
7,0.224674170435145,0.0113456748402329,0.0496648166225057,0.00250799128047252,0.365785316076867,0.0184715548276068,0.117270311983661,0.0759997357718944,0.10610171084236,0.0687616656983756,0.245709225108623,0.159237541617296,1.10538284211187,0.100944855205315,42.9657846684056,3.97180861157849
8,0.226194716544642,0.0135036259960687,0.0500009373414472,0.00298501206228875,0.368260871848119,0.0219848507444761,0.133741508577138,0.0904549109784496,0.121004222045982,0.0818401575519314,0.280220303685432,0.189524575383423,1.10386505061182,0.0995901959040073,43.5127397452017,3.97363433357996
9,0.22928292363245,0.0134715256969875,0.0506835936450678,0.00297791620670255,0.373288689703356,0.0219325892049197,0.133546656946004,0.0902398850515918,0.120827927713051,0.08164561028477,0.279812043124961,0.189074044870003,1.12303212439762,0.100146603601652,44.0606189980761,3.9751287308518
10,0.24074807945444,0.0195617906199754,0.0532179965109815,0.004324185294942,0.391954767953895,0.031847967886557,0.200245179179034,0.131035918028547,0.181174209733412,0.118556306787732,0.419561327803691,0.274551447297909,1.13996937957888,0.100574559168302,44.6135745320179,3.97842400662161
11,0.255843242436602,0.0172825718758593,0.0565548220123015,0.00382035799361093,0.416530752598538,0.0281372398259595,0.16858012279015,0.115768424048819,0.152524873000612,0.10474285985369,0.353215495369838,0.242562412292766,1.21716040982529,0.106247511579577,45.1859073414642,3.98655682590906
12,0.253052752282932,0.0115109148677038,0.0559379768204375,0.00254451802338702,0.411987638804492,0.0187405771881218,0.123165577709495,0.0771066067693025,0.111435522689543,0.0697631204103276,0.258061210438941,0.161556699897598,1.26230702869668,0.108817942204591,45.7906946662592,3.99712915612213
13,0.246066654842142,0.0119232035710995,0.054393681596684,0.00263565552624307,0.400613781918435,0.0194118121297911,0.124081678726885,0.0798683492800917,0.112264375990991,0.0722618398248504,0.259980660189664,0.167343208015437,1.23451427714691,0.105052661703537,46.4078117801733,4.00061353167821
14,0.24159330224072,0.0125163759367045,0.0534048352321592,0.00276677783864003,0.393330849963839,0.0203775383671265,0.127027969105361,0.0838417526860579,0.114930067285802,0.0758568238588173,0.266153840030279,0.175668434199368,1.21917179626813,0.102498054537256,47.0092788582435,4.00031814960906
15,0.245819337951423,0.016794489280327,0.0543390115471568,0.00371246605144066,0.400211132664773,0.0273426071090243,0.162683663963953,0.11249897125578,0.147189981681672,0.101784783517136,0.340861010210188,0.235712130250197,1.21416618094005,0.100970067961173,47.5957854471317,4.00146675590478
16,0.256008250483069,0.01830115879754,0.0565912974752049,0.00404551931314036,0.416799397277699,0.0297955708142406,0.177517659859064,0.122591494337588,0.160611216062963,0.110916113924482,0.37194176351423,0.256858369088282,1.25249502881385,0.103125072639992,48.182516609493,4.0068584127703
