"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.183749108409675,0.00912728077490378,0.0406182239642439,0.00201760943445252,0.299156443165225,0.0148598536124755,0.0955916952622689,0.0611396798318918,0.08648772428491,0.0553168531812376,0.200287361501897,0.128102186314444,0.942380995316061,0.0938973640247724,40.0454813331452,4.03792700718107
2,0.18866228956511,0.0134697146397796,0.041704295588077,0.00297751586774086,0.307155446870916,0.0219296406766938,0.133343944871457,0.0902277535679062,0.120644521550366,0.0816346341804859,0.279387313064005,0.18904862652323,0.94115839039585,0.0927722372525001,40.4966175312429,4.03501944224563
3,0.196831115441387,0.0130088719789831,0.0435100360449382,0.00287564538482772,0.320454868648434,0.0211793564850816,0.127938833674748,0.0871407692372038,0.115754182848582,0.0788416483574705,0.268062318175663,0.182580659354142,0.974667765800161,0.0950937870944869,40.9501635632636,4.03655572578162
4,0.196360165040639,0.00951904929277446,0.0434059312195097,0.00210421089629752,0.319688128346865,0.015497680252096,0.100289322855282,0.0637639665544705,0.0907379587738263,0.0576912078349947,0.210130009792019,0.133600691828412,1.0005007896597,0.0965213573859886,41.4197972212287,4.04113639196714
5,0.197598939684035,0.0122199928318597,0.0436797656143656,0.00270126157335852,0.321704940397867,0.0198950058736252,0.120339116499538,0.0818564113138947,0.108878248261487,0.0740605626173365,0.252139101237128,0.171508671324354,0.994902584803605,0.0949059746832329,41.8980668961067,4.04203407978985
6,0.203118322031459,0.0135022798448708,0.0448998396069542,0.00298471449202417,0.330690882184551,0.0219826591158602,0.132005129934272,0.0904458936977022,0.119433212797675,0.0818319990598232,0.276582177005141,0.189505682033281,1.01271527806636,0.0955950934900294,42.3760684142808,4.04234760018697
7,0.203146604154711,0.0102957496514553,0.0449060914447257,0.00227590255453218,0.330736927465916,0.0167622029413168,0.106250757218038,0.0689667440767339,0.0961316374829867,0.0623984827360916,0.222620634171127,0.144501749494116,1.03881238892269,0.0969900982419001,42.8623706360667,4.04598648495021
8,0.20008082935676,0.0103950692476686,0.0442283938578102,0.00229785741264247,0.325745630952761,0.0169239022137486,0.106187191428916,0.0696320428073486,0.0960741255785433,0.0630004196828391,0.222487448708205,0.145895708739205,1.03512217874158,0.0955619790112831,43.3547559955106,4.04787436894069
9,0.200898364946234,0.0122324594370204,0.0444091122512729,0.00270401734923624,0.327076636263343,0.0199153023816764,0.11987197860122,0.0819399196738236,0.108455599686818,0.0741361178001236,0.251160336116841,0.171683641221345,1.03353038811338,0.0944063476847784,43.8413211430687,4.04740956859236
10,0.210388440063805,0.0170927927297619,0.0465069183298937,0.0037784068139473,0.342527144524931,0.0278282660582792,0.17174398108457,0.114497176180225,0.155387411457468,0.103592683210679,0.359844531796242,0.239898845329987,1.0479837607119,0.0948282819338688,44.3246299641245,4.0487696109553
11,0.224846750476278,0.0169198003695671,0.0497029658947562,0.00374016639748329,0.366066288494712,0.0275466223560676,0.165774509701399,0.113338375681309,0.149986461158408,0.102544244664043,0.347337067945787,0.237470882379887,1.10234445314312,0.0988417314350633,44.8219138848091,4.05577380683548
12,0.233442854930226,0.0151437417634069,0.051603157405629,0.00334756396875311,0.38006134978114,0.0246550743095462,0.146577684411244,0.101441332386457,0.132617904943506,0.0917802531115566,0.307115148290225,0.212543744047815,1.14915584632106,0.101993360710275,45.3489156880827,4.06621118519915
13,0.240658756300793,0.0167600414285985,0.0531982513928069,0.00370485126316381,0.391809343591466,0.0272865235890169,0.161629069391608,0.112268220095878,0.146235824687645,0.101576008658172,0.338651383487178,0.235228651629452,1.17414576928184,0.10311328829619,45.9039668907218,4.07420792236896
14,0.248062280983543,0.0165373476475943,0.0548348200068885,0.00365562421683674,0.403862801320575,0.0269239624859077,0.159123391364284,0.110776491419289,0.143968782662923,0.100226349379362,0.333401391429928,0.232103124878521,1.21164481159321,0.105285582192216,46.4776221655917,4.08165713241321
15,0.24635377002053,0.0126431250938307,0.0544571491624331,0.0027947960733731,0.401081225577285,0.0205838948896049,0.128579667734541,0.0846907901022178,0.116333985093156,0.0766250005686752,0.269405018110467,0.177447369737978,1.24228280810741,0.106720711532609,47.0686956337931,4.09002289731743
