"day","faeces_c1","faeces_c2","faeces_l1","faeces_l2","faeces_p1","faeces_p2","feed_c1","feed_c2","feed_l1","feed_l2","feed_p1","feed_p2","nh4_1","nh4_2","weight_1","weight_2"
1,0.189212191226787,0.0102747635954079,0.0418258527975003,0.00227126353161647,0.308050725365716,0.0167280361693661,0.104665908118362,0.0688261676247429,0.0946977263928039,0.0622712945176266,0.219299997962283,0.1442072083566,0.949327603028195,0.0944226830239955,39.9876395038692,4.02440875302654
2,0.193285051891357,0.0120590580209815,0.0427261693654579,0.00266568650990123,0.31468162834242,0.0196329927078442,0.120211460861447,0.0807783790879142,0.108762750303214,0.0730852001271625,0.251871632281127,0.169249937136588,0.958967720350286,0.0943244791665177,40.4489514265329,4.0231617694646
3,0.196264077127359,0.0107766102629605,0.0433846907334162,0.00238219805812805,0.319531690481033,0.0175450777614508,0.109169401926663,0.072187819943277,0.0987723160288852,0.0653127894724859,0.228735889751103,0.151250670357337,0.982120827644799,0.0955314782809918,40.9152092325919,4.02443765202401
4,0.195336231265998,0.00983082857772601,0.0431795879640627,0.00217313052770784,0.318021092306747,0.0160052788072453,0.101970200812739,0.0658524402335709,0.0922587531162876,0.0595807792589436,0.213651849321929,0.137976541441771,0.992095836506873,0.0953985588038623,41.389713127473,4.0260020655256
5,0.199623973330053,0.0132252385926995,0.0441274046308539,0.00292347379417577,0.325001837281209,0.0215316165158343,0.131015779928883,0.0885901149750214,0.118538086602323,0.0801529611678771,0.274509253184326,0.185617383757187,0.993439813872652,0.094486668029642,41.8654254820066,4.02572121334193
6,0.207884772734259,0.0139048073067529,0.0459534760780993,0.00307369424675596,0.338450998416477,0.0226380020713457,0.137493448814991,0.0931422499016978,0.124398834642135,0.0842715594348693,0.288081511802838,0.19515519027022,1.02313964750717,0.0963050199973351,42.3453487432221,4.02749200648922
7,0.209141690351937,0.0104280133396375,0.046231321025165,0.00230513979086715,0.340497348502802,0.0169775375073396,0.108106532664891,0.069852720935373,0.0978106724110916,0.0632000808462882,0.22650892558358,0.146358081959826,1.05519362285835,0.0982183894447638,42.8407902143005,4.03247315099373
8,0.206379722041042,0.0104086495056182,0.0456207806617041,0.00230085936439993,0.336000670270328,0.0169460118266906,0.107338614614935,0.0697230110424187,0.0971158894135125,0.0630827242764736,0.224899954431292,0.146086308850788,1.053346432159,0.0969135840498029,43.3473382498855,4.03480996984066
9,0.20830527369324,0.0127364848576145,0.0460464289216636,0.0028154334948412,0.339135603486538,0.0207358911366082,0.125625078745612,0.0853161665103355,0.113660785531745,0.0771908173188756,0.263214450705093,0.178757682212137,1.05236646103075,0.0957699010703982,43.8497714230823,4.03441676796228
10,0.218664725721308,0.0171624344414008,0.0483364130541838,0.0037938012975729,0.356001518367322,0.0279416476519646,0.173617681625408,0.114963675684023,0.15708266432775,0.104014754190309,0.363770380548474,0.240876272861763,1.07219211651246,0.0966227675802505,44.3508722886398,4.03612126455327
