"","x"
"1",323143
"2",323143
"3",323143
"4",323143
"5",323143
"6",323143
"7",323143
"8",323143
"9",323143
"10",323143
"11",323143
"12",323143
"13",323143
"14",323143
"15",323143
"16",323143
"17",323143
"18",323143
"19",323143
"20",323143
"21",323143
"22",323143
"23",323143
"24",323143
"25",323143
"26",323143
"27",323143
"28",323143
"29",323143
"30",323143
"31",323143
"32",323143
"33",323143
"34",323143
"35",323143
"36",323143
"37",323143
"38",323143
"39",323143
"40",323143
"41",323143
"42",323143
"43",323143
"44",323143
"45",323143
"46",323143
"47",323143
"48",323143
"49",323143
"50",323143
"51",323143
"52",323143
"53",323143
"54",323143
"55",323143
"56",323143
"57",323143
"58",323143
"59",323143
"60",323143
"61",323143
"62",323143
"63",323143
"64",323143
"65",323143
"66",323143
"67",323143
"68",323143
"69",323143
"70",323143
"71",323143
"72",323143
"73",323143
"74",323143
"75",323143
"76",323143
"77",323143
"78",323143
"79",323143
"80",323143
"81",323143
"82",323143
"83",323143
"84",323143
"85",323143
"86",323143
"87",323143
"88",323143
"89",323143
"90",323143
"91",323143
"92",323143
"93",323143
"94",323143
"95",323143
"96",323143
"97",323143
"98",323143
"99",323143
"100",323143
"101",323143
"102",323143
"103",323143
"104",323143
"105",323143
"106",323143
"107",323143
"108",323143
"109",323143
"110",323143
"111",323143
"112",323143
"113",323143
"114",323143
"115",323143
"116",323143
"117",323143
"118",323143
"119",323143
"120",323143
"121",323143
"122",323143
"123",323143
"124",323143
"125",323143
"126",323143
"127",323143
"128",323143
"129",323143
"130",323143
"131",323143
"132",323143
"133",323143
"134",323143
"135",323143
"136",323143
"137",323143
"138",323143
"139",323143
"140",323143
"141",323143
"142",323143
"143",323143
"144",323143
"145",323143
"146",323143
"147",323143
"148",323143
"149",323143
"150",323143
"151",323143
"152",323143
"153",323143
"154",323143
"155",323143
"156",323143
"157",323143
"158",323143
"159",323143
"160",323143
"161",323143
"162",323143
"163",323143
"164",323143
"165",323143
"166",323143
"167",323143
"168",323143
"169",323143
"170",323143
"171",323143
"172",323143
"173",323143
"174",323143
"175",323143
"176",323143
"177",323143
"178",323143
"179",323143
"180",323143
"181",323143
"182",323143
"183",323143
"184",323143
"185",323143
"186",323143
"187",323143
"188",323143
"189",323143
"190",323143
"191",323143
"192",323143
"193",323143
"194",323143
"195",323143
"196",323143
"197",323143
"198",323143
"199",323143
"200",323143
"201",323143
"202",323143
"203",323143
"204",323143
"205",323143
"206",323143
"207",323143
"208",323143
"209",323143
"210",323143
"211",323143
"212",323143
"213",323143
"214",323143
"215",323143
"216",323143
"217",323143
"218",323143
"219",323143
"220",323143
"221",323143
"222",323143
"223",323143
"224",323143
"225",323143
"226",323143
"227",323143
"228",323143
"229",323143
"230",323143
"231",323143
"232",323143
"233",323143
"234",323143
"235",323143
"236",323143
"237",323143
"238",323143
"239",323143
"240",323143
"241",323143
"242",323143
"243",323143
"244",323143
"245",323143
"246",323143
"247",323143
"248",323143
"249",323143
"250",323143
"251",323143
"252",323143
"253",323143
"254",323143
"255",323143
"256",323143
"257",323143
"258",323143
"259",323143
"260",323143
"261",323143
"262",323143
"263",323143
"264",323143
"265",323143
"266",323143
"267",323143
"268",323143
"269",323143
"270",323143
"271",323143
"272",323143
"273",323143
"274",323143
"275",323143
"276",323143
"277",323143
"278",323143
"279",323143
"280",323143
"281",323143
"282",323143
"283",323143
"284",323143
"285",323143
"286",323143
"287",323143
"288",323143
"289",323143
"290",323143
"291",323143
"292",323143
"293",323143
"294",323143
"295",323143
"296",323143
"297",323143
"298",323143
"299",323143
"300",323143
"301",323143
"302",323143
"303",323143
"304",323143
"305",323143
"306",323143
"307",323143
"308",323143
"309",323143
"310",323143
"311",323143
"312",323143
"313",323143
"314",323143
"315",323143
"316",323143
"317",323143
"318",323143
"319",323143
"320",323143
"321",323143
"322",323143
"323",323143
"324",323143
"325",323143
"326",323143
"327",323143
"328",323143
"329",323143
"330",323143
"331",323143
"332",323143
"333",323143
"334",323143
"335",323143
"336",323143
"337",323143
"338",323143
"339",323143
"340",323143
"341",323143
"342",323143
"343",323143
"344",323143
"345",323143
"346",323143
"347",323143
"348",323143
"349",323143
"350",323143
"351",323143
"352",323143
"353",323143
"354",323143
"355",323143
"356",323143
"357",323143
"358",323143
"359",323143
"360",323143
"361",323143
"362",323143
"363",323143
"364",323143
"365",323143
"366",323143
"367",323143
"368",323143
"369",323143
"370",323143
"371",323143
"372",323143
"373",323143
"374",323143
"375",323143
"376",323143
"377",323143
"378",323143
"379",323143
"380",323143
"381",323143
"382",323143
"383",323143
"384",323143
"385",323143
"386",323143
"387",323143
"388",323143
"389",323143
"390",323143
"391",323143
"392",323143
"393",323143
"394",323143
"395",323143
"396",323143
"397",323143
"398",323143
"399",323143
"400",323143
"401",323143
"402",323143
"403",323143
"404",323143
"405",323143
"406",323143
"407",323143
"408",323143
"409",323143
"410",323143
"411",323143
"412",323143
"413",323143
"414",323143
"415",323143
"416",323143
"417",323143
"418",323143
"419",323143
"420",323143
"421",323143
"422",323143
"423",323143
"424",323143
"425",323143
"426",323143
"427",323143
"428",323143
"429",323143
"430",323143
"431",323143
"432",323143
"433",323143
"434",323143
"435",323143
"436",323143
"437",323143
"438",323143
"439",323143
"440",323143
"441",323143
"442",323143
"443",323143
"444",323143
"445",323143
"446",323143
"447",323143
"448",323143
"449",323143
"450",323143
"451",323143
"452",323143
"453",323143
"454",323143
"455",323143
"456",323143
"457",323143
"458",323143
"459",323143
"460",323143
"461",323143
"462",323143
"463",323143
"464",323143
"465",323143
"466",323143
"467",323143
"468",323143
"469",323143
"470",323143
"471",323143
"472",323143
"473",323143
"474",323143
"475",323143
"476",323143
"477",323143
"478",323143
"479",323143
"480",323143
"481",323143
"482",323143
"483",323143
"484",323143
"485",323143
"486",323143
"487",323143
"488",323143
"489",323143
"490",323143
"491",323143
"492",323143
"493",323143
"494",323143
"495",323143
"496",323143
"497",323143
"498",323143
"499",323143
"500",323143
"501",323143
"502",323143
"503",323143
"504",323143
"505",323143
"506",323143
"507",323143
"508",323143
"509",323143
"510",323143
"511",323143
"512",323143
"513",323143
"514",323143
"515",323143
"516",323143
"517",323143
"518",323143
"519",323143
"520",323143
"521",323143
"522",323143
"523",323143
"524",323143
"525",323143
"526",323143
"527",323143
"528",323143
"529",323143
"530",323143
"531",323143
"532",323143
"533",323143
"534",323143
"535",323143
"536",323143
"537",323143
"538",323143
"539",323143
"540",323143
"541",323143
"542",323143
"543",323143
"544",323143
"545",323143
"546",323143
"547",323143
"548",323143
"549",323143
"550",323143
"551",323143
"552",323143
"553",323143
"554",323143
"555",323143
"556",323143
"557",323143
"558",323143
"559",323143
"560",323143
"561",323143
"562",323143
"563",323143
"564",323143
"565",323143
"566",323143
"567",323143
"568",323143
"569",323143
"570",323143
"571",323143
"572",323143
"573",323143
"574",323143
"575",323143
"576",323143
"577",323143
"578",323143
"579",323143
"580",323143
"581",323143
"582",323143
"583",323143
"584",323143
"585",323143
"586",323143
"587",323143
"588",323143
"589",323143
"590",323143
"591",323143
"592",323143
"593",323143
"594",323143
"595",323143
"596",323143
"597",323143
"598",323143
"599",323143
"600",323143
"601",323143
"602",323143
"603",323143
"604",323143
"605",323143
"606",323143
"607",323143
"608",323143
"609",323143
"610",323143
"611",323143
"612",323143
"613",323143
"614",323143
"615",323143
"616",323143
"617",323143
"618",323143
"619",323143
"620",323143
"621",323143
"622",323143
"623",323143
"624",323143
"625",323143
"626",323143
"627",323143
"628",323143
"629",323143
"630",323143
"631",323143
"632",323143
"633",323143
"634",323143
"635",323143
"636",323143
"637",323143
"638",323143
"639",323143
"640",323143
"641",323143
"642",323143
"643",323143
"644",323143
"645",323143
"646",323143
"647",323143
"648",323143
"649",323143
"650",323143
"651",323143
"652",323143
"653",323143
"654",323143
"655",323143
"656",323143
"657",323143
"658",323143
"659",323143
"660",323143
