"","x"
"320",9197281.5217826
"321",9197280.60205445
"322",9197279.68232639
"323",9197278.76259843
"324",9197277.84287055
"325",9197276.92314276
"326",9197276.00341507
"327",9197275.08368747
"328",9197274.16395996
"329",9197273.24423255
"330",9197272.32450522
"331",9197271.40477799
"332",9197270.48505085
"333",9197269.5653238
"334",9197268.64559685
"335",9197267.72586998
"336",9197266.80614321
"337",9197265.88641653
"338",9197264.96668994
"339",9197264.04696344
"340",9197263.12723704
"341",9197262.20751072
"342",9197261.2877845
"343",9197260.36805837
"344",9197259.44833234
"345",9197258.52860639
"346",9197257.60888054
"347",9197256.68915478
"348",9197255.76942911
"349",9197254.84970353
"350",9197253.92997805
"351",9197253.01025265
"352",9197252.09052735
"353",9197251.17080214
"354",9197250.25107703
"355",9197249.331352
"356",9197248.41162707
"357",9197247.49190223
"358",9197246.57217748
"359",9197245.65245282
"360",9197244.73272826
"361",9197243.81300378
"362",9197242.8932794
"363",9197241.97355511
"364",9197241.05383091
"365",9197240.13410681
"366",9197239.2143828
"367",9197238.29465888
"368",9197237.37493505
"369",9197236.45521131
"370",9197235.53548766
"371",9197234.61576411
"372",9197233.69604065
"373",9197232.77631728
"374",9197231.856594
"375",9197230.93687082
"376",9197230.01714772
"377",9197229.09742472
"378",9197228.17770181
"379",9197227.25797899
"380",9197226.33825627
"381",9197225.41853363
"382",9197224.49881109
"383",9197223.57908864
"384",9197222.65936628
"385",9197221.73964402
"386",9197220.81992184
"387",9197219.90019976
"388",9197218.98047777
"389",9197218.06075587
"390",9197217.14103407
"391",9197216.22131235
"392",9197215.30159073
"393",9197214.3818692
"394",9197213.46214776
"395",9197212.54242642
"396",9197211.62270516
"397",9197210.702984
"398",9197209.78326293
"399",9197208.86354195
"400",9197207.94382107
"401",9197207.02410027
"402",9197206.10437957
"403",9197205.18465896
"404",9197204.26493844
"405",9197203.34521801
"406",9197202.42549768
"407",9197201.50577744
"408",9197200.58605728
"409",9197199.66633723
"410",9197198.74661726
"411",9197197.82689738
"412",9197196.9071776
"413",9197195.98745791
"414",9197195.06773831
"415",9197194.14801881
"416",9197193.22829939
"417",9197192.30858007
"418",9197191.38886084
"419",9197190.4691417
"420",9197189.54942265
"421",9197188.62970369
"422",9197187.70998483
"423",9197186.79026606
"424",9197185.87054738
"425",9197184.95082879
"426",9197184.0311103
"427",9197183.1113919
"428",9197182.19167359
"429",9197181.27195537
"430",9197180.35223724
"431",9197179.4325192
"432",9197178.51280126
"433",9197177.59308341
"434",9197176.67336565
"435",9197175.75364798
"436",9197174.83393041
"437",9197173.91421293
"438",9197172.99449553
"439",9197172.07477823
"440",9197171.15506103
"441",9197170.23534391
"442",9197169.31562689
"443",9197168.39590996
"444",9197167.47619312
"445",9197166.55647637
"446",9197165.63675971
"447",9197164.71704315
"448",9197163.79732668
"449",9197162.8776103
"450",9197161.95789401
"451",9197161.03817781
"452",9197160.11846171
"453",9197159.1987457
"454",9197158.27902978
"455",9197157.35931395
"456",9197156.43959822
"457",9197155.51988257
"458",9197154.60016702
"459",9197153.68045156
"460",9197152.76073619
"461",9197151.84102092
"462",9197150.92130573
"463",9197150.00159064
"464",9197149.08187564
"465",9197148.16216073
"466",9197147.24244591
"467",9197146.32273119
"468",9197145.40301656
"469",9197144.48330202
"470",9197143.56358757
"471",9197142.64387321
"472",9197141.72415895
"473",9197140.80444477
"474",9197139.88473069
"475",9197138.96501671
"476",9197138.04530281
"477",9197137.12558901
"478",9197136.20587529
"479",9197135.28616167
"480",9197134.36644814
"481",9197133.44673471
"482",9197132.52702136
"483",9197131.60730811
"484",9197130.68759495
"485",9197129.76788188
"486",9197128.8481689
"487",9197127.92845602
"488",9197127.00874322
"489",9197126.08903052
"490",9197125.16931792
"491",9197124.2496054
"492",9197123.32989297
"493",9197122.41018064
"494",9197121.4904684
"495",9197120.57075625
"496",9197119.65104419
"497",9197118.73133223
"498",9197117.81162036
"499",9197116.89190857
"500",9197115.97219689
"501",9197115.05248529
"502",9197114.13277378
"503",9197113.21306237
"504",9197112.29335105
"505",9197111.37363982
"506",9197110.45392868
"507",9197109.53421764
"508",9197108.61450668
"509",9197107.69479582
"510",9197106.77508505
"511",9197105.85537438
"512",9197104.93566379
"513",9197104.0159533
"514",9197103.0962429
"515",9197102.17653259
"516",9197101.25682237
"517",9197100.33711224
"518",9197099.41740221
"519",9197098.49769227
"520",9197097.57798242
"521",9197096.65827266
"522",9197095.73856299
"523",9197094.81885342
"524",9197093.89914394
"525",9197092.97943455
"526",9197092.05972525
"527",9197091.14001604
"528",9197090.22030693
"529",9197089.30059791
"530",9197088.38088898
"531",9197087.46118014
"532",9197086.54147139
"533",9197085.62176274
"534",9197084.70205418
"535",9197083.78234571
"536",9197082.86263733
"537",9197081.94292904
"538",9197081.02322085
"539",9197080.10351275
"540",9197079.18380474
"541",9197078.26409682
"542",9197077.34438899
"543",9197076.42468126
"544",9197075.50497361
"545",9197074.58526606
"546",9197073.6655586
"547",9197072.74585124
"548",9197071.82614396
"549",9197070.90643678
"550",9197069.98672969
"551",9197069.06702269
"552",9197068.14731578
"553",9197067.22760897
"554",9197066.30790225
"555",9197065.38819562
"556",9197064.46848908
"557",9197063.54878263
"558",9197062.62907627
"559",9197061.70937001
"560",9197060.78966384
"561",9197059.86995776
"562",9197058.95025177
"563",9197058.03054588
"564",9197057.11084008
"565",9197056.19113437
"566",9197055.27142875
"567",9197054.35172322
"568",9197053.43201778
"569",9197052.51231244
"570",9197051.59260719
"571",9197050.67290203
"572",9197049.75319696
"573",9197048.83349199
"574",9197047.9137871
"575",9197046.99408231
"576",9197046.07437761
"577",9197045.15467301
"578",9197044.23496849
"579",9197043.31526407
"580",9197042.39555974
"581",9197041.4758555
"582",9197040.55615135
"583",9197039.63644729
"584",9197038.71674333
"585",9197037.79703946
"586",9197036.87733568
"587",9197035.95763199
"588",9197035.03792839
"589",9197034.11822489
"590",9197033.19852148
"591",9197032.27881816
"592",9197031.35911493
"593",9197030.4394118
"594",9197029.51970875
"595",9197028.6000058
"596",9197027.68030294
"597",9197026.76060017
"598",9197025.8408975
"599",9197024.92119491
"600",9197024.00149242
"601",9197023.08179002
"602",9197022.16208771
"603",9197021.2423855
"604",9197020.32268337
"605",9197019.40298134
"606",9197018.4832794
"607",9197017.56357755
"608",9197016.64387579
"609",9197015.72417413
"610",9197014.80447256
"611",9197013.88477108
"612",9197012.96506969
"613",9197012.04536839
"614",9197011.12566719
"615",9197010.20596608
"616",9197009.28626505
"617",9197008.36656413
"618",9197007.44686329
"619",9197006.52716254
"620",9197005.60746189
"621",9197004.68776133
"622",9197003.76806086
"623",9197002.84836049
"624",9197001.9286602
