"","x"
"1",3743731
"2",3742192.326559
"3",3740654.28551278
"4",3739116.87660144
"5",3737580.09956516
"6",3736043.95414423
"7",3734508.44007908
"8",3732973.55711021
"9",3731439.30497824
"10",3729905.68342389
"11",3728372.692188
"12",3726840.33101151
"13",3725308.59963547
"14",3723777.49780102
"15",3722247.02524942
"16",3720717.18172204
"17",3719187.96696036
"18",3717659.38070593
"19",3716131.42270046
"20",3714604.09268573
"21",3713077.39040364
"22",3711551.31559619
"23",3710025.86800548
"24",3708501.04737372
"25",3706976.85344325
"26",3705453.28595649
"27",3703930.34465596
"28",3702408.02928431
"29",3700886.33958427
"30",3699365.2752987
"31",3697844.83617055
"32",3696325.02194289
"33",3694805.83235887
"34",3693287.26716177
"35",3691769.32609497
"36",3690252.00890194
"37",3688735.31532628
"38",3687219.24511168
"39",3685703.79800194
"40",3684188.97374096
"41",3682674.77207276
"42",3681161.19274143
"43",3679648.23549122
"44",3678135.90006643
"45",3676624.1862115
"46",3675113.09367097
"47",3673602.62218947
"48",3672092.77151175
"49",3670583.54138266
"50",3669074.93154715
"51",3667566.94175029
"52",3666059.57173723
"53",3664552.82125324
"54",3663046.69004371
"55",3661541.1778541
"56",3660036.28443
"57",3658532.0095171
"58",3657028.35286119
"59",3655525.31420816
"60",3654022.89330402
"61",3652521.08989488
"62",3651019.90372693
"63",3649519.3345465
"64",3648019.3821
"65",3646520.04613396
"66",3645021.32639499
"67",3643523.22262985
"68",3642025.73458535
"69",3640528.86200843
"70",3639032.60464615
"71",3637536.96224564
"72",3636041.93455415
"73",3634547.52131905
"74",3633053.72228779
"75",3631560.53720793
"76",3630067.96582714
"77",3628576.00789318
"78",3627084.66315394
"79",3625593.93135738
"80",3624103.81225159
"81",3622614.30558476
"82",3621125.41110516
"83",3619637.1285612
"84",3618149.45770136
"85",3616662.39827424
"86",3615175.95002855
"87",3613690.11271309
"88",3612204.88607677
"89",3610720.26986859
"90",3609236.26383767
"91",3607752.86773324
"92",3606270.0813046
"93",3604787.90430118
"94",3603306.33647251
"95",3601825.37756822
"96",3600345.02733804
"97",3598865.28553181
"98",3597386.15189945
"99",3595907.62619102
"100",3594429.70815666
"101",3592952.39754661
"102",3591475.69411121
"103",3589999.59760093
"104",3588524.10776632
"105",3587049.22435803
"106",3585574.94712682
"107",3584101.27582355
"108",3582628.21019918
"109",3581155.75000479
"110",3579683.89499154
"111",3578212.6449107
"112",3576741.99951364
"113",3575271.95855184
"114",3573802.52177688
"115",3572333.68894043
"116",3570865.45979427
"117",3569397.8340903
"118",3567930.81158049
"119",3566464.39201693
"120",3564998.57515181
"121",3563533.36073742
"122",3562068.74852616
"123",3560604.73827051
"124",3559141.32972308
"125",3557678.52263657
"126",3556216.31676376
"127",3554754.71185757
"128",3553293.707671
"129",3551833.30395715
"130",3550373.50046922
"131",3548914.29696053
"132",3547455.69318448
"133",3545997.68889458
"134",3544540.28384444
"135",3543083.47778778
"136",3541627.27047841
