"","x"
"1",1514697
"2",1514695.9397121
"3",1514694.87942494
"4",1514693.81913853
"5",1514692.75885285
"6",1514691.69856792
"7",1514690.63828373
"8",1514689.57800029
"9",1514688.51771758
"10",1514687.45743562
"11",1514686.3971544
"12",1514685.33687392
"13",1514684.27659419
"14",1514683.21631519
"15",1514682.15603694
"16",1514681.09575943
"17",1514680.03548266
"18",1514678.97520664
"19",1514677.91493136
"20",1514676.85465682
"21",1514675.79438302
"22",1514674.73410996
"23",1514673.67383765
"24",1514672.61356608
"25",1514671.55329525
"26",1514670.49302516
"27",1514669.43275581
"28",1514668.37248721
"29",1514667.31221935
"30",1514666.25195223
"31",1514665.19168586
"32",1514664.13142022
"33",1514663.07115533
"34",1514662.01089118
"35",1514660.95062777
"36",1514659.89036511
"37",1514658.83010318
"38",1514657.769842
"39",1514656.70958156
"40",1514655.64932187
"41",1514654.58906291
"42",1514653.5288047
"43",1514652.46854723
"44",1514651.4082905
"45",1514650.34803452
"46",1514649.28777927
"47",1514648.22752477
"48",1514647.16727101
"49",1514646.10701799
"50",1514645.04676572
"51",1514643.98651419
"52",1514642.9262634
"53",1514641.86601335
"54",1514640.80576404
"55",1514639.74551548
"56",1514638.68526766
"57",1514637.62502058
"58",1514636.56477424
"59",1514635.50452864
"60",1514634.44428379
"61",1514633.38403968
"62",1514632.32379631
"63",1514631.26355368
"64",1514630.2033118
"65",1514629.14307066
"66",1514628.08283026
"67",1514627.0225906
"68",1514625.96235168
"69",1514624.90211351
"70",1514623.84187608
"71",1514622.78163939
"72",1514621.72140344
"73",1514620.66116824
"74",1514619.60093377
"75",1514618.54070005
"76",1514617.48046707
"77",1514616.42023484
"78",1514615.36000334
"79",1514614.29977259
"80",1514613.23954258
"81",1514612.17931331
"82",1514611.11908479
"83",1514610.058857
"84",1514608.99862996
"85",1514607.93840366
"86",1514606.87817811
"87",1514605.81795329
"88",1514604.75772922
"89",1514603.69750589
"90",1514602.6372833
"91",1514601.57706146
"92",1514600.51684035
"93",1514599.45661999
"94",1514598.39640037
"95",1514597.33618149
"96",1514596.27596336
"97",1514595.21574596
"98",1514594.15552931
"99",1514593.0953134
"100",1514592.03509824
"101",1514590.97488381
"102",1514589.91467013
"103",1514588.85445719
"104",1514587.79424499
"105",1514586.73403354
"106",1514585.67382282
"107",1514584.61361285
"108",1514583.55340362
"109",1514582.49319513
"110",1514581.43298739
"111",1514580.37278039
"112",1514579.31257412
"113",1514578.25236861
"114",1514577.19216383
"115",1514576.13195979
"116",1514575.0717565
"117",1514574.01155395
"118",1514572.95135214
"119",1514571.89115108
"120",1514570.83095075
"121",1514569.77075117
"122",1514568.71055233
"123",1514567.65035424
"124",1514566.59015688
"125",1514565.52996027
"126",1514564.4697644
"127",1514563.40956927
"128",1514562.34937488
"129",1514561.28918124
"130",1514560.22898833
"131",1514559.16879617
"132",1514558.10860476
"133",1514557.04841408
"134",1514555.98822415
"135",1514554.92803495
"136",1514553.8678465
"137",1514552.8076588
"138",1514551.74747183
"139",1514550.68728561
"140",1514549.62710013
"141",1514548.56691539
"142",1514547.50673139
"143",1514546.44654814
"144",1514545.38636562
"145",1514544.32618385
"146",1514543.26600283
"147",1514542.20582254
"148",1514541.14564299
"149",1514540.08546419
"150",1514539.02528613
"151",1514537.96510882
"152",1514536.90493224
"153",1514535.84475641
"154",1514534.78458132
"155",1514533.72440697
"156",1514532.66423336
"157",1514531.60406049
"158",1514530.54388837
"159",1514529.48371699
"160",1514528.42354635
"161",1514527.36337646
"162",1514526.3032073
"163",1514525.24303889
"164",1514524.18287122
"165",1514523.12270429
"166",1514522.0625381
"167",1514521.00237266
"168",1514519.94220796
"169",1514518.882044
"170",1514517.82188078
"171",1514516.76171831
"172",1514515.70155657
"173",1514514.64139558
"174",1514513.58123533
"175",1514512.52107583
"176",1514511.46091706
"177",1514510.40075904
"178",1514509.34060176
"179",1514508.28044522
"180",1514507.22028942
"181",1514506.16013437
"182",1514505.09998006
"183",1514504.03982649
"184",1514502.97967366
"185",1514501.91952157
"186",1514500.85937023
"187",1514499.79921963
"188",1514498.73906977
"189",1514497.67892065
"190",1514496.61877228
"191",1514495.55862464
"192",1514494.49847775
"193",1514493.4383316
"194",1514492.3781862
"195",1514491.31804153
"196",1514490.25789761
"197",1514489.19775443
"198",1514488.13761199
"199",1514488.13761199
"200",1514487.07747029
"201",1514486.01732934
"202",1514484.95718913
"203",1514483.89704966
"204",1514482.83691093
"205",1514481.77677294
"206",1514480.7166357
