"","x"
"1",274889
"2",274889
"3",274889
"4",274889
"5",274889
"6",274889
"7",274889
"8",274889
"9",274889
"10",274889
"11",274889
"12",274889
"13",274889
"14",274889
"15",274889
"16",274889
"17",274889
"18",274889
"19",274889
"20",274889
"21",274889
"22",274889
"23",274889
"24",274889
"25",274889
"26",274889
"27",274889
"28",274889
"29",274889
"30",274889
"31",274889
"32",274889
"33",274889
"34",274889
"35",274889
"36",274889
"37",274889
"38",274889
"39",274889
"40",274889
"41",274889
"42",274889
"43",274889
"44",274889
"45",274889
"46",274889
"47",274889
"48",274889
"49",274889
"50",274889
"51",274889
"52",274889
"53",274889
"54",274889
"55",274889
"56",274889
"57",274889
"58",274889
"59",274889
"60",274889
"61",274889
"62",274889
"63",274889
"64",274889
"65",274889
"66",274889
"67",274889
"68",274889
"69",274889
"70",274889
"71",274889
"72",274889
"73",274889
"74",274889
"75",274889
"76",274889
"77",274889
"78",274889
"79",274889
"80",274889
"81",274889
"82",274889
"83",274889
"84",274889
"85",274889
"86",274889
"87",274889
"88",274889
"89",274889
"90",274889
"91",274889
"92",274889
"93",274889
"94",274889
"95",274889
"96",274889
"97",274889
"98",274889
"99",274889
"100",274889
"101",274889
"102",274889
"103",274889
"104",274889
"105",274889
"106",274889
"107",274889
"108",274889
"109",274889
"110",274889
"111",274889
"112",274889
"113",274889
"114",274889
"115",274889
"116",274889
"117",274889
"118",274889
"119",274889
"120",274889
"121",274889
"122",274889
"123",274889
"124",274889
"125",274889
"126",274889
"127",274889
"128",274889
"129",274889
"130",274889
"131",274889
"132",274889
"133",274889
"134",274889
"135",274889
"136",274889
"137",274889
"138",274889
"139",274889
"140",274889
"141",274889
"142",274889
"143",274889
"144",274889
"145",274889
"146",274889
"147",274889
"148",274889
"149",274889
"150",274889
"151",274889
"152",274889
"153",274889
"154",274889
"155",274889
"156",274889
"157",274889
"158",274889
"159",274889
"160",274889
"161",274889
"162",274889
"163",274889
"164",274889
"165",274889
"166",274889
"167",274889
"168",274889
"169",274889
"170",274889
"171",274889
"172",274889
"173",274889
"174",274889
"175",274889
"176",274889
"177",274889
"178",274889
"179",274889
"180",274889
"181",274889
"182",274889
"183",274889
"184",274889
"185",274889
"186",274889
"187",274889
"188",274889
"189",274889
"190",274889
"191",274889
"192",274889
"193",274889
"194",274889
"195",274889
"196",274889
"197",274889
"198",274889
"199",274889
