"","x"
"1",715333
"2",715333
"3",715333
"4",715333
"5",715333
"6",715333
"7",715333
"8",715333
"9",715333
"10",715333
"11",715333
"12",715333
"13",715333
"14",715333
"15",715333
"16",715333
"17",715333
"18",715333
"19",715333
"20",715333
"21",715333
"22",715333
"23",715333
"24",715333
"25",715333
"26",715333
"27",715333
"28",715333
"29",715333
"30",715333
"31",715333
"32",715333
"33",715333
"34",715333
"35",715333
"36",715333
"37",715333
"38",715333
"39",715333
"40",715333
"41",715333
"42",715333
"43",715333
"44",715333
"45",715333
"46",715333
"47",715333
"48",715333
"49",715333
"50",715333
"51",715333
"52",715333
"53",715333
"54",715333
"55",715333
"56",715333
"57",715333
"58",715333
"59",715333
"60",715333
"61",715333
"62",715333
"63",715333
"64",715333
"65",715333
"66",715333
"67",715333
"68",715333
"69",715333
"70",715333
"71",715333
"72",715333
"73",715333
"74",715333
"75",715333
"76",715333
"77",715333
"78",715333
"79",715333
"80",715333
"81",715333
"82",715333
"83",715333
"84",715333
"85",715333
"86",715333
"87",715333
"88",715333
"89",715333
"90",715333
"91",715333
"92",715333
"93",715333
"94",715333
"95",715333
"96",715333
"97",715333
"98",715333
"99",715333
"100",715333
"101",715333
"102",715333
"103",715333
"104",715333
"105",715333
"106",715333
"107",715333
"108",715333
"109",715333
"110",715333
"111",715333
"112",715333
"113",715333
"114",715333
"115",715333
"116",715333
"117",715333
"118",715333
"119",715333
"120",715333
"121",715333
"122",715333
"123",715333
"124",715333
"125",715333
"126",715333
"127",715333
"128",715333
"129",715333
"130",715333
"131",715333
"132",715333
"133",715333
"134",715333
"135",715333
"136",715333
"137",715333
"138",715333
"139",715333
"140",715333
"141",715333
"142",715333
"143",715333
"144",715333
"145",715333
"146",715333
"147",715333
"148",715333
"149",715333
"150",715333
"151",715333
"152",715333
"153",715333
"154",715333
"155",715333
"156",715333
"157",715333
"158",715333
"159",715333
"160",715333
"161",715333
"162",715333
"163",715333
"164",715333
"165",715333
"166",715333
"167",715333
"168",715333
"169",715333
"170",715333
"171",715333
"172",715333
"173",715333
"174",715333
"175",715333
"176",715333
"177",715333
"178",715333
"179",715333
"180",715333
"181",715333
"182",715333
"183",715333
"184",715333
"185",715333
"186",715333
"187",715333
"188",715333
"189",715333
"190",715333
"191",715333
"192",715333
"193",715333
"194",715333
"195",715333
"196",715333
"197",715333
"198",715333
"199",715333
"200",715333
"201",715333
"202",715333
"203",715333
"204",715333
"205",715333
"206",715333
"207",715333
"208",715333
"209",715333
"210",715333
"211",715333
"212",715333
"213",715333
"214",715333
"215",715333
"216",715333
"217",715333
"218",715333
