"","x"
"1",28889
"2",28889
"3",28889
"4",28889
"5",28889
"6",28889
"7",28889
"8",28889
"9",28889
"10",28889
"11",28889
"12",28889
"13",28889
"14",28889
"15",28889
"16",28889
"17",28889
"18",28889
"19",28889
"20",28889
"21",28889
"22",28889
"23",28889
"24",28889
"25",28889
"26",28889
"27",28889
"28",28889
"29",28889
"30",28889
"31",28889
"32",28889
"33",28889
"34",28889
"35",28889
"36",28889
"37",28889
"38",28889
"39",28889
"40",28889
"41",28889
"42",28889
"43",28889
"44",28889
"45",28889
"46",28889
"47",28889
"48",28889
"49",28889
"50",28889
"51",28889
"52",28889
"53",28889
"54",28889
"55",28889
"56",28889
"57",28889
"58",28889
"59",28889
"60",28889
"61",28889
"62",28889
"63",28889
"64",28889
"65",28889
"66",28889
"67",28889
"68",28889
"69",28889
"70",28889
"71",28889
"72",28889
"73",28889
"74",28889
"75",28889
"76",28889
"77",28889
"78",28889
"79",28889
"80",28889
"81",28889
"82",28889
"83",28889
"84",28889
"85",28889
"86",28889
"87",28889
"88",28889
"89",28889
"90",28889
"91",28889
"92",28889
"93",28889
"94",28889
"95",28889
"96",28889
"97",28889
"98",28889
"99",28889
"100",28889
"101",28889
"102",28889
"103",28889
"104",28889
"105",28889
"106",28889
"107",28889
"108",28889
"109",28889
"110",28889
"111",28889
"112",28889
"113",28889
"114",28889
"115",28889
"116",28889
"117",28889
"118",28889
"119",28889
"120",28889
"121",28889
"122",28889
"123",28889
"124",28889
"125",28889
"126",28889
"127",28889
"128",28889
"129",28889
"130",28889
"131",28889
"132",28889
"133",28889
"134",28889
"135",28889
"136",28889
"137",28889
"138",28889
"139",28889
"140",28889
"141",28889
"142",28889
"143",28889
"144",28889
"145",28889
"146",28889
"147",28889
"148",28889
"149",28889
"150",28889
"151",28889
"152",28889
"153",28889
"154",28889
"155",28889
"156",28889
"157",28889
"158",28889
"159",28889
"160",28889
"161",28889
"162",28889
"163",28889
"164",28889
"165",28889
"166",28889
"167",28889
"168",28889
"169",28889
"170",28889
"171",28889
"172",28889
"173",28889
"174",28889
"175",28889
"176",28889
"177",28889
"178",28889
"179",28889
"180",28889
"181",28889
"182",28889
"183",28889
"184",28889
"185",28889
"186",28889
"187",28889
"188",28889
"189",28889
"190",28889
"191",28889
"192",28889
"193",28889
"194",28889
"195",28889
"196",28889
"197",28889
"198",28889
"199",28889
"200",28889
"201",28889
"202",28889
"203",28889
"204",28889
"205",28889
"206",28889
"207",28889
"208",28889
"209",28889
"210",28889
"211",28889
"212",28889
"213",28889
"214",28889
"215",28889
"216",28889
"217",28889
"218",28889
"219",28889
"220",28889
"221",28889
"222",28889
"223",28889
"224",28889
"225",28889
"226",28889
"227",28889
"228",28889
"229",28889
"230",28889
"231",28889
"232",28889
"233",28889
"234",28889
"235",28889
"236",28889
"237",28889
"238",28889
"239",28889
"240",28889
"241",28889
"242",28889
"243",28889
"244",28889
"245",28889
"246",28889
"247",28889
"248",28889
"249",28889
"250",28889
"251",28889
"252",28889
"253",28889
"254",28889
"255",28889
"256",28889
"257",28889
"258",28889
"259",28889
"260",28889
"261",28889
"262",28889
"263",28889
"264",28889
"265",28889
"266",28889
"267",28889
"268",28889
"269",28889
"270",28889
"271",28889
"272",28889
"273",28889
"274",28889
"275",28889
"276",28889
"277",28889
"278",28889
"279",28889
"280",28889
"281",28889
"282",28889
"283",28889
"284",28889
"285",28889
"286",28889
"287",28889
"288",28889
"289",28889
"290",28889
"291",28889
"292",28889
"293",28889
"294",28889
"295",28889
"296",28889
"297",28889
"298",28889
"299",28889
"300",28889
"301",28889
"302",28889
"303",28889
"304",28889
"305",28889
"306",28889
"307",28889
"308",28889
"309",28889
"310",28889
"311",28889
"312",28889
"313",28889
"314",28889
"315",28889
"316",28889
"317",28889
"318",28889
"319",28889
"320",28889
"321",28889
"322",28889
"323",28889
"324",28889
"325",28889
"326",28889
"327",28889
"328",28889
"329",28889
"330",28889
"331",28889
"332",28889
"333",28889
"334",28889
"335",28889
"336",28889
"337",28889
"338",28889
"339",28889
"340",28889
"341",28889
"342",28889
"343",28889
"344",28889
"345",28889
"346",28889
"347",28889
"348",28889
"349",28889
"350",28889
"351",28889
"352",28889
"353",28889
"354",28889
"355",28889
"356",28889
"357",28889
"358",28889
"359",28889
"360",28889
"361",28889
"362",28889
"363",28889
"364",28889
"365",28889
"366",28889
"367",28889
"368",28889
"369",28889
"370",28889
"371",28889
"372",28889
"373",28889
"374",28889
"375",28889
"376",28889
"377",28889
"378",28889
"379",28889
"380",28889
"381",28889
"382",28889
"383",28889
"384",28889
"385",28889
"386",28889
"387",28889
"388",28889
"389",28889
"390",28889
"391",28889
"392",28889
"393",28889
"394",28889
"395",28889
"396",28889
"397",28889
"398",28889
"399",28889
"400",28889
"401",28889
"402",28889
"403",28889
"404",28889
"405",28889
"406",28889
"407",28889
"408",28889
"409",28889
"410",28889
"411",28889
"412",28889
"413",28889
"414",28889
"415",28889
"416",28889
"417",28889
"418",28889
"419",28889
"420",28889
"421",28889
"422",28889
"423",28889
"424",28889
