"","V1","V2"
"1",0.453348377767214,0.0445335615133937
"2",0.471594710901727,0.0446559089279966
"3",0.481955044851863,0.042819682831877
"4",0.479526036454697,0.0382113651799446
"5",0.480876061636389,0.0508914479515526
"6",0.511203197937602,0.0468388228475337
"7",0.517982349438217,0.0472323049232181
"8",0.521675893444665,0.0456164768484671
"9",0.521198032750695,0.0461185437246745
"10",0.533131543948358,0.059939020287181
"11",0.584155802616947,0.0531043153864037
"12",0.587473676767144,0.0525351538527334
"13",0.576187780500699,0.0424845684508437
"14",0.562104287363763,0.0521293635841957
"15",0.557807079172831,0.0433094885288512
"16",0.557944263963928,0.0644447179550067
"17",0.630689564831742,0.0670928949795035
"18",0.648611889671853,0.0489174384248103
"19",0.624643589971135,0.0515518406114255
"20",0.612157720387454,0.0534089141940248
"21",0.617871794950044,0.0663864073161757
"22",0.654126316896059,0.0646376814545851
"23",0.657493440217837,0.0531455929126434
"24",0.655664481367842,0.0718714774801051
"25",0.70630958112679,0.0790084436653091
"26",0.75694736584087,0.0729478482160344
"27",0.729429758454169,0.0451499758121564
"28",0.710698270218522,0.0832559186743857
"29",0.796270979834973,0.0882447063037928
"30",0.836876482764858,0.0746902914341747
"31",0.781595834814164,0.0441682881922132
"32",0.746396891970484,0.0765583830988282
"33",0.76488770183074,0.0731419729288261
"34",0.770238465463618,0.0745852003104247
"35",0.775377506001622,0.0735500774341057
"36",0.788107166502858,0.0862195342337258
"37",0.818084343389642,0.07470345584409
"38",0.80726584463441,0.0730605138915826
"39",0.809619481220747,0.0867949140088166
"40",0.849843094572251,0.0955648353245373
"41",0.899463012451144,0.0917474460831774
"42",0.905101366958992,0.0810919677906489
"43",0.901160673145081,0.094220024860215
"44",0.9259290530272,0.0954031031024244
"45",0.940214657143861,0.0913195878670983
"46",0.93033439776558,0.0825233775849746
"47",0.922079948743456,0.096399560350551
"48",0.95386827096269,0.108769163896564
"49",1.00500986712662,0.10259613444995
"50",1.0088095016702,0.094531674497983
"51",0.995533938736429,0.0949715282548411
"52",1.00330562949602,0.112595870725648
"53",1.04469354643676,0.106783484963417
"54",1.0478128329683,0.100470202639776
"55",1.05398339404157,0.11755727550162
"56",1.09484572679136,0.115421525468499
"57",1.11380078628499,0.115315789295546
"58",1.12930878258535,0.119203608379595
"59",1.14969727089133,0.121431793698401
"60",1.16748696551977,0.1215198323127
"61",1.17187996669109,0.11524426070229
"62",1.16101354171585,0.114475966647881
"63",1.16397149784344,0.126906202075089
"64",1.19475529586402,0.130653310099199
"65",1.21381039607935,0.122068915083576
"66",1.21521804850015,0.129166391112127
"67",1.2301674132458,0.129920872342101
"68",1.23894490399841,0.128105814818799
"69",1.23698414381925,0.125028704054373
"70",1.23558112108606,0.131177756999548
"71",1.2486832638913,0.134169152833987
"72",1.26233966600466,0.133655738219621
"73",1.27020415460815,0.134286549346168
"74",1.27378206297495,0.132327018254126
"75",1.27750370701322,0.137932945881881
"76",1.28911380193149,0.136863462654924
"77",1.29569652076193,0.138581982740678
"78",1.30507777566525,0.140868555140625
"79",1.31521359110176,0.14095424140582
"80",1.32213875140335,0.141729233623006
"81",1.32819777098559,0.142422385567823
"82",1.3344670461183,0.144015445178862
"83",1.34096608882868,0.144034125676381
"84",1.34655756014731,0.1459419541301
"85",1.34391440813899,0.137613273662502
"86",1.33151455429369,0.142356325048675
"87",1.3333892131426,0.145021035542954
"88",1.33656976571152,0.142850481909499
"89",1.32572763900399,0.135713846949846
"90",1.32716640029828,0.156943695151077
"91",1.36701250452505,0.151981918284417
"92",1.37547518367237,0.148281903322633
"93",1.37607649265586,0.150978890316811
"94",1.38853889583448,0.158449044650331
"95",1.40960288215218,0.156614733474771
"96",1.41719871798472,0.155258912820074
"97",1.41112044269092,0.14836824788991
"98",1.39527062912763,0.149514396646344
"99",1.37415154140559,0.139723914944598
"100",1.3578279776895,0.153103644813986
"101",1.37614433662104,0.159502797188831
"102",1.38340925398635,0.143575659440753
"103",1.35082098065488,0.137602737267899
"104",1.34344930802109,0.161235728660853
"105",1.38652212269267,0.163212384010539
"106",1.42240024121444,0.168738855309058
"107",1.44576025152933,0.158095258709522
"108",1.43144623527704,0.15207145849009
"109",1.40394469595061,0.146272684964001
"110",1.40149294695481,0.171439461448456
"111",1.44795062246451,0.168324402037198
"112",1.47191476811786,0.172253518510497
"113",1.48990583165662,0.167435931907897
"114",1.49608780399879,0.172089474040236
"115",1.51385706579577,0.177226226784906
"116",1.5321527252453,0.174199887310474
"117",1.53750332044209,0.17455913512585
"118",1.54466725122139,0.177997708482267
"119",1.55850450215745,0.181027094445752
"120",1.56959397845096,0.178000825936452
"121",1.56356523043497,0.172032600488632
"122",1.55207653178671,0.1754942677318
"123",1.545518203454,0.171737769120713
"124",1.5283066550971,0.16697476491274
"125",1.5296359813001,0.187488945832622
"126",1.5642961670044,0.180854196593492
"127",1.57541273566162,0.185128781869991
"128",1.58432681247739,0.179553077711292
"129",1.57696029231019,0.177874993338664
"130",1.57430833770874,0.183298418849252
"131",1.58706686167897,0.188161998632335
"132",1.58875737143434,0.174221613204577
"133",1.56579828451622,0.175649669304531
"134",1.56226907536709,0.185151966297622
"135",1.54088185055214,0.154945928455382
"136",1.51155982664846,0.184484175908836
"137",1.51951761391459,0.164778049635711
"138",1.49903057323306,0.174490305144887
"139",1.51691584697362,0.189899504649198
"140",1.5319528933391,0.163721802884469
"141",1.50938429648176,0.179008748032264
"142",1.53531745354768,0.194555467197772
"143",1.56951862904195,0.178483852973248
"144",1.55319684237631,0.175610282081066
"145",1.52421338152056,0.164901362577032
"146",1.50050751758689,0.176502976829655
"147",1.51819070820144,0.190862190823393
"148",1.55629607045798,0.187278483367665
"149",1.56832211268965,0.18491315284208
"150",1.58595364650098,0.19951554134547
"151",1.58941519057729,0.166276398801776
"152",1.5502298687913,0.180986395102349
"153",1.55544242842228,0.190013258163074
"154",1.58212958135724,0.196003311852247
"155",1.60716576829872,0.19226828202806
"156",1.63116822000998,0.208605450900558
"157",1.6881267412415,0.214590131354696
"158",1.72292002104781,0.202877347963432
"159",1.71937805935531,0.20297203221566
"160",1.71739846276604,0.203692252600031
"161",1.71681943803748,0.203716268633639
"162",1.72589780997107,0.213095818276774
"163",1.74913587653601,0.21263751226963
"164",1.75845291301252,0.209307238820477
"165",1.76452364851122,0.215802965313222
"166",1.7761502701372,0.212042254474041
"167",1.78349329204379,0.219199766865604
"168",1.7853095457178,0.204878844173774
"169",1.77387642467146,0.217078719343652
"170",1.78571322277521,0.215456274001295
"171",1.7977400735411,0.223128587235976
"172",1.81674475363671,0.220158007498506
"173",1.8232909444664,0.221146456689419
"174",1.828623070143,0.221048783529684
"175",1.82748334019114,0.217651892070301
"176",1.82384325033905,0.221070692506286
"177",1.83615401323422,0.229610871096745
"178",1.85851596365275,0.228004546298827
"179",1.86756754718966,0.227027708427622
"180",1.86904708906771,0.225344501452279
"181",1.87023996299314,0.228883080978559
"182",1.87663020151081,0.228644291384824
"183",1.88092465788077,0.22976706369513
"184",1.87975541726447,0.224912387239133
"185",1.87524330191893,0.229828369965755
"186",1.882295794323,0.231446434038799
