"date","V1"
"2/4/2018",0.0674193611435475
"3/4/2018",0.0714610161931579
"4/4/2018",0.0738411886941831
"5/4/2018",0.0756229676451014
"6/4/2018",0.0749080024025893
"7/4/2018",0.080693446989776
"8/4/2018",0.0828769494114469
"9/4/2018",0.0862951475266136
"10/4/2018",0.0872089227712231
"11/4/2018",0.0880908987606919
"12/4/2018",0.0988659034760113
"13/04/2018",0.100111426232276
"14/04/2018",0.102052241275822
"15/04/2018",0.099383554356964
"16/04/2018",0.101491869917841
"17/04/2018",0.0992445013785968
"18/04/2018",0.113712543370829
"19/04/2018",0.122996546710277
"20/04/2018",0.120784042138512
"21/04/2018",0.120391410512204
"22/04/2018",0.120007245416604
"23/04/2018",0.127607537182651
"24/04/2018",0.132009015769042
"25/04/2018",0.129113425635351
"26/04/2018",0.141311600494061
"27/04/2018",0.154343999386342
"28/04/2018",0.158309023270209
"29/04/2018",0.148285604914609
"30/04/2018",0.170873706577712
"1/5/2018",0.183396272267431
"2/5/2018",0.182503638102818
"3/5/2018",0.166650663037232
"4/5/2018",0.174651737561276
"5/5/2018",0.176366415165683
"6/5/2018",0.17834030247716
"7/5/2018",0.181063149534715
"8/5/2018",0.195464929592874
"9/5/2018",0.194731053017445
"10/5/2018",0.191829230393609
"11/5/2018",0.199917898084522
"12/5/2018",0.214728113671732
"13/05/2018",0.216719693999992
"14/05/2018",0.218309218811568
"15/05/2018",0.229770183872751
"16/05/2018",0.239337491438785
"17/05/2018",0.242328707044744
"18/05/2018",0.23615743615732
"19/05/2018",0.243923961709632
"20/05/2018",0.261689211314197
"21/05/2018",0.266065716310767
"22/05/2018",0.259455443647054
"23/05/2018",0.265039342256681
"24/05/2018",0.279685916868392
"25/05/2018",0.287784423835752
"26/05/2018",0.287672268256411
"27/05/2018",0.300252501423657
"28/05/2018",0.314088203890151
"29/05/2018",0.317606040806695
"30/05/2018",0.326833774578819
"31/05/2018",0.33436602351651
"1/6/2018",0.340947265317104
"2/6/2018",0.344000005326697
"3/6/2018",0.34706408691598
"4/6/2018",0.353393477520645
"5/6/2018",0.3646679126751
"6/6/2018",0.365376653530897
"7/6/2018",0.373081253687709
"8/6/2018",0.379035382812021
"9/6/2018",0.382132735751886
"10/6/2018",0.38134235700631
"11/6/2018",0.388483421149577
"12/6/2018",0.39506869808843
"13/06/2018",0.401264868080298
"14/06/2018",0.406266009836743
"15/06/2018",0.410127980897358
"16/06/2018",0.416608818838425
"17/06/2018",0.420883759168683
"18/06/2018",0.426376466622493
"19/06/2018",0.432712883557482
"20/06/2018",0.438106283890327
"21/06/2018",0.442893818806071
"22/06/2018",0.446895766197075
"23/06/2018",0.451909827362582
"24/06/2018",0.456668424964902
"25/06/2018",0.461832218799413
"26/06/2018",0.45961186938141
"27/06/2018",0.460634251049945
"28/06/2018",0.465550718930133
"29/06/2018",0.466707635820154
"30/06/2018",0.465111090834662
"1/7/2018",0.481346819398693
"2/7/2018",0.489334197665638
"3/7/2018",0.492314539259793
"4/7/2018",0.49814013654494
"5/7/2018",0.505806256735284
"6/7/2018",0.512251530275794
"7/7/2018",0.513598771222787
"8/7/2018",0.510752908943106
"9/7/2018",0.505157493837995
"10/7/2018",0.500140622174811
"11/7/2018",0.502663279949155
"12/7/2018",0.513248865626479
"13/07/2018",0.504878502818445
"14/07/2018",0.496208962551976
"15/07/2018",0.510822423662369
"16/07/2018",0.522810234750583
"17/07/2018",0.540544865960312
"18/07/2018",0.536806418498399
"19/07/2018",0.540333747988484
"20/07/2018",0.535686224346351
"21/07/2018",0.557033799083051
"22/07/2018",0.56556807949349
"23/07/2018",0.574314371110252
"24/07/2018",0.579248002118503
"25/07/2018",0.586751383612431
"26/07/2018",0.599678022052389
"27/07/2018",0.602944384784557
"28/07/2018",0.60915969679569
"29/07/2018",0.615128040760606
"30/07/2018",0.62446797345782
"31/07/2018",0.627664226255873
