"date","V1"
"2/4/2018",0.0622056611694834
"3/4/2018",0.06567031609903
"4/4/2018",0.0690579476368701
"5/4/2018",0.0687543729527381
"6/4/2018",0.0688574750204343
"7/4/2018",0.0699200078574464
"8/4/2018",0.0721142707892871
"9/4/2018",0.0720684097785387
"10/4/2018",0.0695474478650135
"11/4/2018",0.0709162288706071
"12/4/2018",0.0776390778842916
"13/04/2018",0.0870116289698615
"14/04/2018",0.087660871358199
"15/04/2018",0.0863454865770806
"16/04/2018",0.0865066262728918
"17/04/2018",0.0907956246353221
"18/04/2018",0.0890028260575286
"19/04/2018",0.0921347122023175
"20/04/2018",0.0972032829646425
"21/04/2018",0.0957704965636086
"22/04/2018",0.0983326516567305
"23/04/2018",0.102930811961394
"24/04/2018",0.111705373083788
"25/04/2018",0.111207263079438
"26/04/2018",0.11671359198178
"27/04/2018",0.124815416744716
"28/04/2018",0.124996438727073
"29/04/2018",0.121988470407564
"30/04/2018",0.129976746536177
"1/5/2018",0.134196139036142
"2/5/2018",0.141135157075587
"3/5/2018",0.134519996121429
"4/5/2018",0.141050442941898
"5/5/2018",0.149113063894635
"6/5/2018",0.150223875626128
"7/5/2018",0.152004022785373
"8/5/2018",0.165554394914357
"9/5/2018",0.172090219182905
"10/5/2018",0.176897180219202
"11/5/2018",0.173801145606394
"12/5/2018",0.176715929764699
"13/05/2018",0.177211843169535
"14/05/2018",0.195446384074057
"15/05/2018",0.193387048858771
"16/05/2018",0.200261578305679
"17/05/2018",0.212886665160918
"18/05/2018",0.212467708063474
"19/05/2018",0.211862743485952
"20/05/2018",0.223337336001236
"21/05/2018",0.220063967353968
"22/05/2018",0.219955844209693
"23/05/2018",0.204875343304837
"24/05/2018",0.232332093569241
"25/05/2018",0.234107915733121
"26/05/2018",0.237399311292015
"27/05/2018",0.243080494361186
"28/05/2018",0.244821966939863
"29/05/2018",0.246692127017383
"30/05/2018",0.249663469709345
"31/05/2018",0.251643742005638
"1/6/2018",0.259257797999268
"2/6/2018",0.262862772634598
"3/6/2018",0.272889913610305
"4/6/2018",0.294637403811738
"5/6/2018",0.312180120718634
"6/6/2018",0.305433898191204
"7/6/2018",0.311384162631167
"8/6/2018",0.326416169522062
"9/6/2018",0.340783747829593
"10/6/2018",0.344680199353119
"11/6/2018",0.341619193834222
"12/6/2018",0.344508695504465
"13/06/2018",0.351465415035263
"14/06/2018",0.352845005318557
"15/06/2018",0.36155617869659
"16/06/2018",0.372818801576066
"17/06/2018",0.375466167530173
"18/06/2018",0.378310524466677
"19/06/2018",0.381685347428465
"20/06/2018",0.387902346920093
"21/06/2018",0.393474810847776
"22/06/2018",0.399490955287562
"23/06/2018",0.406146183773781
"24/06/2018",0.410721719389836
"25/06/2018",0.411828793753452
"26/06/2018",0.414938062729944
"27/06/2018",0.421023684921655
"28/06/2018",0.42757587177609
"29/06/2018",0.431699404131833
"30/06/2018",0.432244886401799
"1/7/2018",0.443854239005663
"2/7/2018",0.450296653323979
"3/7/2018",0.45489898145812
"4/7/2018",0.45940731663144
"5/7/2018",0.46040438917524
"6/7/2018",0.45548145482152
"7/7/2018",0.467234285309583
"8/7/2018",0.473068541723384
"9/7/2018",0.477797766542759
"10/7/2018",0.482990418777509
"11/7/2018",0.485764290906867
"12/7/2018",0.490087340947757
"13/07/2018",0.490125394629974
"14/07/2018",0.496267594853456
"15/07/2018",0.50220445433114
"16/07/2018",0.500748351748053
"17/07/2018",0.492055366493506
"18/07/2018",0.507301480926394
"19/07/2018",0.501556395171329
"20/07/2018",0.50791650330125
"21/07/2018",0.517282330388652
"22/07/2018",0.519411877662831
"23/07/2018",0.533835454542625
"24/07/2018",0.53532596196714
"25/07/2018",0.521451718045525
"26/07/2018",0.52836244733727
"27/07/2018",0.53124392890913
"28/07/2018",0.533515851395242
"29/07/2018",0.528316418881559
"30/07/2018",0.527739065365193
"31/07/2018",0.537297528116868
"1/8/2018",0.539529959176357
"2/8/2018",0.542155083344767
"3/8/2018",0.557991067943109
"4/8/2018",0.570335575640547
"5/8/2018",0.580685756979419
"6/8/2018",0.585629190625214
"7/8/2018",0.594592894324246
"8/8/2018",0.597580175233782
"9/8/2018",0.600564421055057
"10/8/2018",0.609511542032609
"11/8/2018",0.616387051237817
"12/8/2018",0.619660852058303
"13/08/2018",0.629292817029126
"14/08/2018",0.635024998617445
"15/08/2018",0.638168352840463
"16/08/2018",0.64354136441076
"17/08/2018",0.644582532626823
"18/08/2018",0.648523691677314
"19/08/2018",0.655157972185812
"20/08/2018",0.655648374186554
"21/08/2018",0.66406457182334
"22/08/2018",0.670467921323776
"23/08/2018",0.674093560539158
"24/08/2018",0.674383048608528
"25/08/2018",0.671047803298031
"26/08/2018",0.654974798028954
"27/08/2018",0.673818011463242
"28/08/2018",0.691381493589905
"29/08/2018",0.700310958371687
"30/08/2018",0.705154143227095
"31/08/2018",0.708945976086311
"1/9/2018",0.713839031496851
"2/9/2018",0.718352769367662
"3/9/2018",0.722378528619127
"4/9/2018",0.727049990085471
"5/9/2018",0.730545206294081
"6/9/2018",0.73485708645608
"7/9/2018",0.740538442320788
"8/9/2018",0.740627382095128
"9/9/2018",0.749003720831096
"10/9/2018",0.753670607002761
"11/9/2018",0.757848763889924
"12/9/2018",0.762540213090682
"13/09/2018",0.766440984106164
"14/09/2018",0.769024611184693
"15/09/2018",0.774533740593757
"16/09/2018",0.780061236334923
"17/09/2018",0.784592439950441
"18/09/2018",0.788336058421656
"19/09/2018",0.79134399573931
"20/09/2018",0.795905519768897
"21/09/2018",0.796588254669188
"22/09/2018",0.799443360111444
"23/09/2018",0.801520248244607
"24/09/2018",0.810679547337391
"25/09/2018",0.812476036631455
"26/09/2018",0.816363867116745
"27/09/2018",0.806645741987639
"28/09/2018",0.788238992832082
"29/09/2018",0.771603866740202
"30/09/2018",0.76773797885644
"1/10/2018",0.766171318695364
"2/10/2018",0.776043326577691
"3/10/2018",0.783162286827729
"4/10/2018",0.773436945297543
"5/10/2018",0.774589566733643
"6/10/2018",0.774428005681323
"7/10/2018",0.777139810735812
"8/10/2018",0.776689562870133
"9/10/2018",0.760801734509125
"#########",0.781295899936064
"#########",0.773316873716528
"#########",0.765836552491078
"13/10/2018",0.774400277988591
"14/10/2018",0.761250651230819
"15/10/2018",0.754099349213043
"16/10/2018",0.752797590213151
"17/10/2018",0.752946334422799
"18/10/2018",0.767330774112552
"19/10/2018",0.752017166603049
"20/10/2018",0.723137403055367
"21/10/2018",0.773558991672337
"22/10/2018",0.764196666617886
"23/10/2018",0.748811524360774
"24/10/2018",0.749174831226814
"25/10/2018",0.74780268708362
"26/10/2018",0.748410987748154
"27/10/2018",0.762459099628369
"28/10/2018",0.756319683592279
"29/10/2018",0.780069476376255
"30/10/2018",0.76268523941081
"31/10/2018",0.762081987358824
"1/11/2018",0.78154142307814
"2/11/2018",0.785421516371107
"3/11/2018",0.771559795133616
"4/11/2018",0.760721412596193
"5/11/2018",0.745940041973563
"6/11/2018",0.754186870813506
"7/11/2018",0.734689008057911
"8/11/2018",0.74356295576151
"9/11/2018",0.72974881342217
"#########",0.739282888543877
"#########",0.739801692809458
"#########",0.74154260867688
"13/11/2018",0.738705324040589
"14/11/2018",0.743620629935768
"15/11/2018",0.738252983871853
"16/11/2018",0.745796902205337
"17/11/2018",0.737649494279966
"18/11/2018",0.723327163959245
"19/11/2018",0.714968737425277
"20/11/2018",0.709709757828877
"21/11/2018",0.721055463587219
"22/11/2018",0.744332395651968
"23/11/2018",0.739919149953091
"24/11/2018",0.726341182897004
"25/11/2018",0.722987969050333
"26/11/2018",0.723121379646
"27/11/2018",0.723399843380399
"28/11/2018",0.746234112604496
"29/11/2018",0.732738244397462
"30/11/2018",0.700748195702467
"1/12/2018",0.66574447274401
"2/12/2018",0.666073811325252
"3/12/2018",0.674449798405456
"4/12/2018",0.6707512773828
"5/12/2018",0.655523017013774
"6/12/2018",0.6584716410112
"7/12/2018",0.65196643242642
"8/12/2018",0.646904351348434
"9/12/2018",0.686424069371265
"#########",0.637412993132643
"#########",0.630058603162306
"#########",0.618403982450932
"13/12/2018",0.618390311551537
"14/12/2018",0.628971223027136
"15/12/2018",0.630339662660268
"16/12/2018",0.635167254681825
"17/12/2018",0.62653674615049
"18/12/2018",0.61371465612071
"19/12/2018",0.583156453772981
"20/12/2018",0.586855878032447
"21/12/2018",0.569388012710917
