"date","V1"
"2/4/2018",0.0577785886568851
"3/4/2018",0.0599655633419301
"4/4/2018",0.0628128420999851
"5/4/2018",0.0638399506360544
"6/4/2018",0.0639603804215062
"7/4/2018",0.0652263504655326
"8/4/2018",0.0681072691969333
"9/4/2018",0.0693863061134592
"10/4/2018",0.073237539838348
"11/4/2018",0.0713790741301243
"12/4/2018",0.0758147791120489
"13/04/2018",0.079005330857823
"14/04/2018",0.082692136685075
"15/04/2018",0.0834375236858678
"16/04/2018",0.0852430093155337
"17/04/2018",0.0845191596291483
"18/04/2018",0.0938993189498463
"19/04/2018",0.102631107447758
"20/04/2018",0.0992929473468852
"21/04/2018",0.102319178113972
"22/04/2018",0.105409249599378
"23/04/2018",0.115122251642146
"24/04/2018",0.122787598480258
"25/04/2018",0.122515616311628
"26/04/2018",0.140732833996669
"27/04/2018",0.154979902290262
"28/04/2018",0.152807734479924
"29/04/2018",0.15065970287381
"30/04/2018",0.154466251392015
"1/5/2018",0.165044865591472
"2/5/2018",0.164950502698067
"3/5/2018",0.159519314956714
"4/5/2018",0.161924146945162
"5/5/2018",0.160919414473224
"6/5/2018",0.160472301238028
"7/5/2018",0.159652941974053
"8/5/2018",0.173347122979353
"9/5/2018",0.190262349158682
"10/5/2018",0.180863389883976
"11/5/2018",0.185268587106056
"12/5/2018",0.195598697580031
"13/05/2018",0.195857549334741
"14/05/2018",0.206105771397186
"15/05/2018",0.211518789445692
"16/05/2018",0.215894980384235
"17/05/2018",0.224421831803598
"18/05/2018",0.225666052523214
"19/05/2018",0.223351028357921
"20/05/2018",0.244606841337713
"21/05/2018",0.252492477882435
"22/05/2018",0.250187802486411
"23/05/2018",0.253677039652425
"24/05/2018",0.267252151168005
"25/05/2018",0.274707372303073
"26/05/2018",0.27327917290038
"27/05/2018",0.287070648220637
"28/05/2018",0.295578273251363
"29/05/2018",0.303657262992427
"30/05/2018",0.30905035522571
"31/05/2018",0.316498443079871
"1/6/2018",0.32705502982468
"2/6/2018",0.328838751002371
"3/6/2018",0.337714596569873
"4/6/2018",0.339856631091853
"5/6/2018",0.348455919255834
"6/6/2018",0.353134832357243
"7/6/2018",0.355321025689347
"8/6/2018",0.364765612185018
"9/6/2018",0.370662288506849
"10/6/2018",0.375639321589427
"11/6/2018",0.379741536322066
"12/6/2018",0.385073110546002
"13/06/2018",0.389205446321331
"14/06/2018",0.394733937376786
"15/06/2018",0.399529942310239
"16/06/2018",0.403641042048995
"17/06/2018",0.407587556531015
"18/06/2018",0.413540684305405
