"date","V1"
"2/4/2018",0.0635553096079468
"3/4/2018",0.065572614757431
"4/4/2018",0.0663037711908311
"5/4/2018",0.0693053549490583
"6/4/2018",0.0729811534811557
"7/4/2018",0.0774455971243948
"8/4/2018",0.0823738034058101
"9/4/2018",0.0842081185529479
"10/4/2018",0.0827107493365934
"11/4/2018",0.0826382526785933
"12/4/2018",0.0883161775368241
"13/04/2018",0.0908647058786161
"14/04/2018",0.0923339017934381
"15/04/2018",0.0913634972972742
"16/04/2018",0.0915528302104654
"17/04/2018",0.0863128280316181
"18/04/2018",0.0961812032319793
"19/04/2018",0.0970367477264263
"20/04/2018",0.100210481265029
"21/04/2018",0.0995089423002168
"22/04/2018",0.106817426338239
"23/04/2018",0.112313457881615
"24/04/2018",0.116127031494677
"25/04/2018",0.123411340362183
"26/04/2018",0.130964922608065
"27/04/2018",0.145959243203183
"28/04/2018",0.146599548023622
"29/04/2018",0.137389722750066
"30/04/2018",0.135752295085621
"1/5/2018",0.144403847807577
"2/5/2018",0.144602374938747
"3/5/2018",0.139791982385647
"4/5/2018",0.147533237169837
"5/5/2018",0.160124977035053
"6/5/2018",0.16606189162207
"7/5/2018",0.169995180034279
"8/5/2018",0.179506413334579
"9/5/2018",0.176744734889674
"10/5/2018",0.176466461532764
"11/5/2018",0.184048531922352
"12/5/2018",0.194364338998344
"13/05/2018",0.197823668897862
"14/05/2018",0.201690170272502
"15/05/2018",0.20535216766771
"16/05/2018",0.212595710945386
"17/05/2018",0.217555284383818
"18/05/2018",0.218715492293834
"19/05/2018",0.227796105102665
"20/05/2018",0.232913166269829
"21/05/2018",0.227896021178939
"22/05/2018",0.214660279349803
"23/05/2018",0.220369211898795
"24/05/2018",0.234848078981718
"25/05/2018",0.243400411000442
"26/05/2018",0.253193511293291
"27/05/2018",0.276345697260572
"28/05/2018",0.277441610324598
"29/05/2018",0.269525247784452
"30/05/2018",0.284110092763686
"31/05/2018",0.287949860799036
"1/6/2018",0.298559791697655
"2/6/2018",0.306158480786267
"3/6/2018",0.313553944893358
"4/6/2018",0.321613458697934
"5/6/2018",0.329409649290693
"6/6/2018",0.331496683856562
"7/6/2018",0.336362944815392
"8/6/2018",0.344375393246818
"9/6/2018",0.348515098013367
"10/6/2018",0.350063618261897
"11/6/2018",0.359227029810135
"12/6/2018",0.366194812129126
"13/06/2018",0.374377404620132
"14/06/2018",0.377632171763964
"15/06/2018",0.383029767697232
"16/06/2018",0.388783915069813
"17/06/2018",0.394073204738864
"18/06/2018",0.399565864012964
"19/06/2018",0.40475106533719
"20/06/2018",0.409671588822893
"21/06/2018",0.413259776499475
"22/06/2018",0.418874816592756
"23/06/2018",0.423562306629547
"24/06/2018",0.428293691981655
"25/06/2018",0.428981730504766
"26/06/2018",0.399246370451513
"27/06/2018",0.395116550166695
"28/06/2018",0.392549100246716
"29/06/2018",0.409101214781948
"30/06/2018",0.411516292941019
"1/7/2018",0.447362477956776
"2/7/2018",0.454752024425113
"3/7/2018",0.459500344809129
