"date","V1"
"2/4/2018",0.0664394522044376
"3/4/2018",0.0701813976059421
"4/4/2018",0.07363570783161
"5/4/2018",0.074211158184855
"6/4/2018",0.074821421718671
"7/4/2018",0.0798683579862361
"8/4/2018",0.0819556025732301
"9/4/2018",0.0835003662329433
"10/4/2018",0.0815574467234209
"11/4/2018",0.0831664333315203
"12/4/2018",0.0927329148442231
"13/04/2018",0.100103202317352
"14/04/2018",0.100989128661574
"15/04/2018",0.104044183146124
"16/04/2018",0.106620715828064
"17/04/2018",0.108596781267157
"18/04/2018",0.113405338758488
"19/04/2018",0.121926409229746
"20/04/2018",0.125347163838392
"21/04/2018",0.120980581440201
"22/04/2018",0.119260645815423
"23/04/2018",0.127636719385115
"24/04/2018",0.13690083607216
"25/04/2018",0.13796783110585
"26/04/2018",0.146444091777262
"27/04/2018",0.163332237170912
"28/04/2018",0.162213915066608
"29/04/2018",0.167104911266783
"30/04/2018",0.171241530770333
"1/5/2018",0.177870612118851
"2/5/2018",0.177620553811931
"3/5/2018",0.172685469062135
"4/5/2018",0.185654762233464
"5/5/2018",0.198474978181591
"6/5/2018",0.199684297265374
"7/5/2018",0.196658429636312
"8/5/2018",0.21302986414322
"9/5/2018",0.221080929340646
"10/5/2018",0.218371480776882
"11/5/2018",0.220040929675542
"12/5/2018",0.229823168939828
"13/05/2018",0.23491331506079
"14/05/2018",0.241853185113508
"15/05/2018",0.251840724369509
"16/05/2018",0.251710151146764
"17/05/2018",0.253016057390276
"18/05/2018",0.256308197389171
"19/05/2018",0.264493050150648
"20/05/2018",0.278754127970035
"21/05/2018",0.283378170311792
"22/05/2018",0.279629781990608
"23/05/2018",0.278424258768697
"24/05/2018",0.296134566391028
"25/05/2018",0.303808981123184
"26/05/2018",0.299241496642544
"27/05/2018",0.308621238472688
"28/05/2018",0.316984169165413
"29/05/2018",0.31767526890536
"30/05/2018",0.325085926192544
"31/05/2018",0.32935259108537
"1/6/2018",0.338763988835068
"2/6/2018",0.336634134383115
"3/6/2018",0.346232236989291
"4/6/2018",0.353160821032588
"5/6/2018",0.368946981338474
"6/6/2018",0.371224288482212
"7/6/2018",0.368673863459558
"8/6/2018",0.383577159779959
"9/6/2018",0.390693156231236
"10/6/2018",0.392061399977776
"11/6/2018",0.39673317472441
"12/6/2018",0.403792542118664
"13/06/2018",0.409549458974749
"14/06/2018",0.413959513824838
"15/06/2018",0.418020561661872
"16/06/2018",0.424159025082371
"17/06/2018",0.428419257638046
"18/06/2018",0.430890889560594
"19/06/2018",0.437256366886298
"20/06/2018",0.442214934582423
"21/06/2018",0.447863843957078
"22/06/2018",0.452300459892712
"23/06/2018",0.45739777568368
"24/06/2018",0.462016842652171
"25/06/2018",0.467207034230672
"26/06/2018",0.469759770716858
"27/06/2018",0.475937875935634
"28/06/2018",0.480768224838005
"29/06/2018",0.484597179183211
"30/06/2018",0.489794874192119
"1/7/2018",0.495859174077911
"2/7/2018",0.499253567158277
"3/7/2018",0.50248757489011
"4/7/2018",0.50623872828883
"5/7/2018",0.508901219583623
"6/7/2018",0.499923493732393
"7/7/2018",0.493573921831345
"8/7/2018",0.507094229224752
"9/7/2018",0.502007276575585
"10/7/2018",0.511712715541984
"11/7/2018",0.519365044749596
"12/7/2018",0.510758949776236
"13/07/2018",0.517307798657121
"14/07/2018",0.508124910165071
