"","x"
"1",1565186
"2",1565185.0608884
"3",1565184.12177736
"4",1565183.18266689
"5",1565182.24355698
"6",1565181.30444763
"7",1565180.36533885
"8",1565179.42623063
"9",1565178.48712298
"10",1565177.54801588
"11",1565176.60890936
"12",1565175.66980339
"13",1565174.73069799
"14",1565173.79159315
"15",1565172.85248888
"16",1565171.91338516
"17",1565170.97428202
"18",1565170.03517943
"19",1565169.09607741
"20",1565168.15697595
"21",1565167.21787506
"22",1565166.27877473
"23",1565165.33967496
"24",1565164.40057576
"25",1565163.46147712
"26",1565162.52237904
"27",1565161.58328153
"28",1565160.64418458
"29",1565159.70508819
"30",1565158.76599237
"31",1565157.82689711
"32",1565156.88780241
"33",1565155.94870828
"34",1565155.00961471
"35",1565154.0705217
"36",1565153.13142926
"37",1565152.19233738
"38",1565151.25324607
"39",1565150.31415531
"40",1565149.37506513
"41",1565148.4359755
"42",1565147.49688644
"43",1565146.55779794
"44",1565145.61871001
"45",1565144.67962263
"46",1565143.74053583
"47",1565142.80144958
"48",1565141.8623639
"49",1565140.92327878
"50",1565139.98419423
"51",1565139.04511024
"52",1565138.10602681
"53",1565137.16694395
"54",1565136.22786165
"55",1565135.28877991
"56",1565134.34969874
"57",1565133.41061813
"58",1565132.47153808
"59",1565131.5324586
"60",1565130.59337968
"61",1565129.65430133
"62",1565128.71522353
"63",1565127.7761463
"64",1565126.83706964
"65",1565125.89799354
"66",1565124.958918
"67",1565124.01984302
"68",1565123.08076861
"69",1565122.14169476
"70",1565121.20262148
"71",1565120.26354875
"72",1565119.3244766
"73",1565118.385405
"74",1565117.44633397
"75",1565116.5072635
"76",1565115.5681936
"77",1565114.62912426
"78",1565113.69005548
"79",1565112.75098726
"80",1565111.81191961
"81",1565110.87285253
"82",1565109.933786
"83",1565108.99472004
"84",1565108.05565465
"85",1565107.11658981
"86",1565106.17752554
"87",1565105.23846184
"88",1565104.29939869
"89",1565103.36033611
"90",1565102.4212741
"91",1565101.48221264
"92",1565100.54315176
"93",1565099.60409143
"94",1565098.66503167
"95",1565097.72597247
"96",1565096.78691383
"97",1565095.84785576
"98",1565094.90879825
"99",1565093.96974131
"100",1565093.03068492
"101",1565092.09162911
"102",1565091.15257385
"103",1565090.21351916
"104",1565089.27446503
"105",1565088.33541147
"106",1565087.39635847
"107",1565086.45730603
"108",1565085.51825415
"109",1565084.57920284
"110",1565083.64015209
"111",1565082.70110191
"112",1565081.76205229
"113",1565080.82300323
"114",1565079.88395474
"115",1565078.94490681
"116",1565078.00585944
"117",1565077.06681264
"118",1565076.1277664
"119",1565075.18872072
"120",1565074.24967561
"121",1565073.31063106
"122",1565072.37158707
"123",1565071.43254365
"124",1565070.49350079
