"","x"
"1",2349463
"2",2348497.370707
"3",2347532.13828764
"4",2346567.3025788
"5",2345602.86341744
"6",2344638.82064058
"7",2343675.1740853
"8",2342711.92358875
"9",2341749.06898815
"10",2340786.6101208
"11",2339824.54682404
"12",2338862.87893529
"13",2337901.60629205
"14",2336940.72873187
"15",2335980.24609236
"16",2335020.15821121
"17",2334060.46492619
"18",2333101.1660751
"19",2332142.26149585
"20",2331183.75102637
"21",2330225.6345047
"22",2329267.91176892
"23",2328310.58265718
"24",2327353.64700771
"25",2326397.10465879
"26",2325440.95544877
"27",2324485.19921608
"28",2323529.83579921
"29",2322574.86503669
"30",2321620.28676716
"31",2320666.1008293
"32",2319712.30706186
"33",2318758.90530366
"34",2317805.89539358
"35",2316853.27717057
"36",2315901.05047365
"37",2314949.21514191
"38",2313997.77101449
"39",2313046.7179306
"40",2312096.05572953
"41",2311145.78425062
"42",2310195.9033333
"43",2309246.41281703
"44",2308297.31254136
"45",2307348.60234591
"46",2306400.28207034
"47",2305452.35155441
"48",2304504.81063792
"49",2303557.65916075
"50",2302610.89696283
"51",2301664.52388418
"52",2300718.53976487
"53",2299772.94444502
"54",2298827.73776486
"55",2297882.91956463
"56",2296938.48968469
"57",2295994.44796543
"58",2295050.79424732
"59",2294107.52837088
"60",2293164.65017672
"61",2292222.1595055
"62",2291280.05619794
"63",2290338.34009485
"64",2289397.01103707
"65",2288456.06886553
"66",2287515.51342123
"67",2286575.34454521
"68",2285635.5620786
"69",2284696.16586259
"70",2283757.15573842
"71",2282818.53154741
"72",2281880.29313094
"73",2280942.44033047
"74",2280004.97298749
"75",2279067.89094359
"76",2278131.19404041
"77",2277194.88211966
"78",2276258.95502311
"79",2275323.4125926
"80",2274388.25467002
"81",2273453.48109735
"82",2272519.09171662
"83",2271585.08636993
"84",2270651.46489943
"85",2269718.22714736
"86",2268785.372956
"87",2267852.90216771
"88",2266920.81462492
"89",2265989.11017011
"90",2265057.78864583
"91",2264126.8498947
"92",2263196.29375939
"93",2262266.12008266
"94",2261336.3287073
"95",2260406.9194762
"96",2259477.8922323
"97",2258549.24681859
"98",2257620.98307815
"99",2256693.1008541
"100",2255765.59998965
"101",2254838.48032806
"102",2253911.74171264
"103",2252985.3839868
"104",2252059.40699398
"105",2251133.8105777
"106",2250208.59458156
"107",2249283.75884918
"108",2248359.3032243
"109",2247435.22755067
"110",2246511.53167215
"111",2245588.21543263
"112",2244665.27867609
"113",2243742.72124655
"114",2242820.54298812
"115",2241898.74374495
"116",2240977.32336127
"117",2240056.28168137
"118",2239135.6185496
"119",2238215.33381038
"120",2237295.42730818
"121",2236375.89888756
