"","x"
"1",6445500
"2",6442850.8995
"3",6440202.88778031
"4",6437555.96439343
"5",6434910.12889206
"6",6432265.38082909
"7",6429621.71975757
"8",6426979.14523075
"9",6424337.65680206
"10",6421697.25402511
"11",6419057.93645371
"12",6416419.70364183
"13",6413782.55514363
"14",6411146.49051347
"15",6408511.50930586
"16",6405877.61107554
"17",6403244.79537739
"18",6400613.06176649
"19",6397982.4097981
"20",6395352.83902767
"21",6392724.34901083
"22",6390096.93930339
"23",6387470.60946134
"24",6384845.35904085
"25",6382221.18759828
"26",6379598.09469018
"27",6376976.07987326
"28",6374355.14270443
"29",6371735.28274078
"30",6369116.49953958
"31",6366498.79265827
"32",6363882.16165448
"33",6361266.60608604
"34",6358652.12551094
"35",6356038.71948736
"36",6353426.38757365
"37",6350815.12932835
"38",6348204.9443102
"39",6345595.83207809
"40",6342987.7921911
"41",6340380.82420851
"42",6337774.92768976
"43",6335170.10219448
"44",6332566.34728248
"45",6329963.66251375
"46",6327362.04744846
"47",6324761.50164695
"48",6322162.02466978
"49",6319563.61607764
"50",6316966.27543143
"51",6314370.00229223
"52",6311774.79622129
"53",6309180.65678004
"54",6306587.5835301
"55",6303995.57603327
"56",6301404.63385152
"57",6298814.75654701
"58",6296225.94368207
"59",6293638.19481921
"60",6291051.50952114
"61",6288465.88735073
"62",6285881.32787103
"63",6283297.83064528
"64",6280715.39523688
"65",6278134.02120944
"66",6275553.70812672
"67",6272974.45555268
"68",6270396.26305145
"69",6267819.13018734
"70",6265243.05652483
"71",6262668.0416286
"72",6260094.08506349
"73",6257521.18639453
"74",6254949.34518692
"75",6252378.56100605
"76",6249808.83341747
"77",6247240.16198694
"78",6244672.54628036
"79",6242105.98586384
"80",6239540.48030365
"81",6236976.02916624
"82",6234412.63201826
"83",6231850.2884265
"84",6229288.99795795
"85",6226728.76017979
"86",6224169.57465936
"87",6221611.44096417
"88",6219054.35866194
"89",6216498.32732053
"90",6213943.346508
"91",6211389.41579258
"92",6208836.53474269
"93",6206284.70292691
"94",6203733.91991401
"95",6201184.18527293
"96",6198635.49857278
"97",6196087.85938287
"98",6193541.26727266
"99",6190995.72181181
"100",6188451.22257014
"101",6185907.76911767
"102",6183365.36102456
"103",6180823.99786118
"104",6178283.67919806
"105",6175744.40460591
"106",6173206.17365562
"107",6170668.98591824
"108",6168132.84096503
"109",6165597.73836739
"110",6163063.67769693
"111",6160530.65852539
"112",6157998.68042474
"113",6155467.74296708
"114",6152937.84572472
"115",6150408.98827013
"116",6147881.17017595
"117",6145354.39101501
"118",6142828.6503603
"119",6140303.947785
"120",6137780.28286246
"121",6135257.65516621
"122",6132736.06426994
"123",6130215.50974752
"124",6127695.99117301
"125",6125177.50812064
"126",6122660.06016481
"127",6120143.64688008
"128",6117628.26784121
"129",6115113.92262313
"130",6112600.61080093
"131",6110088.33194989
"132",6107577.08564546
"133",6105066.87146326
"134",6102557.68897909
"135",6100049.53776892
"136",6097542.41740889
"137",6095036.32747534
"138",6092531.26754475
"139",6090027.23719379
"140",6087524.2359993
"141",6085022.2635383
"142",6082521.31938799
"143",6080021.40312572
"144",6077522.51432904
"145",6075024.65257565
"146",6072527.81744344
"147",6070032.00851047
"148",6067537.22535497
"149",6065043.46755535
"150",6062550.73469019
"151",6060059.02633823
"152",6057568.3420784
"153",6055078.68148981
"154",6052590.04415172
"155",6050102.42964357
"156",6047615.83754499
"157",6045130.26743576
"158",6042645.71889584
"159",6040162.19150537
"160",6037679.68484466
"161",6035198.19849419
"162",6032717.73203461
"163",6030238.28504675
"164",6027759.85711159
"165",6025282.44781032
"166",6022806.05672427
"167",6020330.68343495
"168",6017856.32752406
"169",6015382.98857345
"170",6012910.66616515
"171",6010439.35988135
"172",6007969.06930444
"173",6005499.79401696
"174",6003031.53360162
"175",6000564.28764131
"176",5998098.05571909
"177",5995632.83741819
"178",5993168.63232201
"179",5990705.44001412
"180",5988243.26007828
"181",5985782.09209839
"182",5983321.93565853
"183",5980862.79034298
"184",5978404.65573615
"185",5975947.53142264
"186",5973491.41698722
"187",5971036.31201484
"188",5968582.2160906
"189",5966129.12879979
"190",5963677.04972785
"191",5961225.97846042
"192",5958775.91458327
"193",5956326.85768237
"194",5953878.80734387
"195",5951431.76315405
"196",5948985.72469939
"197",5946540.69156654
"198",5944096.66334231
"199",5944096.66334231
"200",5941653.63961367
"201",5939211.61996779
"202",5936770.60399199
"203",5934330.59127375
"204",5931891.58140073
"205",5929453.57396078
"206",5927016.56854188
"207",5924580.56473221
"208",5922145.5621201
"209",5919711.56029407
"210",5917278.55884279
"211",5914846.55735511
"212",5912415.55542003
"213",5909985.55262676
"214",5907556.54856463
"215",5905128.54282317
"216",5902701.53499207
"217",5900275.52466118
"218",5897850.51142055
"219",5895426.49486035
"220",5893003.47457097
"221",5890581.45014292
"222",5888160.42116691
"223",5885740.38723381
"224",5883321.34793466
"225",5880903.30286066
"226",5878486.25160318
"227",5876070.19375377
"228",5873655.12890414
"229",5871241.05664616
"230",5868827.97657188
"231",5866415.88827351
"232",5864004.79134343
"233",5861594.68537418
"234",5859185.5699585
"235",5856777.44468924
"236",5854370.30915948
"237",5851964.16296241
"238",5849559.00569143
"239",5847154.83694009
"240",5844751.65630211
"241",5842349.46337137
"242",5839948.25774193
"243",5837548.03900799
"244",5835148.80676396
"245",5832750.56060438
"246",5830353.30012397
