"","x"
"1",709429
"2",709429
"3",709429
"4",709429
"5",709429
"6",709429
"7",709429
"8",709429
"9",709429
"10",709429
"11",709429
"12",709429
"13",709429
"14",709429
"15",709429
"16",709429
"17",709429
"18",709429
"19",709429
"20",709429
"21",709429
"22",709429
"23",709429
"24",709429
"25",709429
"26",709429
"27",709429
"28",709429
"29",709429
"30",709429
"31",709429
"32",709429
"33",709429
"34",709429
"35",709429
"36",709429
"37",709429
"38",709429
"39",709429
"40",709429
"41",709429
"42",709429
"43",709429
"44",709429
"45",709429
"46",709429
"47",709429
"48",709429
"49",709429
"50",709429
"51",709429
"52",709429
"53",709429
"54",709429
"55",709429
"56",709429
"57",709429
"58",709429
"59",709429
"60",709429
"61",709429
"62",709429
"63",709429
"64",709429
"65",709429
"66",709429
"67",709429
"68",709429
"69",709429
"70",709429
"71",709429
"72",709429
"73",709429
"74",709429
"75",709429
"76",709429
"77",709429
"78",709429
"79",709429
"80",709429
"81",709429
"82",709429
"83",709429
"84",709429
"85",709429
"86",709429
"87",709429
"88",709429
"89",709429
"90",709429
"91",709429
"92",709429
"93",709429
"94",709429
"95",709429
"96",709429
"97",709429
"98",709429
"99",709429
"100",709429
"101",709429
"102",709429
"103",709429
"104",709429
"105",709429
"106",709429
"107",709429
"108",709429
"109",709429
"110",709429
"111",709429
"112",709429
"113",709429
"114",709429
"115",709429
"116",709429
"117",709429
"118",709429
"119",709429
"120",709429
"121",709429
"122",709429
"123",709429
"124",709429
"125",709429
"126",709429
"127",709429
"128",709429
"129",709429
"130",709429
"131",709429
"132",709429
"133",709429
"134",709429
"135",709429
"136",709429
"137",709429
"138",709429
"139",709429
"140",709429
"141",709429
"142",709429
"143",709429
"144",709429
"145",709429
"146",709429
"147",709429
"148",709429
"149",709429
"150",709429
"151",709429
"152",709429
"153",709429
"154",709429
"155",709429
"156",709429
"157",709429
"158",709429
"159",709429
"160",709429
"161",709429
"162",709429
"163",709429
"164",709429
"165",709429
"166",709429
"167",709429
"168",709429
"169",709429
"170",709429
"171",709429
"172",709429
"173",709429
"174",709429
"175",709429
"176",709429
"177",709429
"178",709429
"179",709429
"180",709429
"181",709429
"182",709429
"183",709429
"184",709429
"185",709429
"186",709429
"187",709429
"188",709429
"189",709429
"190",709429
"191",709429
"192",709429
"193",709429
"194",709429
"195",709429
"196",709429
"197",709429
"198",709429
"199",709429
"200",709429
"201",709429
"202",709429
"203",709429
"204",709429
"205",709429
"206",709429
"207",709429
"208",709429
"209",709429
"210",709429
"211",709429
"212",709429
"213",709429
"214",709429
"215",709429
"216",709429
"217",709429
"218",709429
"219",709429
"220",709429
"221",709429
"222",709429
"223",709429
"224",709429
"225",709429
"226",709429
"227",709429
"228",709429
"229",709429
"230",709429
"231",709429
"232",709429
"233",709429
"234",709429
"235",709429
"236",709429
"237",709429
"238",709429
"239",709429
"240",709429
"241",709429
"242",709429
"243",709429
"244",709429
"245",709429
"246",709429
"247",709429
"248",709429
"249",709429
"250",709429
"251",709429
"252",709429
"253",709429
"254",709429
"255",709429
"256",709429
"257",709429
"258",709429
"259",709429
"260",709429
"261",709429
"262",709429
"263",709429
"264",709429
"265",709429
"266",709429
"267",709429
"268",709429
"269",709429
"270",709429
"271",709429
"272",709429
"273",709429
"274",709429
"275",709429
"276",709429
"277",709429
"278",709429
"279",709429
"280",709429
"281",709429
"282",709429
"283",709429
"284",709429
"285",709429
"286",709429
"287",709429
"288",709429
"289",709429
"290",709429
"291",709429
"292",709429
"293",709429
"294",709429
"295",709429
"296",709429
"297",709429
"298",709429
"299",709429
"300",709429
"301",709429
"302",709429
"303",709429
"304",709429
"305",709429
"306",709429
"307",709429
"308",709429
"309",709429
"310",709429
"311",709429
"312",709429
"313",709429
"314",709429
"315",709429
"316",709429
"317",709429
"318",709429
"319",709429
"320",709429
"321",709429
"322",709429
"323",709429
"324",709429
"325",709429
"326",709429
"327",709429
"328",709429
"329",709429
"330",709429
"331",709429
"332",709429
"333",709429
"334",709429
"335",709429
"336",709429
"337",709429
"338",709429
"339",709429
"340",709429
"341",709429
"342",709429
"343",709429
"344",709429
"345",709429
"346",709429
"347",709429
"348",709429
"349",709429
"350",709429
"351",709429
"352",709429
"353",709429
"354",709429
"355",709429
"356",709429
"357",709429
"358",709429
"359",709429
"360",709429
"361",709429
"362",709429
"363",709429
"364",709429
"365",709429
"366",709429
"367",709429
"368",709429
"369",709429
"370",709429
"371",709429
"372",709429
"373",709429
"374",709429
"375",709429
"376",709429
"377",709429
"378",709429
"379",709429
"380",709429
"381",709429
"382",709429
"383",709429
"384",709429
"385",709429
"386",709429
"387",709429
"388",709429
"389",709429
"390",709429
"391",709429
"392",709429
"393",709429
"394",709429
"395",709429
"396",709429
"397",709429
"398",709429
"399",709429
"400",709429
"401",709429
"402",709429
"403",709429
"404",709429
"405",709429
"406",709429
"407",709429
"408",709429
"409",709429
"410",709429
"411",709429
"412",709429
"413",709429
"414",709429
"415",709429
"416",709429
"417",709429
"418",709429
"419",709429
"420",709429
"421",709429
"422",709429
"423",709429
"424",709429
"425",709429
"426",709429
"427",709429
"428",709429
"429",709429
"430",709429
"431",709429
"432",709429
"433",709429
"434",709429
"435",709429
"436",709429
"437",709429
"438",709429
"439",709429
"440",709429
"441",709429
"442",709429
"443",709429
"444",709429
"445",709429
"446",709429
"447",709429
"448",709429
"449",709429
"450",709429
"451",709429
"452",709429
"453",709429
"454",709429
"455",709429
"456",709429
"457",709429
"458",709429
"459",709429
"460",709429
"461",709429
"462",709429
"463",709429
"464",709429
"465",709429
"466",709429
"467",709429
"468",709429
"469",709429
"470",709429
"471",709429
"472",709429
"473",709429
"474",709429
"475",709429
"476",709429
"477",709429
"478",709429
"479",709429
"480",709429
"481",709429
"482",709429
"483",709429
"484",709429
"485",709429
"486",709429
"487",709429
"488",709429
"489",709429
"490",709429
"491",709429
"492",709429
"493",709429
"494",709429
"495",709429
"496",709429
"497",709429
"498",709429
"499",709429
"500",709429
"501",709429
"502",709429
"503",709429
"504",709429
"505",709429
"506",709429
"507",709429
"508",709429
"509",709429
"510",709429
"511",709429
"512",709429
"513",709429
"514",709429
"515",709429
"516",709429
"517",709429
"518",709429
"519",709429
"520",709429
"521",709429
"522",709429
"523",709429
"524",709429
"525",709429
"526",709429
"527",709429
"528",709429
"529",709429
"530",709429
"531",709429
"532",709429
"533",709429
"534",709429
"535",709429
"536",709429
"537",709429
"538",709429
"539",709429
"540",709429
"541",709429
"542",709429
"543",709429
"544",709429
"545",709429
"546",709429
"547",709429
"548",709429
"549",709429
"550",709429
"551",709429
"552",709429
"553",709429
"554",709429
"555",709429
"556",709429
"557",709429
"558",709429
"559",709429
"560",709429
"561",709429
"562",709429
"563",709429
"564",709429
"565",709429
"566",709429
"567",709429
"568",709429
"569",709429
"570",709429
"571",709429
"572",709429
"573",709429
"574",709429
"575",709429
"576",709429
"577",709429
"578",709429
"579",709429
"580",709429
"581",709429
"582",709429
"583",709429
"584",709429
"585",709429
"586",709429
"587",709429
"588",709429
"589",709429
"590",709429
"591",709429
"592",709429
"593",709429
"594",709429
"595",709429
"596",709429
"597",709429
"598",709429
"599",709429
"600",709429
"601",709429
"602",709429
"603",709429
"604",709429
"605",709429
"606",709429
"607",709429
"608",709429
"609",709429
"610",709429
"611",709429
"612",709429
"613",709429
"614",709429
"615",709429
"616",709429
"617",709429
"618",709429
"619",709429
"620",709429
"621",709429
"622",709429
"623",709429
"624",709429
"625",709429
"626",709429
"627",709429
"628",709429
