"1/1/2018",0.416518558032341
"2/1/2018",0.412844631598251
"3/1/2018",0.417112701415462
"4/1/2018",0.411051201843308
"5/1/2018",0.428321306711247
"6/1/2018",0.430691769511277
"7/1/2018",0.432517265909242
"8/1/2018",0.432055158027585
"9/1/2018",0.430333428346924
"10/1/2018",0.426588234525731
"11/1/2018",0.434884494707425
"12/1/2018",0.436988399811368
"13/01/2018",0.444307641466346
"14/01/2018",0.448994760890215
"15/01/2018",0.444161542649166
"16/01/2018",0.45499339415727
"17/01/2018",0.461983329679427
"18/01/2018",0.457594093124353
"19/01/2018",0.461829196797877
"20/01/2018",0.453939907299063
"21/01/2018",0.463571781893922
"22/01/2018",0.452627716866609
"23/01/2018",0.462388581711721
"24/01/2018",0.457047030770996
"25/01/2018",0.469748796429663
"26/01/2018",0.471179996219969
"27/01/2018",0.461943279866983
"28/01/2018",0.474636422234296
"29/01/2018",0.476327945283919
"30/01/2018",0.48143961693917
"31/01/2018",0.479032707637486
"1/2/2018",0.480505192652634
"2/2/2018",0.474342428012153
"3/2/2018",0.466901332742823
"4/2/2018",0.483571540022105
"5/2/2018",0.486549572090565
"6/2/2018",0.501910048271478
"7/2/2018",0.506654374519017
"8/2/2018",0.521994061948687
"9/2/2018",0.527053507257928
"10/2/2018",0.527579697927013
"11/2/2018",0.52758330965013
"12/2/2018",0.517271816849423
"13/02/2018",0.510883959866166
"14/02/2018",0.549461190768091
"15/02/2018",0.551593539813677
"16/02/2018",0.550821330411442
"17/02/2018",0.547067895414122
"18/02/2018",0.554472037894529
"19/02/2018",0.562452967204506
"20/02/2018",0.565466526751605
"21/02/2018",0.569857930253133
"22/02/2018",0.570767173789329
"23/02/2018",0.58332414175139
"24/02/2018",0.583334741404599
"25/02/2018",0.581499370598797
"26/02/2018",0.591318798183895
"27/02/2018",0.592506855996778
"28/02/2018",0.533337057504635
"1/3/2018",0.555090048091856
"2/3/2018",0.571813636170278
"3/3/2018",0.586019531901027
"4/3/2018",0.580786583599725
"5/3/2018",0.600934194244624
"6/3/2018",0.626482411325467
"7/3/2018",0.64257466993216
"8/3/2018",0.632438155027583
"9/3/2018",0.632158781210721
"10/3/2018",0.620436255281537
"11/3/2018",0.617582961871886
"12/3/2018",0.647557284760085
"13/03/2018",0.658594743410071
"14/03/2018",0.657782685544592
"15/03/2018",0.636069002341954
"16/03/2018",0.669012632639835
"17/03/2018",0.663043944522996
"18/03/2018",0.668518259589519
"19/03/2018",0.635716695674616
"20/03/2018",0.624193471747294
"21/03/2018",0.663373484727685
"22/03/2018",0.669719145674275
"23/03/2018",0.633964230524257
"24/03/2018",0.647875339114637
"25/03/2018",0.69336342614172
"26/03/2018",0.681184260674354
"27/03/2018",0.681002223126351
"28/03/2018",0.689473751758866
"29/03/2018",0.714032336145673
"30/03/2018",0.700794078397686
"31/03/2018",0.702884708652745
"1/4/2018",0.716537293477991
"2/4/2018",0.717819938514828
"3/4/2018",0.707503211159856
"4/4/2018",0.706650007120404
"5/4/2018",0.732815485453421
"6/4/2018",0.74868096370837
"7/4/2018",0.752333724860399
"8/4/2018",0.722866725796901
"9/4/2018",0.77930562830552
"10/4/2018",0.803577345355343
"11/4/2018",0.813755498396297
"12/4/2018",0.817566032433751
"13/04/2018",0.818241830450089
"14/04/2018",0.834227053569663
"15/04/2018",0.819617366719914
"16/04/2018",0.820520772878607
"17/04/2018",0.827968655877424
"18/04/2018",0.822131037921886
"19/04/2018",0.826569259674062
"20/04/2018",0.861458930273707
"21/04/2018",0.873134115047839
"22/04/2018",0.888577674149409
"23/04/2018",0.883698023507751
"24/04/2018",0.908756349273646
"25/04/2018",0.921387654310777
"26/04/2018",0.934159608291758
"27/04/2018",0.944890805861408
"28/04/2018",0.961578791511382
"29/04/2018",0.966819821761005
"30/04/2018",0.969802794072913
"1/5/2018",0.963905515878006
"2/5/2018",0.979832009204216
"3/5/2018",0.984148735459075
"4/5/2018",0.985073525479268
"5/5/2018",0.985235647637398
"6/5/2018",1.00132980211948
"7/5/2018",1.00638571773563
"8/5/2018",1.00842212147489
"9/5/2018",1.01117937473959
"10/5/2018",1.01541567834321
"11/5/2018",1.0224086461878
"12/5/2018",1.02601426196855
"13/05/2018",1.03641067477181
"14/05/2018",1.00499857187095
"15/05/2018",1.02513318874267
"16/05/2018",1.03680589721405
"17/05/2018",1.03279688797156
"18/05/2018",1.04359242077982
"19/05/2018",1.05611959019039
"20/05/2018",1.06688163865354
"21/05/2018",1.07362281366412
"22/05/2018",1.07064441821974
"23/05/2018",1.07238066001426
"24/05/2018",1.0695144735969
"25/05/2018",1.05516388451409
"26/05/2018",1.07309432725621
"27/05/2018",1.08614890739629
"28/05/2018",1.10214126256456
"29/05/2018",1.08209082433572
"30/05/2018",1.06939666227534
"31/05/2018",1.0875761371251
"1/6/2018",1.09309331033217
"2/6/2018",1.0620630410384
"3/6/2018",1.08894957326138
"4/6/2018",1.07541394218315
"5/6/2018",1.05262077017381
"6/6/2018",1.0305783595742
"7/6/2018",1.08545896194735
"8/6/2018",1.0861005623381
"9/6/2018",1.08546184088844
"10/6/2018",1.08023933374269
"11/6/2018",1.08648401238768
"12/6/2018",1.11679972410012
"13/06/2018",1.11168646607582
"14/06/2018",1.08075443796442
"15/06/2018",1.1034001892614
"16/06/2018",1.08093416651727
"17/06/2018",1.07062882398271
"18/06/2018",1.04351031026973
"19/06/2018",1.05454186866025
"20/06/2018",1.03498344983167
"21/06/2018",1.03782147612791
"22/06/2018",1.07376011281052
"23/06/2018",1.10218028512447
"24/06/2018",1.11585985484523
