"","x"
"266",5376887.09283802
"267",5376886.0174606
"268",5376884.9420834
"269",5376883.86670641
"270",5376882.79132964
"271",5376881.71595308
"272",5376880.64057674
"273",5376879.56520061
"274",5376878.4898247
"275",5376877.414449
"276",5376876.33907352
"277",5376875.26369825
"278",5376874.1883232
"279",5376873.11294836
"280",5376872.03757373
"281",5376870.96219933
"282",5376869.88682513
"283",5376868.81145116
"284",5376867.73607739
"285",5376866.66070385
"286",5376865.58533052
"287",5376864.5099574
"288",5376863.4345845
"289",5376862.35921181
"290",5376861.28383934
"291",5376860.20846708
"292",5376859.13309504
"293",5376858.05772321
"294",5376856.9823516
"295",5376855.9069802
"296",5376854.83160902
"297",5376853.75623806
"298",5376852.68086731
"299",5376851.60549677
"300",5376850.53012645
"301",5376849.45475634
"302",5376848.37938645
"303",5376847.30401678
"304",5376846.22864731
"305",5376845.15327807
"306",5376844.07790904
"307",5376843.00254022
"308",5376841.92717162
"309",5376840.85180324
"310",5376839.77643507
"311",5376838.70106711
"312",5376837.62569937
"313",5376836.55033184
"314",5376835.47496453
"315",5376834.39959744
"316",5376833.32423056
"317",5376832.2488639
"318",5376831.17349745
"319",5376830.09813121
"320",5376829.02276519
"321",5376827.94739939
"322",5376826.8720338
"323",5376825.79666842
"324",5376824.72130326
"325",5376823.64593832
"326",5376822.57057359
"327",5376821.49520908
"328",5376820.41984478
"329",5376819.34448069
"330",5376818.26911682
"331",5376817.19375317
"332",5376816.11838973
"333",5376815.04302651
"334",5376813.9676635
"335",5376812.89230071
"336",5376811.81693813
"337",5376810.74157576
"338",5376809.66621362
"339",5376808.59085168
"340",5376807.51548996
"341",5376806.44012846
"342",5376805.36476717
"343",5376804.2894061
"344",5376803.21404524
"345",5376802.1386846
"346",5376801.06332417
"347",5376799.98796396
"348",5376798.91260396
"349",5376797.83724418
"350",5376796.76188461
"351",5376795.68652526
"352",5376794.61116612
"353",5376793.5358072
"354",5376792.46044849
"355",5376791.38509
"356",5376790.30973172
"357",5376789.23437366
"358",5376788.15901581
"359",5376787.08365818
"360",5376786.00830077
"361",5376784.93294356
"362",5376783.85758658
"363",5376782.78222981
"364",5376781.70687325
"365",5376780.63151691
"366",5376779.55616078
"367",5376778.48080487
"368",5376777.40544917
"369",5376776.33009369
"370",5376775.25473843
"371",5376774.17938338
"372",5376773.10402854
"373",5376772.02867392
"374",5376770.95331951
"375",5376769.87796532
"376",5376768.80261135
"377",5376767.72725759
"378",5376766.65190404
"379",5376765.57655071
"380",5376764.5011976
"381",5376763.4258447
"382",5376762.35049201
"383",5376761.27513954
"384",5376760.19978729
"385",5376759.12443525
"386",5376758.04908342
"387",5376756.97373181
"388",5376755.89838042
"389",5376754.82302924
"390",5376753.74767827
"391",5376752.67232752
"392",5376751.59697699
"393",5376750.52162667
"394",5376749.44627657
"395",5376748.37092668
"396",5376747.295577
"397",5376746.22022754
"398",5376745.1448783
"399",5376744.06952927
"400",5376742.99418045
"401",5376741.91883186
"402",5376740.84348347
"403",5376739.7681353
"404",5376738.69278735
"405",5376737.61743961
"406",5376736.54209209
"407",5376735.46674478
"408",5376734.39139769
"409",5376733.31605081
"410",5376732.24070414
"411",5376731.1653577
"412",5376730.09001146
"413",5376729.01466544
"414",5376727.93931964
"415",5376726.86397405
"416",5376725.78862868
"417",5376724.71328352
"418",5376723.63793858
"419",5376722.56259385
"420",5376721.48724934
"421",5376720.41190504
"422",5376719.33656096
"423",5376718.26121709
"424",5376717.18587344
"425",5376716.11053
"426",5376715.03518678
"427",5376713.95984377
"428",5376712.88450098
"429",5376711.80915841
"430",5376710.73381604
"431",5376709.6584739
"432",5376708.58313197
"433",5376707.50779025
"434",5376706.43244875
"435",5376705.35710746
"436",5376704.28176639
"437",5376703.20642553
"438",5376702.13108489
"439",5376701.05574447
"440",5376699.98040425
"441",5376698.90506426
"442",5376697.82972448
"443",5376696.75438491
"444",5376695.67904556
"445",5376694.60370642
"446",5376693.5283675
"447",5376692.4530288
"448",5376691.37769031
"449",5376690.30235203
"450",5376689.22701397
"451",5376688.15167613
"452",5376687.0763385
"453",5376686.00100108
"454",5376684.92566388
"455",5376683.85032689
"456",5376682.77499012
"457",5376681.69965357
"458",5376680.62431723
"459",5376679.5489811
"460",5376678.4736452
"461",5376677.3983095
"462",5376676.32297402
"463",5376675.24763876
"464",5376674.17230371
"465",5376673.09696887
"466",5376672.02163425
"467",5376670.94629985
"468",5376669.87096566
"469",5376668.79563169
"470",5376667.72029793
"471",5376666.64496438
"472",5376665.56963105
"473",5376664.49429794
"474",5376663.41896504
"475",5376662.34363236
"476",5376661.26829989
"477",5376660.19296764
"478",5376659.1176356
"479",5376658.04230377
"480",5376656.96697216
"481",5376655.89164077
"482",5376654.81630959
"483",5376653.74097863
"484",5376652.66564788
"485",5376651.59031735
"486",5376650.51498703
"487",5376649.43965693
"488",5376648.36432704
"489",5376647.28899737
"490",5376646.21366791
"491",5376645.13833867
"492",5376644.06300964
"493",5376642.98768083
"494",5376641.91235223
"495",5376640.83702384
"496",5376639.76169568
"497",5376638.68636773
"498",5376637.61103999
"499",5376636.53571247
"500",5376635.46038516
"501",5376634.38505807
"502",5376633.30973119
"503",5376632.23440453
"504",5376631.15907808
"505",5376630.08375185
"506",5376629.00842583
"507",5376627.93310003
"508",5376626.85777444
"509",5376625.78244907
"510",5376624.70712392
"511",5376623.63179897
"512",5376622.55647425
"513",5376621.48114974
"514",5376620.40582544
"515",5376619.33050136
"516",5376618.25517749
"517",5376617.17985384
"518",5376616.10453041
"519",5376615.02920719
"520",5376613.95388418
"521",5376612.87856139
"522",5376611.80323881
"523",5376610.72791645
"524",5376609.65259431
"525",5376608.57727238
"526",5376607.50195066
"527",5376606.42662916
"528",5376605.35130788
"529",5376604.27598681
"530",5376603.20066595
"531",5376602.12534531
"532",5376601.05002488
"533",5376599.97470467
"534",5376598.89938468
"535",5376597.8240649
"536",5376596.74874533
"537",5376595.67342598
"538",5376594.59810685
"539",5376593.52278793
"540",5376592.44746923
"541",5376591.37215074
"542",5376590.29683246
"543",5376589.2215144
"544",5376588.14619656
"545",5376587.07087893
"546",5376585.99556151
"547",5376584.92024432
"548",5376583.84492733
"549",5376582.76961056
"550",5376581.69429401
"551",5376580.61897767
"552",5376579.54366155
"553",5376578.46834564
"554",5376577.39302994
"555",5376576.31771447
"556",5376575.2423992
"557",5376574.16708415
"558",5376573.09176932
"559",5376572.0164547
"560",5376570.9411403
"561",5376569.86582611
"562",5376568.79051214
"563",5376567.71519838
"564",5376566.63988484
"565",5376565.56457151
"566",5376564.48925839
"567",5376563.4139455
"568",5376562.33863281
"569",5376561.26332035
"570",5376560.18800809
"571",5376559.11269606
"572",5376558.03738423
"573",5376556.96207263
"574",5376555.88676123
"575",5376554.81145006
"576",5376553.73613909
"577",5376552.66082835
"578",5376551.58551781
"579",5376550.5102075
"580",5376549.4348974
"581",5376548.35958751
"582",5376547.28427784
"583",5376546.20896838
"584",5376545.13365914
"585",5376544.05835011
"586",5376542.9830413
"587",5376541.9077327
"588",5376540.83242432
"589",5376539.75711615
"590",5376538.6818082
"591",5376537.60650047
"592",5376536.53119295
"593",5376535.45588564
"594",5376534.38057855
"595",5376533.30527167
"596",5376532.22996501
"597",5376531.15465857
"598",5376530.07935233
"599",5376529.00404632
"600",5376527.92874052
"601",5376526.85343493
"602",5376525.77812956
"603",5376524.70282441
"604",5376523.62751947
"605",5376522.55221474
"606",5376521.47691023
"607",5376520.40160593
"608",5376519.32630185
"609",5376518.25099799
"610",5376517.17569434
"611",5376516.1003909
"612",5376515.02508768
"613",5376513.94978468
"614",5376512.87448189
"615",5376511.79917931
"616",5376510.72387695
"617",5376509.64857481
"618",5376508.57327288
"619",5376507.49797116
"620",5376506.42266966
"621",5376505.34736838
"622",5376504.27206731
"623",5376503.19676646
"624",5376502.12146582
