"","x"
"1",339143
"2",339143
"3",339143
"4",339143
"5",339143
"6",339143
"7",339143
"8",339143
"9",339143
"10",339143
"11",339143
"12",339143
"13",339143
"14",339143
"15",339143
"16",339143
"17",339143
"18",339143
"19",339143
"20",339143
"21",339143
"22",339143
"23",339143
"24",339143
"25",339143
"26",339143
"27",339143
"28",339143
"29",339143
"30",339143
"31",339143
"32",339143
"33",339143
"34",339143
"35",339143
"36",339143
"37",339143
"38",339143
"39",339143
"40",339143
"41",339143
"42",339143
"43",339143
"44",339143
"45",339143
"46",339143
"47",339143
"48",339143
"49",339143
"50",339143
"51",339143
"52",339143
"53",339143
"54",339143
"55",339143
"56",339143
"57",339143
"58",339143
"59",339143
"60",339143
"61",339143
"62",339143
"63",339143
"64",339143
"65",339143
"66",339143
"67",339143
"68",339143
"69",339143
"70",339143
"71",339143
"72",339143
"73",339143
"74",339143
"75",339143
"76",339143
"77",339143
"78",339143
"79",339143
"80",339143
"81",339143
"82",339143
"83",339143
"84",339143
"85",339143
"86",339143
"87",339143
"88",339143
"89",339143
"90",339143
"91",339143
"92",339143
"93",339143
"94",339143
"95",339143
"96",339143
"97",339143
"98",339143
"99",339143
"100",339143
"101",339143
"102",339143
"103",339143
"104",339143
"105",339143
"106",339143
"107",339143
"108",339143
"109",339143
"110",339143
"111",339143
"112",339143
"113",339143
"114",339143
"115",339143
"116",339143
"117",339143
"118",339143
"119",339143
"120",339143
"121",339143
"122",339143
"123",339143
"124",339143
"125",339143
"126",339143
"127",339143
"128",339143
"129",339143
"130",339143
"131",339143
"132",339143
"133",339143
"134",339143
"135",339143
"136",339143
"137",339143
"138",339143
"139",339143
"140",339143
"141",339143
"142",339143
"143",339143
"144",339143
"145",339143
"146",339143
"147",339143
"148",339143
"149",339143
"150",339143
"151",339143
"152",339143
"153",339143
"154",339143
"155",339143
"156",339143
"157",339143
"158",339143
"159",339143
"160",339143
"161",339143
"162",339143
"163",339143
"164",339143
"165",339143
"166",339143
"167",339143
"168",339143
"169",339143
"170",339143
"171",339143
"172",339143
"173",339143
"174",339143
"175",339143
"176",339143
"177",339143
"178",339143
"179",339143
"180",339143
"181",339143
"182",339143
"183",339143
"184",339143
"185",339143
"186",339143
"187",339143
"188",339143
"189",339143
"190",339143
"191",339143
"192",339143
"193",339143
"194",339143
"195",339143
"196",339143
"197",339143
"198",339143
"199",339143
"200",339143
"201",339143
"202",339143
"203",339143
"204",339143
"205",339143
"206",339143
"207",339143
"208",339143
"209",339143
"210",339143
"211",339143
"212",339143
"213",339143
"214",339143
"215",339143
"216",339143
"217",339143
"218",339143
"219",339143
"220",339143
"221",339143
"222",339143
"223",339143
"224",339143
"225",339143
"226",339143
"227",339143
"228",339143
"229",339143
"230",339143
"231",339143
"232",339143
"233",339143
"234",339143
"235",339143
"236",339143
"237",339143
"238",339143
"239",339143
"240",339143
"241",339143
"242",339143
"243",339143
"244",339143
"245",339143
"246",339143
"247",339143
"248",339143
"249",339143
"250",339143
"251",339143
"252",339143
"253",339143
"254",339143
"255",339143
"256",339143
"257",339143
"258",339143
"259",339143
"260",339143
"261",339143
"262",339143
"263",339143
"264",339143
"265",339143
"266",339143
"267",339143
"268",339143
"269",339143
"270",339143
"271",339143
"272",339143
"273",339143
"274",339143
"275",339143
"276",339143
"277",339143
"278",339143
"279",339143
"280",339143
"281",339143
"282",339143
"283",339143
"284",339143
"285",339143
