"","x"
"1",1783977
"2",1783975.9296138
"3",1783974.85922824
"4",1783973.78884333
"5",1783972.71845905
"6",1783971.64807542
"7",1783970.57769243
"8",1783969.50731009
"9",1783968.43692838
"10",1783967.36654732
"11",1783966.2961669
"12",1783965.22578712
"13",1783964.15540799
"14",1783963.08502949
"15",1783962.01465164
"16",1783960.94427443
"17",1783959.87389787
"18",1783958.80352194
"19",1783957.73314666
"20",1783956.66277202
"21",1783955.59239802
"22",1783954.52202467
"23",1783953.45165196
"24",1783952.38127988
"25",1783951.31090846
"26",1783950.24053767
"27",1783949.17016752
"28",1783948.09979802
"29",1783947.02942916
"30",1783945.95906094
"31",1783944.88869337
"32",1783943.81832644
"33",1783942.74796015
"34",1783941.6775945
"35",1783940.60722949
"36",1783939.53686513
"37",1783938.4665014
"38",1783937.39613832
"39",1783936.32577589
"40",1783935.25541409
"41",1783934.18505294
"42",1783933.11469243
"43",1783932.04433256
"44",1783930.97397333
"45",1783929.90361475
"46",1783928.8332568
"47",1783927.7628995
"48",1783926.69254285
"49",1783925.62218683
"50",1783924.55183146
"51",1783923.48147673
"52",1783922.41112264
"53",1783921.34076919
"54",1783920.27041639
"55",1783919.20006422
"56",1783918.1297127
"57",1783917.05936183
"58",1783915.98901159
"59",1783914.918662
"60",1783913.84831305
"61",1783912.77796474
"62",1783911.70761707
"63",1783910.63727005
"64",1783909.56692366
"65",1783908.49657792
"66",1783907.42623283
"67",1783906.35588837
"68",1783905.28554456
"69",1783904.21520138
"70",1783903.14485886
"71",1783902.07451697
"72",1783901.00417572
"73",1783899.93383512
"74",1783898.86349516
"75",1783897.79315584
"76",1783896.72281717
"77",1783895.65247913
"78",1783894.58214174
"79",1783893.51180499
"80",1783892.44146889
"81",1783891.37113342
"82",1783890.3007986
"83",1783889.23046442
"84",1783888.16013088
"85",1783887.08979798
"86",1783886.01946573
"87",1783884.94913412
"88",1783883.87880315
"89",1783882.80847282
"90",1783881.73814314
"91",1783880.66781409
"92",1783879.59748569
"93",1783878.52715793
"94",1783877.45683082
"95",1783876.38650434
"96",1783875.31617851
"97",1783874.24585332
"98",1783873.17552877
"99",1783872.10520487
"100",1783871.03488161
"101",1783869.96455898
"102",1783868.89423701
"103",1783867.82391567
"104",1783866.75359498
"105",1783865.68327492
"106",1783864.61295551
"107",1783863.54263675
"108",1783862.47231862
"109",1783861.40200114
"110",1783860.3316843
"111",1783859.2613681
"112",1783858.19105254
"113",1783857.12073762
"114",1783856.05042335
"115",1783854.98010972
"116",1783853.90979673
"117",1783852.83948439
"118",1783851.76917268
"119",1783850.69886162
"120",1783849.6285512
"121",1783848.55824143
"122",1783847.48793229
"123",1783846.4176238
"124",1783845.34731595
"125",1783844.27700874
"126",1783843.20670217
"127",1783842.13639625
"128",1783841.06609097
"129",1783839.99578633
"130",1783838.92548233
"131",1783837.85517898
"132",1783836.78487626
"133",1783835.71457419
"134",1783834.64427276
"135",1783833.57397198
"136",1783832.50367183
"137",1783831.43337233
