"","V1","V2"
"1",0.292422741968046,0.0232943755106103
"2",0.293692570338817,0.0290752287623624
"3",0.309305357116337,0.0296757639745833
"4",0.317239248959345,0.0261148481992923
"5",0.316771697612381,0.0283544244121708
"6",0.324395793201089,0.0321733750096442
"7",0.336201566649626,0.028303642693282
"8",0.325899977271532,0.02176641541212
"9",0.317415790599498,0.0293316900507272
"10",0.328274710801772,0.0344788999188754
"11",0.354680507040819,0.0372291081579263
"12",0.37694649109004,0.0338011053435092
"13",0.38344182518856,0.03708186276217
"14",0.39619228868535,0.0373518250208062
"15",0.396989310247319,0.0302230153239914
"16",0.390514131865264,0.0359533648000931
"17",0.398008239160372,0.0381496364741903
"18",0.40147883564819,0.0320211354782861
"19",0.394705043319253,0.034711783086515
"20",0.399115483027375,0.0398504059091642
"21",0.416616882855449,0.0422058314857253
"22",0.438267752844982,0.0463154033051576
"23",0.460389929151819,0.0411861661640909
"24",0.464542988320409,0.0452194061053476
"25",0.482652914271005,0.0524669120578821
"26",0.507500229378626,0.0422152739472031
"27",0.499258215122832,0.0440145108988647
"28",0.499179180717003,0.0471419547194708
"29",0.50772194832061,0.0497527019984208
"30",0.516197222299562,0.0467179871517603
"31",0.51482175478149,0.0465177858704374
"32",0.51203044084385,0.0456145735213361
"33",0.517449780473824,0.0552369913564988
"34",0.532038893373773,0.0434827143792423
"35",0.514156270573196,0.0419248311148731
"36",0.515396934671713,0.0597399848970158
"37",0.568145702519072,0.0579759560118434
"38",0.573995992722966,0.048022362160357
"39",0.563590146998266,0.0524606950447003
"40",0.564970386655279,0.0543482885374247
"41",0.572133550277232,0.0570652252693915
"42",0.589035410402275,0.0637274613321733
"43",0.612486143733631,0.0580520019894558
"44",0.613586667353908,0.058547773097421
"45",0.619386391509063,0.0628708199070118
"46",0.631821994069367,0.0623505509951091
"47",0.637573707840557,0.0614299581950464
"48",0.649110105453771,0.0715638970630658
"49",0.676625019084723,0.0657177165666693
"50",0.663912178244798,0.0537519152160701
"51",0.644964523221008,0.0611398536812921
"52",0.653827105882748,0.0734741021812452
"53",0.686506584738004,0.069029401491555
"54",0.686730829397106,0.0626767382443921
"55",0.684182075015506,0.0711952680327146
"56",0.696402936232932,0.0692491057995219
"57",0.695910699881029,0.0656937460853048
"58",0.701001226102192,0.0777748841768118
"59",0.726539892774345,0.0728742485108255
"60",0.734041086052341,0.0761562499051849
