"","x"
"1",841497
"2",841495.9902036
"3",841494.980408412
"4",841493.970614435
"5",841492.960821671
"6",841491.951030118
"7",841490.941239776
"8",841489.931450647
"9",841488.921662729
"10",841487.911876023
"11",841486.902090529
"12",841485.892306246
"13",841484.882523176
"14",841483.872741317
"15",841482.862960669
"16",841481.853181234
"17",841480.84340301
"18",841479.833625998
"19",841478.823850197
"20",841477.814075609
"21",841476.804302232
"22",841475.794530067
"23",841474.784759113
"24",841473.774989372
"25",841472.765220842
"26",841471.755453523
"27",841470.745687417
"28",841469.735922522
"29",841468.726158839
"30",841467.716396368
"31",841466.706635108
"32",841465.69687506
"33",841464.687116224
"34",841463.677358599
"35",841462.667602186
"36",841461.657846985
"37",841460.648092996
"38",841459.638340218
"39",841458.628588652
"40",841457.618838298
"41",841456.609089155
"42",841455.599341224
"43",841454.589594505
"44",841453.579848997
"45",841452.570104702
"46",841451.560361617
"47",841450.550619745
"48",841449.540879084
"49",841448.531139635
"50",841447.521401398
"51",841446.511664372
"52",841445.501928558
"53",841444.492193956
"54",841443.482460565
"55",841442.472728386
"56",841441.462997419
"57",841440.453267663
"58",841439.44353912
"59",841438.433811787
"60",841437.424085667
"61",841436.414360758
"62",841435.404637061
"63",841434.394914575
"64",841433.385193301
"65",841432.375473239
"66",841431.365754388
"67",841430.356036749
"68",841429.346320322
"69",841428.336605107
"70",841427.326891103
"71",841426.31717831
"72",841425.30746673
"73",841424.297756361
"74",841423.288047204
"75",841422.278339258
"76",841421.268632524
"77",841420.258927002
"78",841419.249222691
"79",841418.239519592
"80",841417.229817705
"81",841416.220117029
"82",841415.210417565
"83",841414.200719312
"84",841413.191022271
"85",841412.181326442
"86",841411.171631824
"87",841410.161938419
"88",841409.152246224
"89",841408.142555242
"90",841407.13286547
"91",841406.123176911
"92",841405.113489563
"93",841404.103803427
"94",841403.094118502
"95",841402.084434789
"96",841401.074752288
"97",841400.065070999
"98",841399.05539092
"99",841398.045712054
"100",841397.036034399
"101",841396.026357956
"102",841395.016682724
"103",841394.007008704
"104",841392.997335896
"105",841391.987664299
"106",841390.977993914
"107",841389.96832474
"108",841388.958656778
"109",841387.948990028
"110",841386.939324489
"111",841385.929660162
"112",841384.919997046
"113",841383.910335142
"114",841382.90067445
"115",841381.891014969
"116",841380.8813567
"117",841379.871699642
"118",841378.862043796
"119",841377.852389162
"120",841376.842735739
"121",841375.833083528
"122",841374.823432528
"123",841373.81378274
"124",841372.804134163
"125",841371.794486798
"126",841370.784840645
"127",841369.775195703
"128",841368.765551973
"129",841367.755909454
"130",841366.746268147
"131",841365.736628051
"132",841364.726989168
"133",841363.717351495
"134",841362.707715034
"135",841361.698079785
"136",841360.688445747
"137",841359.678812921
"138",841358.669181307
"139",841357.659550904
"140",841356.649921712
"141",841355.640293732
"142",841354.630666964
"143",841353.621041407
"144",841352.611417062
"145",841351.601793928
"146",841350.592172006
"147",841349.582551296
"148",841348.572931796
"149",841347.563313509
"150",841346.553696433
"151",841345.544080568
"152",841344.534465915
"153",841343.524852474
"154",841342.515240244
"155",841341.505629226
"156",841340.496019419
"157",841339.486410824
"158",841338.47680344
"159",841337.467197268
"160",841336.457592308
"161",841335.447988558
"162",841334.438386021
"163",841333.428784695
"164",841332.41918458
"165",841331.409585677
"166",841330.399987986
"167",841329.390391506
"168",841328.380796237
"169",841327.37120218
"170",841326.361609335
"171",841325.352017701
"172",841324.342427279
"173",841323.332838068
"174",841322.323250068
"175",841321.31366328
"176",841320.304077704
"177",841319.294493339
"178",841318.284910185
"179",841317.275328244
"180",841316.265747513
"181",841315.256167994
"182",841314.246589687
"183",841313.237012591
"184",841312.227436707
"185",841311.217862034
"186",841310.208288572
"187",841309.198716322
"188",841308.189145284
"189",841307.179575457
"190",841306.170006841
"191",841305.160439437
"192",841304.150873245
"193",841303.141308264
"194",841302.131744494
"195",841301.122181936
"196",841300.112620589
"197",841299.103060454
"198",841298.093501531
"199",841298.093501531
"200",841297.083943818
"201",841296.074387318
"202",841295.064832028
"203",841294.055277951
"204",841293.045725084
"205",841292.036173429
"206",841291.026622986
"207",841290.017073754
"208",841289.007525734
"209",841287.997978925
"210",841286.988433327
"211",841285.978888941
"212",841284.969345766
"213",841283.959803803
"214",841282.950263051
"215",841281.940723511
"216",841280.931185182
"217",841279.921648065
"218",841278.912112159
"219",841277.902577464
"220",841276.893043981
"221",841275.883511709
"222",841274.873980649
"223",841273.8644508
"224",841272.854922163
"225",841271.845394737
"226",841270.835868523
"227",841269.82634352
"228",841268.816819728
"229",841267.807297148
"230",841266.797775779
"231",841265.788255622
"232",841264.778736676
"233",841263.769218941
"234",841262.759702418
"235",841261.750187106
"236",841260.740673006
"237",841259.731160117
"238",841258.72164844
"239",841257.712137974
"240",841256.702628719
"241",841255.693120676
"242",841254.683613844
"243",841253.674108224
"244",841252.664603815
"245",841251.655100618
"246",841250.645598631
"247",841249.636097857
"248",841248.626598293
"249",841247.617099941
"250",841246.607602801
"251",841245.598106872
"252",841244.588612154
"253",841243.579118648
"254",841242.569626353
"255",841241.560135269
"256",841240.550645397
"257",841239.541156736
"258",841238.531669287
"259",841237.522183049
"260",841236.512698022
"261",841235.503214207
"262",841234.493731603
"263",841233.484250211
"264",841232.47477003
"265",841231.46529106
"266",841230.455813302
"267",841229.446336755
"268",841228.436861419
"269",841227.427387295
"270",841226.417914382
"271",841225.40844268
"272",841224.39897219
"273",841223.389502912
"274",841222.380034844
"275",841221.370567988
"276",841220.361102343
"277",841219.35163791
"278",841218.342174688
"279",841217.332712678
"280",841216.323251878
"281",841215.31379229
"282",841214.304333914
"283",841213.294876749
"284",841212.285420795
"285",841211.275966052
"286",841210.266512521
"287",841209.257060201
"288",841208.247609093
"289",841207.238159196
"290",841206.22871051
"291",841205.219263035
"292",841204.209816772
"293",841203.200371721
"294",841202.19092788
"295",841201.181485251
"296",841200.172043833
"297",841199.162603627
"298",841198.153164632
"299",841197.143726848
"300",841196.134290275
"301",841195.124854914
"302",841194.115420764
"303",841193.105987826
"304",841192.096556099
"305",841191.087125583
"306",841190.077696278
"307",841189.068268185
"308",841188.058841303
"309",841187.049415633
"310",841186.039991173
"311",841185.030567925
"312",841184.021145889
"313",841183.011725063
"314",841182.002305449
"315",841180.992887046
"316",841179.983469855
"317",841178.974053875
"318",841177.964639106
"319",841176.955225548
"320",841175.945813202
"321",841174.936402067
"322",841173.926992143
"323",841172.917583431
"324",841171.90817593
"325",841170.89876964
"326",841169.889364561
"327",841168.879960694
"328",841167.870558038
"329",841166.861156594
"330",841165.85175636
"331",841164.842357338
"332",841163.832959527
