"","fgT","frT"
"1",0.700805430062617,3.05062446863391
"2",0.686769640312426,3.0110671646103
"3",0.682242927807026,2.99839647285458
"4",0.653682108008183,2.91930109989709
"5",0.689381944469379,3.01839790710585
"6",0.686403874039939,3.01004184149233
"7",0.683443434579812,3.00175287929236
"8",0.674077049057175,2.97563844151593
"9",0.660562265094706,2.93823147526569
"10",0.647978090414816,2.90365974915216
"11",0.661069729414039,2.93963062454281
"12",0.654349820260934,2.92113514796273
"13",0.660614958924175,2.93837674054442
"14",0.66388393511012,2.94739722813235
"15",0.644318933663375,2.89364963443836
"16",0.657817760860699,2.93067146988557
"17",0.665510057874225,2.95189082558543
"18",0.650420153813831,2.91035061322615
"19",0.651693676549806,2.91384320950601
"20",0.62888573686356,2.85161812602017
"21",0.641571787526786,2.88614620496816
"22",0.617023324491375,2.8194951985733
"23",0.626590269034187,2.84539050249144
"24",0.608947738613989,2.79770568371453
"25",0.628072189615175,2.84941029987554
"26",0.626523025002563,2.8452081560379
"27",0.605356896546832,2.78803531109354
"28",0.619782760059055,2.82695475290048
"29",0.617327156080921,2.82031617941078
"30",0.620462313880017,2.8287929398758
"31",0.609103639007829,2.79812578092454
"32",0.605992416822251,2.78974602583591
"33",0.592478451652115,2.75343539129575
"34",0.575357890871518,2.70760393485437
"35",0.598937256888309,2.77077266213867
"36",0.596179029926345,2.76336521760588
"37",0.61670235525875,2.81862800677853
"38",0.619428733804171,2.82599729795718
"39",0.638919078949294,2.87890997949387
"40",0.642755071086389,2.88937695840267
"41",0.636401108849113,2.87204947843882
"42",0.631345849497929,2.858298976906
"43",0.610520765041396,2.80194540896668
"44",0.593710256366067,2.7567396798446
"45",0.648203343893652,2.90427655879192
"46",0.646931730453496,2.9007954293091
"47",0.637768888972584,2.87577517969128
"48",0.627324351602287,2.84738144377086
"49",0.634264381472602,2.86623379477624
"50",0.642551677823325,2.88882149804251
"51",0.640702659448298,2.8837743536026
"52",0.643890551900006,2.89247891813648
"53",0.640292416567566,2.88265513695528
"54",0.652039880984443,2.91479306660558
"55",0.645676351043516,2.89736091388372
"56",0.636109513548609,2.8712554973788
"57",0.646947257312252,2.90083792174087
"58",0.644404232371556,2.89388277478186
"59",0.552144151128325,2.64566702735786
"60",0.579555731486615,2.71882673399065
"61",0.601816198609191,2.77851028951126
"62",0.616091157426064,2.81697695068589
"63",0.601696996408866,2.77818978892727
"64",0.626065831897027,2.84396851001884
"65",0.658180410975059,2.93166975674251
"66",0.676997131985043,2.98376241219561
"67",0.65581435124918,2.92516018464073
"68",0.650766173363919,2.9112993318062
"69",0.62945331608579,2.85315887538648
"70",0.621052117276146,2.83038872958649
"71",0.661048257863222,2.9395714162703
"72",0.669322799777847,2.96244413363141
"73",0.662258733171869,2.94291047118227
"74",0.62870491760104,2.85112735019611
"75",0.668038965410035,2.95888786532915
"76",0.653316208258286,2.91829633765274
"77",0.655640978016206,2.92468352806486
"78",0.606043649466588,2.78988395003878
"79",0.586678600495232,2.73789052948571
"80",0.636455184177553,2.87219673084406
"81",0.639396742340522,2.88021232005516
"82",0.590967943766382,2.74938485417572
"83",0.602603553858745,2.78062753916785
"84",0.657800214549073,2.93062317430593
"85",0.634673403988836,2.86734663569054
"86",0.631465279465846,2.85862348483346
"87",0.634160210147837,2.8659504043223
"88",0.659941725832165,2.93652111338482
"89",0.641231062105028,2.88521624911202
"90",0.642755071086389,2.88937695840267
"91",0.656161133215734,2.92611373085752
"92",0.652456170122491,2.91593543954658
"93",0.63329233232553,2.86358990658605
"94",0.627578082434403,2.8480697368179
"95",0.656521602640836,2.92710510549838
"96",0.671041918808885,2.96721058479241
"97",0.669931630333569,2.96413160159148
"98",0.62771649591513,2.84844523951355
"99",0.695453477150671,3.0354909340586
"100",0.730378307724835,3.13551047630797
"101",0.737172075180903,3.15535173772058
"102",0.732942551037526,3.1429830450248
"103",0.72534112380211,3.12088716628479
"104",0.746684472734852,3.18337558551113
"105",0.718277981504686,3.10050178599999
"106",0.713387730640598,3.08646558101406
"107",0.712093269182293,3.08276043107143
"108",0.697571303333123,3.04147182962289
"109",0.702380607433195,3.05509083734057
"110",0.749726252733513,3.192399885709
"111",0.763721408942575,3.2343453350315
"112",0.778559004995915,3.27965115168711
"113",0.763615628178427,3.23402554862944
"114",0.800924290121195,3.34982982452838
"115",0.819180184565002,3.40910304060797
"116",0.836166471844643,3.46618034539536
"117",0.848373063562981,3.50854155401812
"118",0.900072846936021,3.70513647257746
"119",0.908667961816062,3.74152181713306
"120",0.885321282667674,3.64557921219743
"121",0.845326879744456,3.49785492607263
"122",0.884736206073245,3.64328364755431
"123",0.88413325292923,3.64092286049355
"124",0.868157752543218,3.58005678532479
"125",0.861984153927955,3.55732345230734
"126",0.900436716432815,3.70664968207104
"127",0.916558526218987,3.77621723966878
"128",0.877790062079802,3.61637906371018
"129",0.869674567164559,3.58570533260168
"130",0.862697528858187,3.55992986820175
"131",0.868831271500518,3.58256177816508
"132",0.865297115840804,3.56947257463493
"133",0.900387788819202,3.70644607531507
"134",0.977839873308192,4.12749184845498
"135",0.963484086096695,4.02372172021766
"136",0.957423312434356,3.98581797119093
"137",0.969506351868818,4.06438901436755
"138",0.960553245897205,4.00505866173967
"139",0.947495779295526,3.92869908561468
"140",0.932151727191818,3.84922545770019
"141",0.924748534721224,3.81374751205812
"142",0.944536545163037,3.91263977423969
"143",0.948275209521722,3.9329960505154
"144",0.95817444245185,3.99037468231855
"145",0.977829718758726,4.12740871499593
"146",0.968543543048692,4.05765204459964
"147",0.960756975516811,4.00633489080431
"148",0.940060996241835,3.88906188839101
"149",0.971869090637555,4.08135514703013
"150",0.979895058144149,4.14470621526738
"151",0.97229760503487,4.08450257067112
"152",0.974030428989898,4.09746916724837
"153",0.99084653295245,4.25594268117528
"154",0.982859673443214,4.17108633415793
"155",0.98310002846139,4.17331707671585
"156",0.994065691676539,4.30042137762699
"157",0.997654525614476,4.36818848426801
"158",0.990518037470639,4.25186896430164
"159",0.990331694305441,4.24958845255535
"160",0.991623864945111,4.26587456756984
"161",0.993540838034061,4.2924835371185
"162",0.993874600622226,4.29749313293009
"163",0.987042494563603,4.21235593095372
"164",0.991579545935558,4.26529658905607
"165",0.997737223490785,4.37022054834357
"166",0.994719887109685,4.31081224714201
"167",0.998286438253058,4.38476854386696
"168",0.999509070087037,4.42994462935028
"169",0.999930229398333,4.50112072611248
"170",0.999992296393984,4.48815037568671
"171",0.999594361022268,4.52847562380084
"172",0.999454595438821,4.53591955750121
"173",0.999998091940614,4.47847174710665
"174",0.998248121226945,4.38368479643508
"175",0.996359634836733,4.34005315910796
"176",0.99948059024689,4.42846047885015
"177",0.999413924345284,4.42513713761577
"178",0.995688214539237,4.32742808015993
"179",0.998827608568663,4.56109675179512
"180",0.992243094184063,4.68473488560721
"181",0.993543800058049,4.66708038714712
"182",0.998868340939935,4.55971059395111
"183",0.998070009701901,4.58345856077384
"184",0.998753663215655,4.39909914536951
"185",0.999991806393266,4.47502073988892
"186",0.999516840239954,4.53273965973095
"187",0.999085762447947,4.55184420536379
"188",0.999909459356206,4.45950367222946
"189",0.999738803047595,4.44397531199926
"190",0.999848878409422,4.45301674673947
"191",0.996613709150782,4.34512622778961
"192",0.991197278837024,4.26037133039636
"193",0.990406302921986,4.25049895385794
"194",0.981642462230154,4.16001143166432
"195",0.982722369302333,4.16981870394643
"196",0.974094579334255,4.09795687112888
"197",0.987083306073844,4.21278788412745
"198",0.999363692538306,4.42275559428049
"199",0.996604701598985,4.34494323987664
"200",0.992171654086359,4.27314503233017
"201",0.997237173127225,4.35843335655555
"202",0.999827404943222,4.45104398429287
"203",0.997602729591422,4.59504652933555
"204",0.992581722642358,4.68029358520662
"205",0.981045363202732,4.79755164052432
"206",0.983792534276872,4.77404915479934
"207",0.979416771638038,4.81066734390047
"208",0.967821136959696,4.8917478962599
"209",0.966698992927369,4.89873042310103
"210",0.954091104193931,4.97014358716439
"211",0.956731338200889,4.95611209738586
"212",0.95002079018041,4.99099117091337
"213",0.961471758614257,4.92977433360662
"214",0.959628491309809,4.94020214300853
"215",0.937730348654995,5.0491576911648
"216",0.96536561142566,4.90687283042536
"217",0.94526013428931,5.01430363661621
"218",0.972543826986747,4.86089894381866
"219",0.934935608319177,5.06154304653017
"220",0.943623575403991,5.02207717464271
"221",0.958010542303611,4.94915652507321
"222",0.964219924037464,4.91374198493158
"223",0.972342082324645,4.86226982514845
"224",0.974947734111341,4.84415028692312
"225",0.987578046772046,4.73803068478344
"226",0.990653981006931,4.70436807644218
"227",0.996443036473952,4.61960443838656
"228",0.996761168715613,4.61333230885842
"229",0.995179764529647,4.64206609348094
"230",0.989406007957605,4.71861987474449
"231",0.988619639201844,4.72716397132774
"232",0.985537956709096,4.75804404996352
"233",0.991027467653331,4.69991676885373
"234",0.988958401264474,4.72352132760779
"235",0.987281174201598,4.74104207223709
"236",0.979727074112522,4.80821037354088
"237",0.973632549498289,4.85341043654503
"238",0.96223685310839,4.92537127812091
"239",0.96292711083049,4.92135962497503
"240",0.951499515515457,4.98352124632356
"241",0.929626584486857,5.08434710999825
"242",0.947873577691286,5.00164005245104
"243",0.95749776546442,4.95195752985964
"244",0.968431458614612,4.88789787721815
"245",0.964269837661602,4.91344508200211
"246",0.976234602937174,4.83484583489918
"247",0.98850495730787,4.72838458198931
"248",0.98019373898152,4.80447888546614
"249",0.988814232267789,4.72507840884909
"250",0.989445784175804,4.71817925271523
"251",0.990918501757515,4.70122503320739
