"","x"
"433",10122783.6985986
"434",10122782.6863202
"435",10122781.6740419
"436",10122780.6617637
"437",10122779.6494857
"438",10122778.6372077
"439",10122777.6249298
"440",10122776.6126521
"441",10122775.6003744
"442",10122774.5880969
"443",10122773.5758194
"444",10122772.563542
"445",10122771.5512648
"446",10122770.5389876
"447",10122769.5267106
"448",10122768.5144336
"449",10122767.5021568
"450",10122766.48988
"451",10122765.4776034
"452",10122764.4653268
"453",10122763.4530504
"454",10122762.440774
"455",10122761.4284978
"456",10122760.4162217
"457",10122759.4039456
"458",10122758.3916697
"459",10122757.3793938
"460",10122756.3671181
"461",10122755.3548425
"462",10122754.3425669
"463",10122753.3302915
"464",10122752.3180162
"465",10122751.3057409
"466",10122750.2934658
"467",10122749.2811908
"468",10122748.2689158
"469",10122747.256641
"470",10122746.2443663
"471",10122745.2320917
"472",10122744.2198171
"473",10122743.2075427
"474",10122742.1952684
"475",10122741.1829942
"476",10122740.1707201
"477",10122739.158446
"478",10122738.1461721
"479",10122737.1338983
"480",10122736.1216246
"481",10122735.109351
"482",10122734.0970775
"483",10122733.0848041
"484",10122732.0725308
"485",10122731.0602575
"486",10122730.0479844
"487",10122729.0357114
"488",10122728.0234385
"489",10122727.0111657
"490",10122725.998893
"491",10122724.9866204
"492",10122723.9743479
"493",10122722.9620755
"494",10122721.9498032
"495",10122720.937531
"496",10122719.9252589
"497",10122718.912987
"498",10122717.9007151
"499",10122716.8884433
"500",10122715.8761716
"501",10122714.8639
"502",10122713.8516285
"503",10122712.8393571
"504",10122711.8270858
"505",10122710.8148147
"506",10122709.8025436
"507",10122708.7902726
"508",10122707.7780017
"509",10122706.7657309
"510",10122705.7534603
"511",10122704.7411897
"512",10122703.7289192
"513",10122702.7166488
"514",10122701.7043786
"515",10122700.6921084
"516",10122699.6798383
"517",10122698.6675684
"518",10122697.6552985
"519",10122696.6430287
"520",10122695.6307591
"521",10122694.6184895
"522",10122693.60622
"523",10122692.5939507
"524",10122691.5816814
"525",10122690.5694123
"526",10122689.5571432
"527",10122688.5448742
"528",10122687.5326054
"529",10122686.5203366
"530",10122685.508068
"531",10122684.4957994
"532",10122683.483531
"533",10122682.4712626
"534",10122681.4589944
"535",10122680.4467262
"536",10122679.4344582
"537",10122678.4221903
"538",10122677.4099224
"539",10122676.3976547
"540",10122675.385387
"541",10122674.3731195
"542",10122673.3608521
"543",10122672.3485847
"544",10122671.3363175
"545",10122670.3240504
"546",10122669.3117833
"547",10122668.2995164
"548",10122667.2872496
"549",10122666.2749828
"550",10122665.2627162
"551",10122664.2504497
"552",10122663.2381833
"553",10122662.2259169
"554",10122661.2136507
"555",10122660.2013846
"556",10122659.1891186
"557",10122658.1768526
"558",10122657.1645868
"559",10122656.1523211
"560",10122655.1400555
"561",10122654.12779
"562",10122653.1155246
"563",10122652.1032593
"564",10122651.090994
"565",10122650.0787289
"566",10122649.0664639
"567",10122648.054199
"568",10122647.0419342
"569",10122646.0296695
"570",10122645.0174049
"571",10122644.0051404
"572",10122642.992876
"573",10122641.9806117
"574",10122640.9683475
"575",10122639.9560834
"576",10122638.9438194
"577",10122637.9315555
"578",10122636.9192917
"579",10122635.907028
"580",10122634.8947644
"581",10122633.882501
"582",10122632.8702376
"583",10122631.8579743
"584",10122630.8457111
"585",10122629.833448
"586",10122628.821185
"587",10122627.8089221
"588",10122626.7966594
"589",10122625.7843967
"590",10122624.7721341
"591",10122623.7598716
"592",10122622.7476093
"593",10122621.735347
"594",10122620.7230848
"595",10122619.7108227
"596",10122618.6985608
"597",10122617.6862989
"598",10122616.6740371
"599",10122615.6617755
"600",10122614.6495139
"601",10122613.6372524
"602",10122612.6249911
"603",10122611.6127298
"604",10122610.6004686
"605",10122609.5882076
"606",10122608.5759466
"607",10122607.5636858
"608",10122606.551425
"609",10122605.5391644
"610",10122604.5269038
"611",10122603.5146433
"612",10122602.502383
"613",10122601.4901227
"614",10122600.4778626
"615",10122599.4656025
"616",10122598.4533426
"617",10122597.4410828
"618",10122596.428823
"619",10122595.4165634
"620",10122594.4043038
"621",10122593.3920444
"622",10122592.379785
"623",10122591.3675258
"624",10122590.3552667
