"","x"
"1",121177
"2",121175.9942309
"3",121174.988470148
"4",121173.982717744
"5",121172.976973687
"6",121171.971237978
"7",121170.965510617
"8",121169.959791603
"9",121168.954080937
"10",121167.948378618
"11",121166.942684646
"12",121165.936999022
"13",121164.931321745
"14",121163.925652815
"15",121162.919992232
"16",121161.914339996
"17",121160.908696107
"18",121159.903060565
"19",121158.89743337
"20",121157.891814521
"21",121156.886204019
"22",121155.880601863
"23",121154.875008054
"24",121153.869422592
"25",121152.863845476
"26",121151.858276706
"27",121150.852716282
"28",121149.847164204
"29",121148.841620473
"30",121147.836085088
"31",121146.830558048
"32",121145.825039354
"33",121144.819529007
"34",121143.814027004
"35",121142.808533348
"36",121141.803048037
"37",121140.797571072
"38",121139.792102452
"39",121138.786642178
"40",121137.781190248
"41",121136.775746665
"42",121135.770311426
"43",121134.764884532
"44",121133.759465984
"45",121132.75405578
"46",121131.748653922
"47",121130.743260408
"48",121129.737875239
"49",121128.732498414
"50",121127.727129935
"51",121126.721769799
"52",121125.716418009
"53",121124.711074562
"54",121123.705739461
"55",121122.700412703
"56",121121.695094289
"57",121120.68978422
"58",121119.684482495
"59",121118.679189114
"60",121117.673904076
"61",121116.668627383
"62",121115.663359033
"63",121114.658099028
"64",121113.652847365
"65",121112.647604047
"66",121111.642369072
"67",121110.63714244
"68",121109.631924152
"69",121108.626714207
"70",121107.621512605
"71",121106.616319346
"72",121105.611134431
"73",121104.605957859
"74",121103.600789629
"75",121102.595629743
"76",121101.590478199
"77",121100.585334998
"78",121099.58020014
"79",121098.575073624
"80",121097.569955451
"81",121096.56484562
"82",121095.559744132
"83",121094.554650986
"84",121093.549566182
"85",121092.544489721
"86",121091.539421602
"87",121090.534361825
"88",121089.529310389
"89",121088.524267296
"90",121087.519232545
"91",121086.514206135
"92",121085.509188067
"93",121084.504178341
"94",121083.499176956
"95",121082.494183913
"96",121081.489199211
"97",121080.484222851
"98",121079.479254832
"99",121078.474295154
"100",121077.469343817
"101",121076.464400822
"102",121075.459466167
"103",121074.454539854
"104",121073.449621881
"105",121072.444712249
"106",121071.439810958
"107",121070.434918008
"108",121069.430033398
"109",121068.425157129
"110",121067.4202892
"111",121066.415429611
"112",121065.410578363
"113",121064.405735456
"114",121063.400900888
"115",121062.39607466
"116",121061.391256773
"117",121060.386447226
"118",121059.381646018
"119",121058.37685315
"120",121057.372068623
"121",121056.367292434
"122",121055.362524586
"123",121054.357765077
"124",121053.353013907
"125",121052.348271077
"126",121051.343536587
"127",121050.338810435
"128",121049.334092623
"129",121048.32938315
"130",121047.324682016
"131",121046.319989222
"132",121045.315304766
"133",121044.310628649
"134",121043.30596087
"135",121042.301301431
"136",121041.29665033
"137",121040.292007568
"138",121039.287373144
"139",121038.282747059
"140",121037.278129312
"141",121036.273519904
"142",121035.268918834
"143",121034.264326102
"144",121033.259741708
"145",121032.255165652
"146",121031.250597934
"147",121030.246038554
"148",121029.241487512
"149",121028.236944808
"150",121027.232410441
"151",121026.227884412
"152",121025.22336672
"153",121024.218857366
"154",121023.21435635
"155",121022.209863671
"156",121021.205379329
"157",121020.200903324
"158",121019.196435657
"159",121018.191976326
"160",121017.187525333
"161",121016.183082677
"162",121015.178648357
"163",121014.174222374
"164",121013.169804728
"165",121012.165395419
"166",121011.160994446
"167",121010.15660181
"168",121009.15221751
"169",121008.147841546
"170",121007.143473919
"171",121006.139114629
"172",121005.134763674
"173",121004.130421055
"174",121003.126086773
"175",121002.121760826
"176",121001.117443216
"177",121000.113133941
"178",120999.108833002
"179",120998.104540399
"180",120997.100256131
"181",120996.095980199
"182",120995.091712602
"183",120994.087453341
"184",120993.083202415
"185",120992.078959825
"186",120991.074725569
"187",120990.070499649
"188",120989.066282064
"189",120988.062072814
"190",120987.057871898
"191",120986.053679318
"192",120985.049495073
"193",120984.045319162
"194",120983.041151586
"195",120982.036992344
"196",120981.032841437
"197",120980.028698864
"198",120979.024564626
"199",120979.024564626
"200",120978.020438722
"201",120977.016321153
"202",120976.012211917
"203",120975.008111016
"204",120974.004018449
"205",120972.999934215
"206",120971.995858316
"207",120970.99179075
"208",120969.987731518
"209",120968.98368062
"210",120967.979638056
"211",120966.975603825
"212",120965.971577927
"213",120964.967560363
"214",120963.963551132
"215",120962.959550235
