"","x"
"1",90889
"2",90889
"3",90889
"4",90889
"5",90889
"6",90889
"7",90889
"8",90889
"9",90889
"10",90889
"11",90889
"12",90889
"13",90889
"14",90889
"15",90889
"16",90889
"17",90889
"18",90889
"19",90889
"20",90889
"21",90889
"22",90889
"23",90889
"24",90889
"25",90889
"26",90889
"27",90889
"28",90889
"29",90889
"30",90889
"31",90889
"32",90889
"33",90889
"34",90889
"35",90889
"36",90889
"37",90889
"38",90889
"39",90889
"40",90889
"41",90889
"42",90889
"43",90889
"44",90889
"45",90889
"46",90889
"47",90889
"48",90889
"49",90889
"50",90889
"51",90889
"52",90889
"53",90889
"54",90889
"55",90889
"56",90889
"57",90889
"58",90889
"59",90889
"60",90889
"61",90889
"62",90889
"63",90889
"64",90889
"65",90889
"66",90889
"67",90889
"68",90889
"69",90889
"70",90889
"71",90889
"72",90889
"73",90889
"74",90889
"75",90889
"76",90889
"77",90889
"78",90889
"79",90889
"80",90889
"81",90889
"82",90889
"83",90889
"84",90889
"85",90889
"86",90889
"87",90889
"88",90889
"89",90889
"90",90889
"91",90889
"92",90889
"93",90889
"94",90889
"95",90889
"96",90889
"97",90889
"98",90889
"99",90889
"100",90889
"101",90889
"102",90889
"103",90889
"104",90889
"105",90889
"106",90889
"107",90889
"108",90889
"109",90889
"110",90889
"111",90889
"112",90889
"113",90889
"114",90889
"115",90889
"116",90889
"117",90889
"118",90889
"119",90889
"120",90889
"121",90889
"122",90889
"123",90889
"124",90889
"125",90889
"126",90889
"127",90889
"128",90889
"129",90889
"130",90889
"131",90889
"132",90889
"133",90889
"134",90889
"135",90889
"136",90889
"137",90889
"138",90889
"139",90889
"140",90889
"141",90889
"142",90889
"143",90889
"144",90889
"145",90889
"146",90889
"147",90889
"148",90889
"149",90889
"150",90889
"151",90889
"152",90889
"153",90889
"154",90889
"155",90889
"156",90889
"157",90889
"158",90889
"159",90889
"160",90889
"161",90889
"162",90889
"163",90889
"164",90889
"165",90889
"166",90889
"167",90889
"168",90889
"169",90889
"170",90889
"171",90889
"172",90889
"173",90889
"174",90889
"175",90889
"176",90889
"177",90889
"178",90889
"179",90889
"180",90889
"181",90889
"182",90889
"183",90889
"184",90889
"185",90889
"186",90889
"187",90889
"188",90889
"189",90889
"190",90889
"191",90889
"192",90889
"193",90889
"194",90889
"195",90889
"196",90889
