"","x"
"1",7153669
"2",7153668.2846331
"3",7153667.56926627
"4",7153666.85389952
"5",7153666.13853283
"6",7153665.42316622
"7",7153664.70779967
"8",7153663.9924332
"9",7153663.2770668
"10",7153662.56170048
"11",7153661.84633422
"12",7153661.13096803
"13",7153660.41560192
"14",7153659.70023588
"15",7153658.98486991
"16",7153658.26950401
"17",7153657.55413818
"18",7153656.83877243
"19",7153656.12340675
"20",7153655.40804113
"21",7153654.69267559
"22",7153653.97731012
"23",7153653.26194473
"24",7153652.5465794
"25",7153651.83121414
"26",7153651.11584896
"27",7153650.40048385
"28",7153649.68511881
"29",7153648.96975384
"30",7153648.25438894
"31",7153647.53902412
"32",7153646.82365937
"33",7153646.10829468
"34",7153645.39293007
"35",7153644.67756553
"36",7153643.96220107
"37",7153643.24683667
"38",7153642.53147234
"39",7153641.81610809
"40",7153641.10074391
"41",7153640.3853798
"42",7153639.67001576
"43",7153638.95465179
"44",7153638.2392879
"45",7153637.52392407
"46",7153636.80856032
"47",7153636.09319664
"48",7153635.37783303
"49",7153634.66246949
"50",7153633.94710603
"51",7153633.23174263
"52",7153632.51637931
"53",7153631.80101606
"54",7153631.08565288
"55",7153630.37028977
"56",7153629.65492673
"57",7153628.93956377
"58",7153628.22420087
"59",7153627.50883805
"60",7153626.7934753
"61",7153626.07811262
"62",7153625.36275001
"63",7153624.64738748
"64",7153623.93202501
"65",7153623.21666262
"66",7153622.5013003
"67",7153621.78593805
"68",7153621.07057587
"69",7153620.35521376
"70",7153619.63985172
"71",7153618.92448976
"72",7153618.20912787
"73",7153617.49376605
"74",7153616.7784043
"75",7153616.06304262
"76",7153615.34768101
"77",7153614.63231948
"78",7153613.91695802
"79",7153613.20159662
"80",7153612.4862353
"81",7153611.77087406
"82",7153611.05551288
"83",7153610.34015177
"84",7153609.62479074
"85",7153608.90942978
"86",7153608.19406889
"87",7153607.47870807
"88",7153606.76334732
"89",7153606.04798664
"90",7153605.33262604
"91",7153604.6172655
"92",7153603.90190504
"93",7153603.18654465
"94",7153602.47118433
"95",7153601.75582409
"96",7153601.04046391
"97",7153600.32510381
"98",7153599.60974377
"99",7153598.89438381
"100",7153598.17902392
"101",7153597.46366411
"102",7153596.74830436
"103",7153596.03294468
"104",7153595.31758508
"105",7153594.60222555
"106",7153593.88686609
"107",7153593.1715067
"108",7153592.45614738
"109",7153591.74078814
"110",7153591.02542896
"111",7153590.31006986
"112",7153589.59471083
"113",7153588.87935187
"114",7153588.16399298
"115",7153587.44863417
"116",7153586.73327542
"117",7153586.01791675
"118",7153585.30255815
"119",7153584.58719962
"120",7153583.87184116
"121",7153583.15648277
"122",7153582.44112445
"123",7153581.72576621
"124",7153581.01040804
"125",7153580.29504994
"126",7153579.57969191
"127",7153578.86433395
"128",7153578.14897606
"129",7153577.43361825
"130",7153576.7182605
"131",7153576.00290283
"132",7153575.28754523
"133",7153574.5721877
"134",7153573.85683025
"135",7153573.14147286
"136",7153572.42611555
"137",7153571.7107583
"138",7153570.99540113
"139",7153570.28004403
"140",7153569.56468701
"141",7153568.84933005
"142",7153568.13397316
"143",7153567.41861635
"144",7153566.70325961
"145",7153565.98790294
"146",7153565.27254634
"147",7153564.55718981
"148",7153563.84183336
"149",7153563.12647697
"150",7153562.41112066
"151",7153561.69576442
"152",7153560.98040825
"153",7153560.26505215
"154",7153559.54969612
"155",7153558.83434017
"156",7153558.11898429
"157",7153557.40362847
"158",7153556.68827273
"159",7153555.97291707
"160",7153555.25756147
"161",7153554.54220594
"162",7153553.82685049
"163",7153553.11149511
"164",7153552.39613979
"165",7153551.68078455
"166",7153550.96542939
"167",7153550.25007429
"168",7153549.53471927
"169",7153548.81936431
"170",7153548.10400943
"171",7153547.38865462
"172",7153546.67329988
"173",7153545.95794521
"174",7153545.24259062
"175",7153544.52723609
"176",7153543.81188164
"177",7153543.09652726
"178",7153542.38117295
"179",7153541.66581871
"180",7153540.95046454
"181",7153540.23511045
"182",7153539.51975643
"183",7153538.80440247
"184",7153538.08904859
"185",7153537.37369478
"186",7153536.65834105
"187",7153535.94298738
"188",7153535.22763379
"189",7153534.51228026
"190",7153533.79692681
"191",7153533.08157343
"192",7153532.36622012
"193",7153531.65086689
"194",7153530.93551372
"195",7153530.22016063
"196",7153529.50480761
"197",7153528.78945466
"198",7153528.07410178
"199",7153528.07410178
"200",7153527.35874897
"201",7153526.64339624
"202",7153525.92804357
"203",7153525.21269098
"204",7153524.49733846
"205",7153523.78198601
"206",7153523.06663363
"207",7153522.35128132
"208",7153521.63592909
"209",7153520.92057692
"210",7153520.20522483
"211",7153519.48987281
"212",7153518.77452086
"213",7153518.05916898
"214",7153517.34381718
"215",7153516.62846544
"216",7153515.91311378
"217",7153515.19776219
"218",7153514.48241067
"219",7153513.76705922
"220",7153513.05170785
"221",7153512.33635654
"222",7153511.62100531
"223",7153510.90565414
"224",7153510.19030305
"225",7153509.47495203
"226",7153508.75960109
"227",7153508.04425021
"228",7153507.32889941
"229",7153506.61354867
"230",7153505.89819801
"231",7153505.18284742
"232",7153504.4674969
"233",7153503.75214646
"234",7153503.03679608
"235",7153502.32144578
"236",7153501.60609555
"237",7153500.89074539
"238",7153500.1753953
"239",7153499.46004528
"240",7153498.74469533
"241",7153498.02934546
"242",7153497.31399566
"243",7153496.59864593
"244",7153495.88329627
"245",7153495.16794668
"246",7153494.45259716
"247",7153493.73724771
"248",7153493.02189834
"249",7153492.30654904
"250",7153491.59119981
"251",7153490.87585065
"252",7153490.16050156
"253",7153489.44515255
"254",7153488.7298036
"255",7153488.01445473
"256",7153487.29910593
"257",7153486.5837572
"258",7153485.86840854
"259",7153485.15305995
"260",7153484.43771144
"261",7153483.72236299
"262",7153483.00701462
"263",7153482.29166632
"264",7153481.57631809
"265",7153480.86096993
"266",7153480.14562185
"267",7153479.43027383
"268",7153478.71492589
"269",7153477.99957802
"270",7153477.28423022
"271",7153476.56888249
"272",7153475.85353483
"273",7153475.13818725
"274",7153474.42283973
"275",7153473.70749229
"276",7153472.99214492
"277",7153472.27679762
"278",7153471.56145039
"279",7153470.84610324
"280",7153470.13075615
"281",7153469.41540914
"282",7153468.7000622
"283",7153467.98471533
"284",7153467.26936853
"285",7153466.5540218
"286",7153465.83867515
"287",7153465.12332856
"288",7153464.40798205
"289",7153463.69263561
"290",7153462.97728924
"291",7153462.26194294
"292",7153461.54659672
"293",7153460.83125056
"294",7153460.11590448
"295",7153459.40055847
"296",7153458.68521253
"297",7153457.96986666
"298",7153457.25452086
"299",7153456.53917514
"300",7153455.82382948
"301",7153455.1084839
"302",7153454.39313839
"303",7153453.67779295
"304",7153452.96244758
"305",7153452.24710229
"306",7153451.53175706
"307",7153450.81641191
"308",7153450.10106683
"309",7153449.38572182
"310",7153448.67037688
"311",7153447.95503201
"312",7153447.23968721
"313",7153446.52434249
"314",7153445.80899784
"315",7153445.09365326
"316",7153444.37830875
"317",7153443.66296431
"318",7153442.94761994
"319",7153442.23227565
"320",7153441.51693143
"321",7153440.80158727
"322",7153440.08624319
"323",7153439.37089919
"324",7153438.65555525
"325",7153437.94021138
"326",7153437.22486759
"327",7153436.50952387
"328",7153435.79418022
"329",7153435.07883664
"330",7153434.36349313
"331",7153433.64814969
"332",7153432.93280633
"333",7153432.21746303
"334",7153431.50211981
"335",7153430.78677666
"336",7153430.07143358
"337",7153429.35609058
"338",7153428.64074764
"339",7153427.92540478
"340",7153427.21006198
"341",7153426.49471926
"342",7153425.77937661
"343",7153425.06403404
"344",7153424.34869153
"345",7153423.63334909
"346",7153422.91800673
"347",7153422.20266444
"348",7153421.48732222
"349",7153420.77198007
"350",7153420.05663799
"351",7153419.34129599
"352",7153418.62595405
"353",7153417.91061219
"354",7153417.1952704
"355",7153416.47992868
"356",7153415.76458703
"357",7153415.04924545
"358",7153414.33390395
"359",7153413.61856252
"360",7153412.90322115
"361",7153412.18787986
"362",7153411.47253865
"363",7153410.7571975
"364",7153410.04185642
"365",7153409.32651542
"366",7153408.61117449
"367",7153407.89583362
"368",7153407.18049284
"369",7153406.46515212
"370",7153405.74981147
"371",7153405.0344709
"372",7153404.31913039
"373",7153403.60378996
"374",7153402.8884496
"375",7153402.17310931
"376",7153401.45776909
"377",7153400.74242895
"378",7153400.02708887
"379",7153399.31174887
"380",7153398.59640894
"381",7153397.88106908
"382",7153397.16572929
"383",7153396.45038958
"384",7153395.73504993
"385",7153395.01971036
"386",7153394.30437085
"387",7153393.58903142
"388",7153392.87369207
"389",7153392.15835278
"390",7153391.44301356
"391",7153390.72767442
"392",7153390.01233535
"393",7153389.29699634
"394",7153388.58165741
"395",7153387.86631856
"396",7153387.15097977
"397",7153386.43564105
"398",7153385.72030241
"399",7153385.00496384
"400",7153384.28962534
"401",7153383.57428691
"402",7153382.85894855
"403",7153382.14361027
"404",7153381.42827205
"405",7153380.71293391
"406",7153379.99759584
"407",7153379.28225784
"408",7153378.56691991
"409",7153377.85158205
"410",7153377.13624427
"411",7153376.42090655
"412",7153375.70556891
"413",7153374.99023134
"414",7153374.27489384
"415",7153373.55955642
"416",7153372.84421906
"417",7153372.12888177
"418",7153371.41354456
"419",7153370.69820742
"420",7153369.98287035
"421",7153369.26753335
"422",7153368.55219643
"423",7153367.83685957
"424",7153367.12152279
"425",7153366.40618607
"426",7153365.69084943
"427",7153364.97551286
"428",7153364.26017637
"429",7153363.54483994
"430",7153362.82950359
"431",7153362.1141673
"432",7153361.39883109
"433",7153360.68349495
"434",7153359.96815888
"435",7153359.25282289
"436",7153358.53748696
"437",7153357.82215111
"438",7153357.10681533
"439",7153356.39147962
"440",7153355.67614398
"441",7153354.96080841
"442",7153354.24547291
"443",7153353.53013749
"444",7153352.81480213
"445",7153352.09946685
"446",7153351.38413164
"447",7153350.6687965
"448",7153349.95346144
"449",7153349.23812644
"450",7153348.52279152
"451",7153347.80745667
"452",7153347.09212189
"453",7153346.37678718
"454",7153345.66145254
"455",7153344.94611797
"456",7153344.23078348
"457",7153343.51544906
"458",7153342.8001147
"459",7153342.08478042
"460",7153341.36944622
"461",7153340.65411208
"462",7153339.93877801
"463",7153339.22344402
"464",7153338.5081101
"465",7153337.79277625
"466",7153337.07744247
"467",7153336.36210876
"468",7153335.64677512
"469",7153334.93144156
"470",7153334.21610806
"471",7153333.50077464
"472",7153332.78544129
"473",7153332.07010801
"474",7153331.35477481
"475",7153330.63944167
"476",7153329.92410861
"477",7153329.20877562
"478",7153328.49344269
"479",7153327.77810985
"480",7153327.06277707
"481",7153326.34744436
"482",7153325.63211173
"483",7153324.91677916
"484",7153324.20144667
"485",7153323.48611425
"486",7153322.7707819
"487",7153322.05544963
"488",7153321.34011742
"489",7153320.62478529
"490",7153319.90945322
"491",7153319.19412123
"492",7153318.47878931
"493",7153317.76345746
"494",7153317.04812569
"495",7153316.33279398
"496",7153315.61746235
"497",7153314.90213079
"498",7153314.1867993
"499",7153313.47146788
"500",7153312.75613653
"501",7153312.04080526
"502",7153311.32547405
"503",7153310.61014292
"504",7153309.89481186
"505",7153309.17948087
"506",7153308.46414995
"507",7153307.74881911
"508",7153307.03348833
"509",7153306.31815763
"510",7153305.602827
"511",7153304.88749644
"512",7153304.17216595
"513",7153303.45683553
"514",7153302.74150518
"515",7153302.02617491
"516",7153301.31084471
"517",7153300.59551458
"518",7153299.88018452
"519",7153299.16485453
"520",7153298.44952461
"521",7153297.73419477
"522",7153297.01886499
"523",7153296.30353529
"524",7153295.58820566
"525",7153294.8728761
"526",7153294.15754662
"527",7153293.4422172
"528",7153292.72688786
"529",7153292.01155858
"530",7153291.29622938
"531",7153290.58090025
"532",7153289.86557119
"533",7153289.15024221
"534",7153288.43491329
"535",7153287.71958445
"536",7153287.00425568
"537",7153286.28892698
"538",7153285.57359835
"539",7153284.85826979
"540",7153284.1429413
"541",7153283.42761289
"542",7153282.71228455
"543",7153281.99695628
"544",7153281.28162808
"545",7153280.56629995
"546",7153279.85097189
"547",7153279.13564391
"548",7153278.42031599
"549",7153277.70498815
"550",7153276.98966038
"551",7153276.27433268
"552",7153275.55900505
"553",7153274.8436775
"554",7153274.12835001
"555",7153273.4130226
"556",7153272.69769526
"557",7153271.98236799
"558",7153271.26704079
"559",7153270.55171367
"560",7153269.83638661
"561",7153269.12105963
"562",7153268.40573271
"563",7153267.69040587
"564",7153266.9750791
"565",7153266.25975241
"566",7153265.54442578
"567",7153264.82909923
"568",7153264.11377274
"569",7153263.39844633
"570",7153262.68311999
"571",7153261.96779372
"572",7153261.25246753
"573",7153260.5371414
"574",7153259.82181535
"575",7153259.10648937
"576",7153258.39116346
"577",7153257.67583762
"578",7153256.96051185
"579",7153256.24518615
"580",7153255.52986053
"581",7153254.81453498
"582",7153254.09920949
"583",7153253.38388408
"584",7153252.66855875
"585",7153251.95323348
"586",7153251.23790828
"587",7153250.52258316
"588",7153249.80725811
"589",7153249.09193313
"590",7153248.37660822
"591",7153247.66128338
"592",7153246.94595861
"593",7153246.23063392
"594",7153245.5153093
"595",7153244.79998474
"596",7153244.08466026
"597",7153243.36933586
"598",7153242.65401152
"599",7153241.93868725
"600",7153241.22336306
"601",7153240.50803894
"602",7153239.79271489
"603",7153239.07739091
"604",7153238.362067
"605",7153237.64674316
"606",7153236.9314194
"607",7153236.21609571
"608",7153235.50077208
"609",7153234.78544853
"610",7153234.07012506
"611",7153233.35480165
"612",7153232.63947831
"613",7153231.92415505
"614",7153231.20883186
"615",7153230.49350874
"616",7153229.77818569
"617",7153229.06286271
"618",7153228.3475398
"619",7153227.63221697
"620",7153226.9168942
"621",7153226.20157151
"622",7153225.48624889
"623",7153224.77092634
"624",7153224.05560387
