"","x"
"1",950891
"2",950889.9540199
"3",950888.908040951
"4",950887.862063152
"5",950886.816086503
"6",950885.770111006
"7",950884.724136659
"8",950883.678163462
"9",950882.632191416
"10",950881.586220521
"11",950880.540250776
"12",950879.494282182
"13",950878.448314738
"14",950877.402348445
"15",950876.356383302
"16",950875.31041931
"17",950874.264456469
"18",950873.218494778
"19",950872.172534237
"20",950871.126574848
"21",950870.080616608
"22",950869.03465952
"23",950867.988703582
"24",950866.942748794
"25",950865.896795157
"26",950864.850842671
"27",950863.804891335
"28",950862.758941149
"29",950861.712992114
"30",950860.66704423
"31",950859.621097496
"32",950858.575151913
"33",950857.52920748
"34",950856.483264198
"35",950855.437322067
"36",950854.391381086
"37",950853.345441255
"38",950852.299502575
"39",950851.253565046
"40",950850.207628667
"41",950849.161693439
"42",950848.115759361
"43",950847.069826434
"44",950846.023894657
"45",950844.97796403
"46",950843.932034555
"47",950842.886106229
"48",950841.840179055
"49",950840.79425303
"50",950839.748328157
"51",950838.702404434
"52",950837.656481861
"53",950836.610560439
"54",950835.564640167
"55",950834.518721046
"56",950833.472803076
"57",950832.426886256
"58",950831.380970586
"59",950830.335056067
"60",950829.289142698
"61",950828.24323048
"62",950827.197319413
"63",950826.151409496
"64",950825.105500729
"65",950824.059593113
"66",950823.013686648
"67",950821.967781332
"68",950820.921877168
"69",950819.875974154
"70",950818.83007229
"71",950817.784171577
"72",950816.738272015
"73",950815.692373603
"74",950814.646476341
"75",950813.60058023
"76",950812.554685269
"77",950811.508791459
"78",950810.462898799
"79",950809.41700729
"80",950808.371116931
"81",950807.325227723
"82",950806.279339665
"83",950805.233452758
"84",950804.187567001
"85",950803.141682395
"86",950802.095798939
"87",950801.049916634
"88",950800.004035479
"89",950798.958155474
"90",950797.91227662
"91",950796.866398917
"92",950795.820522364
"93",950794.774646961
"94",950793.728772709
"95",950792.682899608
"96",950791.637027656
"97",950790.591156856
"98",950789.545287205
"99",950788.499418706
"100",950787.453551356
"101",950786.407685157
"102",950785.361820109
"103",950784.315956211
"104",950783.270093463
"105",950782.224231866
"106",950781.17837142
"107",950780.132512123
"108",950779.086653978
"109",950778.040796982
"110",950776.994941137
"111",950775.949086443
"112",950774.903232899
"113",950773.857380505
"114",950772.811529262
"115",950771.76567917
"116",950770.719830227
"117",950769.673982435
"118",950768.628135794
"119",950767.582290303
"120",950766.536445963
"121",950765.490602773
"122",950764.444760733
"123",950763.398919844
"124",950762.353080105
"125",950761.307241517
"126",950760.261404079
"127",950759.215567791
"128",950758.169732654
"129",950757.123898667
"130",950756.078065831
"131",950755.032234145
"132",950753.98640361
"133",950752.940574224
"134",950751.89474599
"135",950750.848918906
"136",950749.803092972
"137",950748.757268188
"138",950747.711444555
"139",950746.665622073
"140",950745.619800741
"141",950744.573980559
"142",950743.528161528
"143",950742.482343647
"144",950741.436526916
"145",950740.390711336
"146",950739.344896906
"147",950738.299083627
"148",950737.253271498
"149",950736.207460519
"150",950735.161650691
"151",950734.115842013
"152",950733.070034486
"153",950732.024228109
"154",950730.978422882
"155",950729.932618806
"156",950728.88681588
"157",950727.841014104
"158",950726.795213479
"159",950725.749414005
"160",950724.70361568
"161",950723.657818506
"162",950722.612022483
"163",950721.566227609
"164",950720.520433886
"165",950719.474641314
"166",950718.428849892
"167",950717.38305962
"168",950716.337270499
"169",950715.291482528
"170",950714.245695707
"171",950713.199910037
"172",950712.154125517
"173",950711.108342147
"174",950710.062559928
"175",950709.016778859
"176",950707.970998941
"177",950706.925220173
"178",950705.879442555
"179",950704.833666088
"180",950703.787890771
"181",950702.742116604
"182",950701.696343588
"183",950700.650571722
"184",950699.604801006
