"","x"
"1",232286
"2",232286
"3",232286
"4",232286
"5",232286
"6",232286
"7",232286
"8",232286
"9",232286
"10",232286
"11",232286
"12",232286
"13",232286
"14",232286
"15",232286
"16",232286
"17",232286
"18",232286
"19",232286
"20",232286
"21",232286
"22",232286
"23",232286
"24",232286
"25",232286
"26",232286
"27",232286
"28",232286
"29",232286
"30",232286
"31",232286
"32",232286
"33",232286
"34",232286
"35",232286
"36",232286
"37",232286
"38",232286
"39",232286
"40",232286
"41",232286
"42",232286
"43",232286
"44",232286
"45",232286
"46",232286
"47",232286
"48",232286
"49",232286
"50",232286
"51",232286
"52",232286
"53",232286
"54",232286
"55",232286
"56",232286
"57",232286
"58",232286
"59",232286
"60",232286
"61",232286
"62",232286
"63",232286
"64",232286
"65",232286
"66",232286
"67",232286
"68",232286
"69",232286
"70",232286
"71",232286
"72",232286
"73",232286
"74",232286
"75",232286
"76",232286
"77",232286
"78",232286
"79",232286
"80",232286
"81",232286
"82",232286
"83",232286
"84",232286
"85",232286
"86",232286
"87",232286
"88",232286
"89",232286
"90",232286
"91",232286
"92",232286
"93",232286
"94",232286
"95",232286
"96",232286
"97",232286
"98",232286
"99",232286
"100",232286
"101",232286
"102",232286
"103",232286
"104",232286
"105",232286
"106",232286
"107",232286
"108",232286
"109",232286
"110",232286
"111",232286
"112",232286
"113",232286
"114",232286
"115",232286
"116",232286
"117",232286
"118",232286
"119",232286
"120",232286
"121",232286
"122",232286
"123",232286
"124",232286
"125",232286
"126",232286
"127",232286
"128",232286
"129",232286
"130",232286
"131",232286
"132",232286
"133",232286
"134",232286
"135",232286
"136",232286
"137",232286
"138",232286
"139",232286
"140",232286
"141",232286
"142",232286
"143",232286
"144",232286
"145",232286
"146",232286
"147",232286
"148",232286
"149",232286
"150",232286
"151",232286
"152",232286
"153",232286
"154",232286
"155",232286
"156",232286
"157",232286
"158",232286
"159",232286
"160",232286
"161",232286
"162",232286
"163",232286
"164",232286
"165",232286
"166",232286
"167",232286
"168",232286
"169",232286
"170",232286
"171",232286
"172",232286
"173",232286
"174",232286
"175",232286
"176",232286
"177",232286
"178",232286
"179",232286
"180",232286
"181",232286
"182",232286
"183",232286
"184",232286
"185",232286
"186",232286
"187",232286
"188",232286
"189",232286
"190",232286
"191",232286
"192",232286
"193",232286
"194",232286
"195",232286
"196",232286
"197",232286
"198",232286
"199",232286
"200",232286
"201",232286
"202",232286
"203",232286
"204",232286
"205",232286
"206",232286
"207",232286
"208",232286
"209",232286
"210",232286
"211",232286
"212",232286
"213",232286
"214",232286
"215",232286
"216",232286
"217",232286
"218",232286
"219",232286
"220",232286
"221",232286
"222",232286
"223",232286
"224",232286
"225",232286
"226",232286
"227",232286
"228",232286
"229",232286
"230",232286
"231",232286
"232",232286
"233",232286
"234",232286
"235",232286
"236",232286
"237",232286
"238",232286
"239",232286
"240",232286
"241",232286
"242",232286
"243",232286
"244",232286
"245",232286
"246",232286
"247",232286
"248",232286
"249",232286
"250",232286
"251",232286
"252",232286
"253",232286
"254",232286
"255",232286
"256",232286
"257",232286
"258",232286
"259",232286
"260",232286
"261",232286
"262",232286
"263",232286
"264",232286
"265",232286
"266",232286
"267",232286
"268",232286
"269",232286
"270",232286
"271",232286
"272",232286
"273",232286
"274",232286
"275",232286
"276",232286
"277",232286
"278",232286
"279",232286
"280",232286
"281",232286
"282",232286
"283",232286
"284",232286
"285",232286
"286",232286
"287",232286
"288",232286
"289",232286
"290",232286
"291",232286
"292",232286
"293",232286
"294",232286
"295",232286
"296",232286
"297",232286
"298",232286
"299",232286
"300",232286
"301",232286
"302",232286
"303",232286
"304",232286
"305",232286
"306",232286
"307",232286
"308",232286
"309",232286
"310",232286
"311",232286
"312",232286
"313",232286
"314",232286
"315",232286
"316",232286
"317",232286
"318",232286
"319",232286
"320",232286
"321",232286
"322",232286
"323",232286
"324",232286
"325",232286
"326",232286
"327",232286
"328",232286
"329",232286
"330",232286
"331",232286
"332",232286
"333",232286
"334",232286
"335",232286
"336",232286
"337",232286
"338",232286
"339",232286
"340",232286
"341",232286
"342",232286
"343",232286
"344",232286
"345",232286
"346",232286
"347",232286
"348",232286
