"","x"
"321",821938.301599897
"322",821937.315273935
"323",821936.328949157
"324",821935.342625562
"325",821934.356303151
"326",821933.369981923
"327",821932.383661879
"328",821931.397343019
"329",821930.411025342
"330",821929.424708849
"331",821928.438393539
"332",821927.452079413
"333",821926.465766471
"334",821925.479454712
"335",821924.493144137
"336",821923.506834745
"337",821922.520526537
"338",821921.534219512
"339",821920.547913671
"340",821919.561609013
"341",821918.575305539
"342",821917.589003249
"343",821916.602702142
"344",821915.616402219
"345",821914.630103479
"346",821913.643805923
"347",821912.657509551
"348",821911.671214362
"349",821910.684920356
"350",821909.698627534
"351",821908.712335896
"352",821907.726045441
"353",821906.73975617
"354",821905.753468082
"355",821904.767181178
"356",821903.780895457
"357",821902.79461092
"358",821901.808327567
"359",821900.822045397
"360",821899.83576441
"361",821898.849484608
"362",821897.863205988
"363",821896.876928552
"364",821895.8906523
"365",821894.904377231
"366",821893.918103346
"367",821892.931830644
"368",821891.945559126
"369",821890.959288791
"370",821889.97301964
"371",821888.986751673
"372",821888.000484889
"373",821887.014219288
"374",821886.027954871
"375",821885.041691637
"376",821884.055429587
"377",821883.069168721
"378",821882.082909038
"379",821881.096650538
"380",821880.110393222
"381",821879.12413709
"382",821878.137882141
"383",821877.151628376
"384",821876.165375794
"385",821875.179124395
"386",821874.19287418
"387",821873.206625149
"388",821872.220377301
"389",821871.234130636
"390",821870.247885155
"391",821869.261640858
"392",821868.275397744
"393",821867.289155813
"394",821866.302915066
"395",821865.316675503
"396",821864.330437123
"397",821863.344199926
"398",821862.357963913
"399",821861.371729084
"400",821860.385495438
"401",821859.399262975
"402",821858.413031696
"403",821857.426801601
"404",821856.440572688
"405",821855.45434496
"406",821854.468118415
"407",821853.481893053
"408",821852.495668875
"409",821851.50944588
"410",821850.523224069
"411",821849.537003441
"412",821848.550783996
"413",821847.564565735
"414",821846.578348658
"415",821845.592132764
"416",821844.605918053
"417",821843.619704526
"418",821842.633492182
"419",821841.647281022
"420",821840.661071046
"421",821839.674862252
"422",821838.688654642
"423",821837.702448216
"424",821836.716242973
"425",821835.730038914
"426",821834.743836038
"427",821833.757634345
"428",821832.771433836
"429",821831.78523451
"430",821830.799036368
"431",821829.812839409
"432",821828.826643634
"433",821827.840449042
"434",821826.854255633
"435",821825.868063408
"436",821824.881872366
"437",821823.895682508
"438",821822.909493833
"439",821821.923306342
"440",821820.937120034
"441",821819.950934909
"442",821818.964750968
"443",821817.97856821
"444",821816.992386636
"445",821816.006206245
"446",821815.020027038
"447",821814.033849014
"448",821813.047672173
"449",821812.061496516
"450",821811.075322042
"451",821810.089148752
"452",821809.102976645
"453",821808.116805721
"454",821807.130635981
"455",821806.144467424
"456",821805.158300051
"457",821804.172133861
"458",821803.185968854
"459",821802.199805031
"460",821801.213642391
"461",821800.227480935
"462",821799.241320662
"463",821798.255161573
"464",821797.269003666
"465",821796.282846944
"466",821795.296691404
"467",821794.310537048
"468",821793.324383875
"469",821792.338231886
"470",821791.35208108
"471",821790.365931458
"472",821789.379783019
"473",821788.393635763
"474",821787.407489691
"475",821786.421344802
"476",821785.435201096
"477",821784.449058574
"478",821783.462917235
"479",821782.476777079
"480",821781.490638107
"481",821780.504500319
"482",821779.518363713
"483",821778.532228291
"484",821777.546094052
"485",821776.559960997
"486",821775.573829125
"487",821774.587698437
"488",821773.601568931
"489",821772.61544061
"490",821771.629313471
"491",821770.643187516
"492",821769.657062744
"493",821768.670939156
"494",821767.68481675
"495",821766.698695529
"496",821765.71257549
"497",821764.726456635
"498",821763.740338963
"499",821762.754222475
"500",821761.76810717
"501",821760.781993048
"502",821759.79588011
"503",821758.809768355
"504",821757.823657783
"505",821756.837548395
"506",821755.85144019
"507",821754.865333168
"508",821753.879227329
"509",821752.893122674
"510",821751.907019203
"511",821750.920916914
"512",821749.934815809
"513",821748.948715887
"514",821747.962617149
"515",821746.976519594
"516",821745.990423222
"517",821745.004328033
"518",821744.018234028
"519",821743.032141206
"520",821742.046049568
"521",821741.059959112
"522",821740.07386984
"523",821739.087781752
"524",821738.101694847
"525",821737.115609125
"526",821736.129524586
"527",821735.14344123
"528",821734.157359058
"529",821733.171278069
"530",821732.185198264
"531",821731.199119642
"532",821730.213042203
"533",821729.226965947
"534",821728.240890875
"535",821727.254816986
"536",821726.26874428
"537",821725.282672757
"538",821724.296602418
"539",821723.310533262
"540",821722.32446529
"541",821721.3383985
"542",821720.352332894
"543",821719.366268471
"544",821718.380205232
"545",821717.394143176
"546",821716.408082303
"547",821715.422022613
"548",821714.435964106
"549",821713.449906783
"550",821712.463850643
"551",821711.477795687
"552",821710.491741913
"553",821709.505689323
"554",821708.519637917
"555",821707.533587693
"556",821706.547538653
"557",821705.561490796
"558",821704.575444122
"559",821703.589398631
"560",821702.603354324
"561",821701.6173112
"562",821700.631269259
"563",821699.645228502
"564",821698.659188928
"565",821697.673150536
"566",821696.687113329
"567",821695.701077304
"568",821694.715042463
"569",821693.729008805
"570",821692.74297633
"571",821691.756945039
"572",821690.77091493
"573",821689.784886005
"574",821688.798858263
"575",821687.812831705
"576",821686.826806329
"577",821685.840782137
"578",821684.854759128
"579",821683.868737302
"580",821682.88271666
"581",821681.896697201
"582",821680.910678925
"583",821679.924661832
"584",821678.938645922
"585",821677.952631196
"586",821676.966617653
"587",821675.980605293
"588",821674.994594116
"589",821674.008584123
"590",821673.022575312
"591",821672.036567685
"592",821671.050561241
"593",821670.06455598
"594",821669.078551903
"595",821668.092549009
"596",821667.106547298
"597",821666.12054677
"598",821665.134547425
"599",821664.148549264
"600",821663.162552285
"601",821662.17655649
"602",821661.190561878
"603",821660.20456845
"604",821659.218576204
"605",821658.232585142
"606",821657.246595263
"607",821656.260606567
"608",821655.274619054
"609",821654.288632725
"610",821653.302647579
