"","x"
"1",1747511
"2",1747509.9514934
"3",1747508.90298743
"4",1747507.85448209
"5",1747506.80597737
"6",1747505.75747329
"7",1747504.70896984
"8",1747503.66046701
"9",1747502.61196481
"10",1747501.56346325
"11",1747500.51496231
"12",1747499.466462
"13",1747498.41796232
"14",1747497.36946327
"15",1747496.32096485
"16",1747495.27246706
"17",1747494.22396989
"18",1747493.17547336
"19",1747492.12697745
"20",1747491.07848218
"21",1747490.02998753
"22",1747488.98149351
"23",1747487.93300012
"24",1747486.88450736
"25",1747485.83601523
"26",1747484.78752373
"27",1747483.73903286
"28",1747482.69054261
"29",1747481.642053
"30",1747480.59356401
"31",1747479.54507566
"32",1747478.49658793
"33",1747477.44810083
"34",1747476.39961436
"35",1747475.35112852
"36",1747474.30264331
"37",1747473.25415873
"38",1747472.20567478
"39",1747471.15719146
"40",1747470.10870876
"41",1747469.0602267
"42",1747468.01174526
"43",1747466.96326445
"44",1747465.91478428
"45",1747464.86630473
"46",1747463.81782581
"47",1747462.76934752
"48",1747461.72086985
"49",1747460.67239282
"50",1747459.62391642
"51",1747458.57544064
"52",1747457.5269655
"53",1747456.47849098
"54",1747455.4300171
"55",1747454.38154384
"56",1747453.33307121
"57",1747452.28459921
"58",1747451.23612784
"59",1747450.1876571
"60",1747449.13918698
"61",1747448.0907175
"62",1747447.04224865
"63",1747445.99378042
"64",1747444.94531282
"65",1747443.89684586
"66",1747442.84837952
"67",1747441.79991381
"68",1747440.75144873
"69",1747439.70298428
"70",1747438.65452046
"71",1747437.60605726
"72",1747436.5575947
"73",1747435.50913277
"74",1747434.46067146
"75",1747433.41221078
"76",1747432.36375074
"77",1747431.31529132
"78",1747430.26683253
"79",1747429.21837437
"80",1747428.16991684
"81",1747427.12145994
"82",1747426.07300366
"83",1747425.02454802
"84",1747423.97609301
"85",1747422.92763862
"86",1747421.87918486
"87",1747420.83073174
"88",1747419.78227924
"89",1747418.73382737
"90",1747417.68537613
"91",1747416.63692552
"92",1747415.58847553
"93",1747414.54002618
"94",1747413.49157746
"95",1747412.44312936
"96",1747411.3946819
"97",1747410.34623506
"98",1747409.29778885
"99",1747408.24934327
"100",1747407.20089832
"101",1747406.152454
"102",1747405.10401031
"103",1747404.05556725
"104",1747403.00712482
"105",1747401.95868301
"106",1747400.91024184
"107",1747399.86180129
"108",1747398.81336137
"109",1747397.76492208
"110",1747396.71648343
"111",1747395.6680454
"112",1747394.619608
"113",1747393.57117122
"114",1747392.52273508
"115",1747391.47429957
"116",1747390.42586468
"117",1747389.37743043
"118",1747388.3289968
"119",1747387.2805638
"120",1747386.23213144
"121",1747385.1836997
"122",1747384.13526859
"123",1747383.0868381
"124",1747382.03840825
"125",1747380.98997903
"126",1747379.94155044
"127",1747378.89312247
"128",1747377.84469513
"129",1747376.79626843
"130",1747375.74784235
"131",1747374.6994169
"132",1747373.65099208
"133",1747372.60256789
"134",1747371.55414433
"135",1747370.5057214
"136",1747369.45729909
"137",1747368.40887742
"138",1747367.36045637
"139",1747366.31203596
"140",1747365.26361617
"141",1747364.21519701
"142",1747363.16677848
"143",1747362.11836058
"144",1747361.06994331
"145",1747360.02152667
"146",1747358.97311066
"147",1747357.92469527
"148",1747356.87628052
