"","x"
"1",5139122
"2",5137009.820858
"3",5134898.50982163
"4",5132788.06653409
"5",5130678.49063875
"6",5128569.78177909
"7",5126461.93959878
"8",5124354.96374161
"9",5122248.85385151
"10",5120143.60957258
"11",5118039.23054904
"12",5115935.71642529
"13",5113833.06684584
"14",5111731.28145536
"15",5109630.35989868
"16",5107530.30182077
"17",5105431.10686672
"18",5103332.7746818
"19",5101235.3049114
"20",5099138.69720108
"21",5097042.95119653
"22",5094948.06654359
"23",5092854.04288824
"24",5090760.87987661
"25",5088668.57715499
"26",5086577.13436977
"27",5084486.55116755
"28",5082396.82719502
"29",5080307.96209904
"30",5078219.95552662
"31",5076132.8071249
"32",5074046.51654117
"33",5071961.08342287
"34",5069876.50741758
"35",5067792.78817304
"36",5065709.9253371
"37",5063627.91855778
"38",5061546.76748326
"39",5059466.47176182
"40",5057387.03104193
"41",5055308.44497217
"42",5053230.71320129
"43",5051153.83537816
"44",5049077.81115182
"45",5047002.64017144
"46",5044928.32208632
"47",5042854.85654595
"48",5040782.24319991
"49",5038710.48169795
"50",5036639.57168997
"51",5034569.51282601
"52",5032500.30475624
"53",5030431.94713098
"54",5028364.43960071
"55",5026297.78181604
"56",5024231.97342771
"57",5022167.01408663
"58",5020102.90344384
"59",5018039.64115053
"60",5015977.22685801
"61",5013915.66021778
"62",5011854.94088143
"63",5009795.06850072
"64",5007736.04272757
"65",5005677.86321401
"66",5003620.52961223
"67",5001564.04157456
"68",4999508.39875347
"69",4997453.60080158
"70",4995399.64737165
"71",4993346.53811658
"72",4991294.27268942
"73",4989242.85074334
"74",4987192.27193169
"75",4985142.53590792
"76",4983093.64232566
"77",4981045.59083867
"78",4978998.38110083
"79",4976952.0127662
"80",4974906.48548895
"81",4972861.79892342
"82",4970817.95272406
"83",4968774.94654549
"84",4966732.78004246
"85",4964691.45286986
"86",4962650.96468273
"87",4960611.31513625
"88",4958572.50388573
"89",4956534.53058663
"90",4954497.39489456
"91",4952461.09646526
"92",4950425.63495461
"93",4948391.01001864
"94",4946357.22131352
"95",4944324.26849557
"96",4942292.15122121
"97",4940260.86914706
"98",4938230.42192984
"99",4936200.80922643
"100",4934172.03069384
"101",4932144.08598922
"102",4930116.97476988
"103",4928090.69669325
"104",4926065.25141691
"105",4924040.63859858
"106",4922016.85789611
"107",4919993.90896752
"108",4917971.79147093
"109",4915950.50506464
"110",4913930.04940706
"111",4911910.42415675
"112",4909891.62897242
"113",4907873.66351291
"114",4905856.52743721
"115",4903840.22040443
"116",4901824.74207385
"117",4899810.09210486
"118",4897796.270157
"119",4895783.27588997
"120",4893771.10896358
