"","x"
"1",144000
"2",144000
"3",144000
"4",144000
"5",144000
"6",144000
"7",144000
"8",144000
"9",144000
"10",144000
"11",144000
"12",144000
"13",144000
"14",144000
"15",144000
"16",144000
"17",144000
"18",144000
"19",144000
"20",144000
"21",144000
"22",144000
"23",144000
"24",144000
"25",144000
"26",144000
"27",144000
"28",144000
"29",144000
"30",144000
"31",144000
"32",144000
"33",144000
"34",144000
"35",144000
"36",144000
"37",144000
"38",144000
"39",144000
"40",144000
"41",144000
"42",144000
"43",144000
"44",144000
"45",144000
"46",144000
"47",144000
"48",144000
"49",144000
"50",144000
"51",144000
"52",144000
"53",144000
"54",144000
"55",144000
"56",144000
"57",144000
"58",144000
"59",144000
"60",144000
"61",144000
"62",144000
"63",144000
"64",144000
"65",144000
"66",144000
"67",144000
"68",144000
"69",144000
"70",144000
"71",144000
"72",144000
"73",144000
"74",144000
"75",144000
"76",144000
"77",144000
"78",144000
"79",144000
"80",144000
"81",144000
"82",144000
"83",144000
"84",144000
"85",144000
"86",144000
"87",144000
"88",144000
"89",144000
"90",144000
"91",144000
"92",144000
"93",144000
"94",144000
"95",144000
"96",144000
"97",144000
"98",144000
"99",144000
"100",144000
"101",144000
"102",144000
"103",144000
"104",144000
"105",144000
"106",144000
"107",144000
"108",144000
"109",144000
"110",144000
"111",144000
"112",144000
"113",144000
"114",144000
"115",144000
"116",144000
"117",144000
"118",144000
"119",144000
"120",144000
"121",144000
"122",144000
"123",144000
"124",144000
"125",144000
"126",144000
"127",144000
"128",144000
"129",144000
"130",144000
"131",144000
"132",144000
"133",144000
"134",144000
"135",144000
"136",144000
"137",144000
"138",144000
"139",144000
"140",144000
"141",144000
"142",144000
"143",144000
"144",144000
"145",144000
"146",144000
"147",144000
"148",144000
"149",144000
"150",144000
"151",144000
"152",144000
"153",144000
"154",144000
"155",144000
"156",144000
"157",144000
"158",144000
"159",144000
"160",144000
"161",144000
"162",144000
"163",144000
"164",144000
"165",144000
"166",144000
"167",144000
"168",144000
"169",144000
"170",144000
"171",144000
"172",144000
"173",144000
"174",144000
"175",144000
"176",144000
"177",144000
"178",144000
"179",144000
"180",144000
"181",144000
"182",144000
"183",144000
"184",144000
"185",144000
"186",144000
"187",144000
"188",144000
"189",144000
"190",144000
"191",144000
"192",144000
"193",144000
"194",144000
"195",144000
"196",144000
"197",144000
"198",144000
"199",144000
"200",144000
"201",144000
"202",144000
"203",144000
"204",144000
"205",144000
"206",144000
"207",144000
"208",144000
"209",144000
"210",144000
"211",144000
"212",144000
"213",144000
"214",144000
"215",144000
"216",144000
"217",144000
"218",144000
"219",144000
"220",144000
"221",144000
"222",144000
"223",144000
"224",144000
"225",144000
"226",144000
"227",144000
"228",144000
"229",144000
"230",144000
"231",144000
"232",144000
"233",144000
"234",144000
"235",144000
"236",144000
"237",144000
"238",144000
"239",144000
"240",144000
"241",144000
"242",144000
"243",144000
"244",144000
"245",144000
"246",144000
"247",144000
"248",144000
"249",144000
"250",144000
"251",144000
"252",144000
"253",144000
"254",144000
"255",144000
"256",144000
"257",144000
"258",144000
"259",144000
"260",144000
"261",144000
"262",144000
"263",144000
"264",144000
"265",144000
"266",144000
"267",144000
"268",144000
"269",144000
"270",144000
"271",144000
"272",144000
"273",144000
"274",144000
"275",144000
"276",144000
"277",144000
"278",144000
