"","x"
"1",2398269
"2",2398268.0406924
"3",2398267.08138518
"4",2398266.12207835
"5",2398265.1627719
"6",2398264.20346584
"7",2398263.24416016
"8",2398262.28485486
"9",2398261.32554995
"10",2398260.36624542
"11",2398259.40694127
"12",2398258.44763751
"13",2398257.48833413
"14",2398256.52903113
"15",2398255.56972852
"16",2398254.61042629
"17",2398253.65112445
"18",2398252.69182299
"19",2398251.73252191
"20",2398250.77322122
"21",2398249.81392091
"22",2398248.85462098
"23",2398247.89532144
"24",2398246.93602228
"25",2398245.97672351
"26",2398245.01742512
"27",2398244.05812711
"28",2398243.09882949
"29",2398242.13953225
"30",2398241.18023539
"31",2398240.22093892
"32",2398239.26164283
"33",2398238.30234713
"34",2398237.34305181
"35",2398236.38375687
"36",2398235.42446232
"37",2398234.46516815
"38",2398233.50587436
"39",2398232.54658096
"40",2398231.58728794
"41",2398230.6279953
"42",2398229.66870305
"43",2398228.70941119
"44",2398227.7501197
"45",2398226.7908286
"46",2398225.83153789
"47",2398224.87224755
"48",2398223.9129576
"49",2398222.95366804
"50",2398221.99437886
"51",2398221.03509006
"52",2398220.07580164
"53",2398219.11651361
"54",2398218.15722597
"55",2398217.1979387
"56",2398216.23865183
"57",2398215.27936533
"58",2398214.32007922
"59",2398213.36079349
"60",2398212.40150815
"61",2398211.44222318
"62",2398210.48293861
"63",2398209.52365441
"64",2398208.5643706
"65",2398207.60508718
"66",2398206.64580414
"67",2398205.68652148
"68",2398204.7272392
"69",2398203.76795731
"70",2398202.8086758
"71",2398201.84939468
"72",2398200.89011394
"73",2398199.93083359
"74",2398198.97155361
"75",2398198.01227403
"76",2398197.05299482
"77",2398196.093716
"78",2398195.13443756
"79",2398194.17515951
"80",2398193.21588184
"81",2398192.25660455
"82",2398191.29732765
"83",2398190.33805113
"84",2398189.378775
"85",2398188.41949925
"86",2398187.46022388
"87",2398186.50094889
"88",2398185.54167429
"89",2398184.58240008
"90",2398183.62312624
"91",2398182.66385279
"92",2398181.70457973
"93",2398180.74530705
"94",2398179.78603475
"95",2398178.82676284
"96",2398177.8674913
"97",2398176.90822016
"98",2398175.94894939
"99",2398174.98967901
"100",2398174.03040902
"101",2398173.07113941
"102",2398172.11187018
"103",2398171.15260133
"104",2398170.19333287
"105",2398169.2340648
"106",2398168.2747971
"107",2398167.31552979
"108",2398166.35626287
"109",2398165.39699632
"110",2398164.43773016
"111",2398163.47846439
"112",2398162.519199
"113",2398161.55993399
"114",2398160.60066937
"115",2398159.64140513
"116",2398158.68214127
"117",2398157.7228778
"118",2398156.76361471
"119",2398155.804352
"120",2398154.84508968
"121",2398153.88582774
"122",2398152.92656619
"123",2398151.96730502
"124",2398151.00804423
"125",2398150.04878383
"126",2398149.08952381
"127",2398148.13026417
"128",2398147.17100492
"129",2398146.21174605
"130",2398145.25248757
"131",2398144.29322947
"132",2398143.33397175
"133",2398142.37471442
"134",2398141.41545747
"135",2398140.4562009
"136",2398139.49694472
"137",2398138.53768892
"138",2398137.5784335
"139",2398136.61917847
"140",2398135.65992382
"141",2398134.70066956
"142",2398133.74141568
"143",2398132.78216218
"144",2398131.82290907
"145",2398130.86365634
"146",2398129.904404
"147",2398128.94515204
"148",2398127.98590046
"149",2398127.02664926
"150",2398126.06739845
"151",2398125.10814803
"152",2398124.14889798
"153",2398123.18964832
"154",2398122.23039905
"155",2398121.27115016
"156",2398120.31190165
"157",2398119.35265352
"158",2398118.39340578
"159",2398117.43415842
"160",2398116.47491145
"161",2398115.51566486
"162",2398114.55641865
"163",2398113.59717283
"164",2398112.63792739
"165",2398111.67868234
"166",2398110.71943767
"167",2398109.76019338
"168",2398108.80094948
"169",2398107.84170596
"170",2398106.88246282
"171",2398105.92322007
"172",2398104.9639777
"173",2398104.00473571
"174",2398103.04549411
"175",2398102.08625289
"176",2398101.12701206
"177",2398100.16777161
"178",2398099.20853154
"179",2398098.24929185
"180",2398097.29005255
"181",2398096.33081364
"182",2398095.37157511
"183",2398094.41233696
"184",2398093.45309919
"185",2398092.49386181
"186",2398091.53462481
"187",2398090.5753882
"188",2398089.61615197
