"","x"
"1",144667
"2",144667
"3",144667
"4",144667
"5",144667
"6",144667
"7",144667
"8",144667
"9",144667
"10",144667
"11",144667
"12",144667
"13",144667
"14",144667
"15",144667
"16",144667
"17",144667
"18",144667
"19",144667
"20",144667
"21",144667
"22",144667
"23",144667
"24",144667
"25",144667
"26",144667
"27",144667
"28",144667
"29",144667
"30",144667
"31",144667
"32",144667
"33",144667
"34",144667
"35",144667
"36",144667
"37",144667
"38",144667
"39",144667
"40",144667
"41",144667
"42",144667
"43",144667
"44",144667
"45",144667
"46",144667
"47",144667
"48",144667
"49",144667
"50",144667
"51",144667
"52",144667
"53",144667
"54",144667
"55",144667
"56",144667
"57",144667
"58",144667
"59",144667
"60",144667
"61",144667
"62",144667
"63",144667
"64",144667
"65",144667
"66",144667
"67",144667
"68",144667
"69",144667
"70",144667
"71",144667
"72",144667
"73",144667
"74",144667
"75",144667
"76",144667
"77",144667
"78",144667
"79",144667
"80",144667
"81",144667
"82",144667
"83",144667
"84",144667
"85",144667
"86",144667
"87",144667
"88",144667
"89",144667
"90",144667
"91",144667
"92",144667
"93",144667
"94",144667
"95",144667
"96",144667
"97",144667
"98",144667
"99",144667
"100",144667
"101",144667
"102",144667
"103",144667
"104",144667
"105",144667
"106",144667
"107",144667
"108",144667
"109",144667
"110",144667
"111",144667
"112",144667
"113",144667
"114",144667
"115",144667
"116",144667
"117",144667
"118",144667
"119",144667
"120",144667
"121",144667
"122",144667
"123",144667
"124",144667
"125",144667
"126",144667
"127",144667
"128",144667
"129",144667
"130",144667
"131",144667
"132",144667
"133",144667
"134",144667
"135",144667
"136",144667
"137",144667
"138",144667
"139",144667
"140",144667
"141",144667
"142",144667
"143",144667
"144",144667
"145",144667
"146",144667
"147",144667
"148",144667
"149",144667
"150",144667
"151",144667
"152",144667
"153",144667
"154",144667
"155",144667
"156",144667
"157",144667
"158",144667
"159",144667
"160",144667
"161",144667
"162",144667
"163",144667
"164",144667
"165",144667
"166",144667
"167",144667
"168",144667
"169",144667
"170",144667
"171",144667
"172",144667
"173",144667
"174",144667
"175",144667
"176",144667
"177",144667
"178",144667
"179",144667
"180",144667
"181",144667
"182",144667
"183",144667
"184",144667
"185",144667
"186",144667
"187",144667
"188",144667
"189",144667
"190",144667
"191",144667
"192",144667
"193",144667
"194",144667
"195",144667
"196",144667
"197",144667
"198",144667
"199",144667
"200",144667
"201",144667
"202",144667
"203",144667
"204",144667
"205",144667
"206",144667
"207",144667
"208",144667
"209",144667
"210",144667
"211",144667
"212",144667
"213",144667
"214",144667
"215",144667
"216",144667
"217",144667
"218",144667
"219",144667
"220",144667
"221",144667
"222",144667
"223",144667
"224",144667
"225",144667
"226",144667
"227",144667
"228",144667
"229",144667
"230",144667
"231",144667
"232",144667
"233",144667
"234",144667
"235",144667
"236",144667
"237",144667
"238",144667
"239",144667
"240",144667
"241",144667
"242",144667
"243",144667
"244",144667
"245",144667
"246",144667
"247",144667
"248",144667
"249",144667
"250",144667
"251",144667
"252",144667
"253",144667
"254",144667
"255",144667
"256",144667
"257",144667
"258",144667
"259",144667
"260",144667
"261",144667
"262",144667
"263",144667
"264",144667
"265",144667
"266",144667
"267",144667
"268",144667
"269",144667
"270",144667
"271",144667
"272",144667
"273",144667
"274",144667
"275",144667
"276",144667
"277",144667
"278",144667
"279",144667
"280",144667
"281",144667
"282",144667
"283",144667
"284",144667
"285",144667
"286",144667
"287",144667
"288",144667
"289",144667
"290",144667
"291",144667
"292",144667
"293",144667
"294",144667
"295",144667
"296",144667
"297",144667
"298",144667
"299",144667
"300",144667
"301",144667
"302",144667
"303",144667
"304",144667
"305",144667
"306",144667
"307",144667
"308",144667
"309",144667
"310",144667
"311",144667
"312",144667
"313",144667
"314",144667
"315",144667
"316",144667
"317",144667
"318",144667
"319",144667
"320",144667
"321",144667
"322",144667
"323",144667
"324",144667
"325",144667
"326",144667
"327",144667
"328",144667
"329",144667
"330",144667
"331",144667
"332",144667
"333",144667
"334",144667
"335",144667
"336",144667
"337",144667
"338",144667
"339",144667
"340",144667
"341",144667
"342",144667
"343",144667
"344",144667
"345",144667
"346",144667
"347",144667
"348",144667
"349",144667
"350",144667
"351",144667
"352",144667
"353",144667
"354",144667
"355",144667
"356",144667
"357",144667
"358",144667
"359",144667
"360",144667
"361",144667
"362",144667
"363",144667
"364",144667
"365",144667
"366",144667
"367",144667
"368",144667
"369",144667
"370",144667
"371",144667
"372",144667
"373",144667
"374",144667
"375",144667
"376",144667
"377",144667
"378",144667
"379",144667
"380",144667
"381",144667
"382",144667
"383",144667
"384",144667
"385",144667
"386",144667
"387",144667
"388",144667
"389",144667
"390",144667
"391",144667
"392",144667
"393",144667
"394",144667
"395",144667
"396",144667
"397",144667
"398",144667
"399",144667
"400",144667
"401",144667
"402",144667
"403",144667
"404",144667
"405",144667
"406",144667
"407",144667
"408",144667
"409",144667
"410",144667
"411",144667
"412",144667
"413",144667
"414",144667
"415",144667
"416",144667
"417",144667
"418",144667
"419",144667
"420",144667
"421",144667
"422",144667
"423",144667
"424",144667
"425",144667
"426",144667
"427",144667
"428",144667
"429",144667
"430",144667
"431",144667
"432",144667
"433",144667
"434",144667
"435",144667
"436",144667
"437",144667
"438",144667
"439",144667
"440",144667
"441",144667
"442",144667
"443",144667
"444",144667
"445",144667
"446",144667
"447",144667
"448",144667
"449",144667
"450",144667
"451",144667
"452",144667
"453",144667
"454",144667
"455",144667
"456",144667
"457",144667
"458",144667
"459",144667
"460",144667
"461",144667
"462",144667
"463",144667
"464",144667
"465",144667
"466",144667
"467",144667
"468",144667
"469",144667
"470",144667
"471",144667
"472",144667
"473",144667
"474",144667
"475",144667
"476",144667
"477",144667
"478",144667
"479",144667
"480",144667
"481",144667
"482",144667
"483",144667
"484",144667
"485",144667
"486",144667
"487",144667
"488",144667
"489",144667
"490",144667
"491",144667
"492",144667
"493",144667
"494",144667
"495",144667
