"","x"
"1",294444
"2",294444
"3",294444
"4",294444
"5",294444
"6",294444
"7",294444
"8",294444
"9",294444
"10",294444
"11",294444
"12",294444
"13",294444
"14",294444
"15",294444
"16",294444
"17",294444
"18",294444
"19",294444
"20",294444
"21",294444
"22",294444
"23",294444
"24",294444
"25",294444
"26",294444
"27",294444
"28",294444
"29",294444
"30",294444
"31",294444
"32",294444
"33",294444
"34",294444
"35",294444
"36",294444
"37",294444
"38",294444
"39",294444
"40",294444
"41",294444
"42",294444
"43",294444
"44",294444
"45",294444
"46",294444
"47",294444
"48",294444
"49",294444
"50",294444
"51",294444
"52",294444
"53",294444
"54",294444
"55",294444
"56",294444
"57",294444
"58",294444
"59",294444
"60",294444
"61",294444
"62",294444
"63",294444
"64",294444
"65",294444
"66",294444
"67",294444
"68",294444
"69",294444
"70",294444
"71",294444
"72",294444
"73",294444
"74",294444
"75",294444
"76",294444
"77",294444
"78",294444
"79",294444
"80",294444
"81",294444
"82",294444
"83",294444
"84",294444
"85",294444
"86",294444
"87",294444
"88",294444
"89",294444
"90",294444
"91",294444
"92",294444
"93",294444
"94",294444
"95",294444
"96",294444
"97",294444
"98",294444
"99",294444
"100",294444
"101",294444
"102",294444
"103",294444
"104",294444
"105",294444
"106",294444
"107",294444
"108",294444
"109",294444
"110",294444
"111",294444
"112",294444
"113",294444
"114",294444
"115",294444
"116",294444
"117",294444
"118",294444
"119",294444
"120",294444
"121",294444
"122",294444
"123",294444
"124",294444
"125",294444
"126",294444
"127",294444
"128",294444
"129",294444
"130",294444
"131",294444
"132",294444
"133",294444
"134",294444
"135",294444
"136",294444
"137",294444
"138",294444
"139",294444
"140",294444
"141",294444
"142",294444
"143",294444
"144",294444
"145",294444
"146",294444
"147",294444
"148",294444
"149",294444
"150",294444
"151",294444
"152",294444
"153",294444
"154",294444
"155",294444
"156",294444
"157",294444
"158",294444
"159",294444
"160",294444
"161",294444
"162",294444
"163",294444
"164",294444
"165",294444
"166",294444
"167",294444
"168",294444
"169",294444
"170",294444
"171",294444
"172",294444
"173",294444
"174",294444
"175",294444
"176",294444
"177",294444
"178",294444
"179",294444
"180",294444
"181",294444
"182",294444
"183",294444
"184",294444
"185",294444
"186",294444
"187",294444
