"","x"
"1",425714
"2",425714
"3",425714
"4",425714
"5",425714
"6",425714
"7",425714
"8",425714
"9",425714
"10",425714
"11",425714
"12",425714
"13",425714
"14",425714
"15",425714
"16",425714
"17",425714
"18",425714
"19",425714
"20",425714
"21",425714
"22",425714
"23",425714
"24",425714
"25",425714
"26",425714
"27",425714
"28",425714
"29",425714
"30",425714
"31",425714
"32",425714
"33",425714
"34",425714
"35",425714
"36",425714
"37",425714
"38",425714
"39",425714
"40",425714
"41",425714
"42",425714
"43",425714
"44",425714
"45",425714
"46",425714
"47",425714
"48",425714
"49",425714
"50",425714
"51",425714
"52",425714
"53",425714
"54",425714
"55",425714
"56",425714
"57",425714
"58",425714
"59",425714
"60",425714
"61",425714
"62",425714
"63",425714
"64",425714
"65",425714
"66",425714
"67",425714
"68",425714
"69",425714
"70",425714
"71",425714
"72",425714
"73",425714
"74",425714
"75",425714
"76",425714
"77",425714
"78",425714
"79",425714
"80",425714
"81",425714
"82",425714
"83",425714
"84",425714
"85",425714
"86",425714
"87",425714
"88",425714
"89",425714
"90",425714
"91",425714
"92",425714
"93",425714
"94",425714
"95",425714
"96",425714
"97",425714
"98",425714
"99",425714
"100",425714
"101",425714
"102",425714
"103",425714
"104",425714
"105",425714
"106",425714
"107",425714
"108",425714
"109",425714
"110",425714
"111",425714
"112",425714
"113",425714
"114",425714
"115",425714
"116",425714
"117",425714
"118",425714
"119",425714
"120",425714
"121",425714
"122",425714
"123",425714
"124",425714
"125",425714
"126",425714
"127",425714
"128",425714
"129",425714
"130",425714
"131",425714
"132",425714
"133",425714
"134",425714
"135",425714
"136",425714
"137",425714
"138",425714
"139",425714
"140",425714
"141",425714
"142",425714
"143",425714
"144",425714
"145",425714
"146",425714
"147",425714
"148",425714
"149",425714
"150",425714
"151",425714
"152",425714
"153",425714
"154",425714
"155",425714
"156",425714
"157",425714
"158",425714
"159",425714
"160",425714
"161",425714
"162",425714
"163",425714
"164",425714
"165",425714
"166",425714
"167",425714
"168",425714
"169",425714
"170",425714
"171",425714
"172",425714
"173",425714
"174",425714
"175",425714
"176",425714
"177",425714
"178",425714
"179",425714
"180",425714
"181",425714
"182",425714
"183",425714
"184",425714
"185",425714
"186",425714
"187",425714
"188",425714
"189",425714
"190",425714
"191",425714
"192",425714
"193",425714
"194",425714
"195",425714
"196",425714
"197",425714
"198",425714
"199",425714
"200",425714
"201",425714
"202",425714
"203",425714
"204",425714
"205",425714
"206",425714
"207",425714
"208",425714
"209",425714
"210",425714
"211",425714
"212",425714
"213",425714
"214",425714
"215",425714
"216",425714
"217",425714
"218",425714
"219",425714
"220",425714
"221",425714
"222",425714
"223",425714
"224",425714
"225",425714
"226",425714
"227",425714
"228",425714
"229",425714
"230",425714
"231",425714
"232",425714
"233",425714
"234",425714
"235",425714
"236",425714
"237",425714
"238",425714
"239",425714
"240",425714
"241",425714
"242",425714
"243",425714
"244",425714
"245",425714
"246",425714
"247",425714
"248",425714
"249",425714
"250",425714
"251",425714
"252",425714
"253",425714
"254",425714
"255",425714
"256",425714
"257",425714
"258",425714
"259",425714
"260",425714
"261",425714
"262",425714
"263",425714
"264",425714
"265",425714
"266",425714
"267",425714
"268",425714
"269",425714
"270",425714
"271",425714
"272",425714
"273",425714
"274",425714
"275",425714
"276",425714
"277",425714
"278",425714
"279",425714
"280",425714
"281",425714
"282",425714
"283",425714
"284",425714
"285",425714
"286",425714
"287",425714
"288",425714
"289",425714
"290",425714
"291",425714
"292",425714
"293",425714
"294",425714
"295",425714
"296",425714
"297",425714
"298",425714
"299",425714
"300",425714
"301",425714
"302",425714
"303",425714
"304",425714
"305",425714
"306",425714
"307",425714
"308",425714
"309",425714
"310",425714
"311",425714
"312",425714
"313",425714
"314",425714
"315",425714
"316",425714
"317",425714
"318",425714
"319",425714
"320",425714
"321",425714
"322",425714
"323",425714
"324",425714
"325",425714
"326",425714
"327",425714
"328",425714
"329",425714
"330",425714
"331",425714
"332",425714
"333",425714
"334",425714
"335",425714
"336",425714
"337",425714
"338",425714
"339",425714
"340",425714
"341",425714
"342",425714
"343",425714
"344",425714
"345",425714
"346",425714
"347",425714
"348",425714
"349",425714
"350",425714
"351",425714
"352",425714
"353",425714
"354",425714
"355",425714
"356",425714
"357",425714
"358",425714
"359",425714
"360",425714
"361",425714
"362",425714
"363",425714
"364",425714
"365",425714
"366",425714
"367",425714
"368",425714
"369",425714
"370",425714
"371",425714
"372",425714
"373",425714
"374",425714
"375",425714
"376",425714
"377",425714
"378",425714
"379",425714
"380",425714
"381",425714
"382",425714
"383",425714
"384",425714
"385",425714
"386",425714
"387",425714
"388",425714
"389",425714
"390",425714
"391",425714
"392",425714
"393",425714
"394",425714
"395",425714
"396",425714
"397",425714
"398",425714
"399",425714
"400",425714
"401",425714
"402",425714
"403",425714
"404",425714
"405",425714
"406",425714
"407",425714
"408",425714
"409",425714
"410",425714
"411",425714
"412",425714
"413",425714
"414",425714
"415",425714
"416",425714
"417",425714
"418",425714
"419",425714
"420",425714
"421",425714
"422",425714
"423",425714
"424",425714
"425",425714
"426",425714
"427",425714
"428",425714
"429",425714
"430",425714
"431",425714
"432",425714
"433",425714
"434",425714
"435",425714
"436",425714
"437",425714
"438",425714
"439",425714
"440",425714
"441",425714
"442",425714
"443",425714
"444",425714
"445",425714
"446",425714
"447",425714
"448",425714
"449",425714
"450",425714
"451",425714
"452",425714
"453",425714
"454",425714
"455",425714
"456",425714
"457",425714
"458",425714
"459",425714
"460",425714
"461",425714
"462",425714
"463",425714
"464",425714
"465",425714
"466",425714
"467",425714
"468",425714
"469",425714
"470",425714
"471",425714
"472",425714
"473",425714
"474",425714
"475",425714
"476",425714
"477",425714
"478",425714
"479",425714
"480",425714
"481",425714
"482",425714
"483",425714
"484",425714
"485",425714
"486",425714
"487",425714
"488",425714
"489",425714
"490",425714
"491",425714
"492",425714
"493",425714
"494",425714
"495",425714
"496",425714
"497",425714
"498",425714
"499",425714
"500",425714
