"","x"
"182",12775579.7599021
"183",12775578.4823441
"184",12775577.2047862
"185",12775575.9272285
"186",12775574.6496709
"187",12775573.3721135
"188",12775572.0945561
"189",12775570.8169989
"190",12775569.5394418
"191",12775568.2618849
"192",12775566.9843281
"193",12775565.7067714
"194",12775564.4292148
"195",12775563.1516583
"196",12775561.874102
"197",12775560.5965458
"198",12775559.3189898
"199",12775559.3189898
"200",12775558.0414339
"201",12775556.763878
"202",12775555.4863224
"203",12775554.2087668
"204",12775552.9312114
"205",12775551.6536561
"206",12775550.3761009
"207",12775549.0985459
"208",12775547.820991
"209",12775546.5434362
"210",12775545.2658816
"211",12775543.988327
"212",12775542.7107726
"213",12775541.4332184
"214",12775540.1556642
"215",12775538.8781102
"216",12775537.6005563
"217",12775536.3230026
"218",12775535.0454489
"219",12775533.7678954
"220",12775532.490342
"221",12775531.2127888
"222",12775529.9352357
"223",12775528.6576827
"224",12775527.3801298
"225",12775526.1025771
"226",12775524.8250245
"227",12775523.547472
"228",12775522.2699196
"229",12775520.9923674
"230",12775519.7148153
"231",12775518.4372633
"232",12775517.1597115
"233",12775515.8821598
"234",12775514.6046082
"235",12775513.3270567
"236",12775512.0495054
"237",12775510.7719542
"238",12775509.4944031
"239",12775508.2168522
"240",12775506.9393013
"241",12775505.6617506
"242",12775504.3842001
"243",12775503.1066496
"244",12775501.8290993
"245",12775500.5515491
"246",12775499.2739991
"247",12775497.9964492
"248",12775496.7188994
"249",12775495.4413497
"250",12775494.1638001
"251",12775492.8862507
"252",12775491.6087014
"253",12775490.3311523
"254",12775489.0536032
"255",12775487.7760543
"256",12775486.4985056
"257",12775485.2209569
"258",12775483.9434084
"259",12775482.66586
"260",12775481.3883117
"261",12775480.1107636
"262",12775478.8332156
"263",12775477.5556677
"264",12775476.2781199
"265",12775475.0005723
"266",12775473.7230248
"267",12775472.4454774
"268",12775471.1679302
"269",12775469.8903831
"270",12775468.6128361
"271",12775467.3352892
"272",12775466.0577425
"273",12775464.7801959
"274",12775463.5026494
"275",12775462.2251031
"276",12775460.9475568
"277",12775459.6700107
"278",12775458.3924648
"279",12775457.1149189
"280",12775455.8373732
"281",12775454.5598276
"282",12775453.2822822
"283",12775452.0047369
"284",12775450.7271917
"285",12775449.4496466
"286",12775448.1721016
"287",12775446.8945568
"288",12775445.6170121
"289",12775444.3394676
"290",12775443.0619231
"291",12775441.7843788
"292",12775440.5068347
"293",12775439.2292906
"294",12775437.9517467
"295",12775436.6742029
"296",12775435.3966592
"297",12775434.1191157
"298",12775432.8415723
"299",12775431.564029
"300",12775430.2864858
"301",12775429.0089428
"302",12775427.7313999
"303",12775426.4538571
"304",12775425.1763145
"305",12775423.898772
"306",12775422.6212296
"307",12775421.3436873
"308",12775420.0661452
"309",12775418.7886032
"310",12775417.5110613
"311",12775416.2335195
"312",12775414.9559779
"313",12775413.6784364
"314",12775412.4008951
"315",12775411.1233538
"316",12775409.8458127
"317",12775408.5682717
"318",12775407.2907309
"319",12775406.0131901
"320",12775404.7356495
"321",12775403.4581091
"322",12775402.1805687
"323",12775400.9030285
"324",12775399.6254884
"325",12775398.3479484
"326",12775397.0704086
"327",12775395.7928689
"328",12775394.5153293
"329",12775393.2377899
"330",12775391.9602505
"331",12775390.6827113
"332",12775389.4051723
"333",12775388.1276333
"334",12775386.8500945
"335",12775385.5725558
"336",12775384.2950173
"337",12775383.0174788
"338",12775381.7399405
"339",12775380.4624024
"340",12775379.1848643
"341",12775377.9073264
"342",12775376.6297886
"343",12775375.352251
"344",12775374.0747134
"345",12775372.797176
"346",12775371.5196387
"347",12775370.2421016
"348",12775368.9645646
"349",12775367.6870277
"350",12775366.4094909
"351",12775365.1319543
"352",12775363.8544177
"353",12775362.5768814
"354",12775361.2993451
"355",12775360.021809
"356",12775358.744273
"357",12775357.4667371
"358",12775356.1892013
"359",12775354.9116657
"360",12775353.6341302
"361",12775352.3565949
"362",12775351.0790596
"363",12775349.8015245
"364",12775348.5239895
"365",12775347.2464547
"366",12775345.96892
"367",12775344.6913854
"368",12775343.4138509
"369",12775342.1363166
"370",12775340.8587823
"371",12775339.5812483
"372",12775338.3037143
"373",12775337.0261805
"374",12775335.7486468
"375",12775334.4711132
"376",12775333.1935797
"377",12775331.9160464
"378",12775330.6385132
"379",12775329.3609802
"380",12775328.0834472
"381",12775326.8059144
"382",12775325.5283817
"383",12775324.2508492
"384",12775322.9733168
"385",12775321.6957845
"386",12775320.4182523
"387",12775319.1407203
"388",12775317.8631883
"389",12775316.5856566
"390",12775315.3081249
"391",12775314.0305934
"392",12775312.753062
"393",12775311.4755307
"394",12775310.1979995
"395",12775308.9204685
"396",12775307.6429376
"397",12775306.3654069
"398",12775305.0878762
"399",12775303.8103457
"400",12775302.5328153
"401",12775301.2552851
"402",12775299.977755
"403",12775298.700225
"404",12775297.4226951
"405",12775296.1451654
"406",12775294.8676357
"407",12775293.5901063
"408",12775292.3125769
"409",12775291.0350477
"410",12775289.7575186
"411",12775288.4799896
"412",12775287.2024607
"413",12775285.924932
"414",12775284.6474034
"415",12775283.369875
"416",12775282.0923466
"417",12775280.8148184
"418",12775279.5372903
"419",12775278.2597624
"420",12775276.9822346
"421",12775275.7047069
"422",12775274.4271793
"423",12775273.1496518
"424",12775271.8721245
"425",12775270.5945973
"426",12775269.3170703
"427",12775268.0395433
"428",12775266.7620165
"429",12775265.4844899
"430",12775264.2069633
"431",12775262.9294369
"432",12775261.6519106
"433",12775260.3743844
"434",12775259.0968584
"435",12775257.8193325
"436",12775256.5418067
"437",12775255.2642811
"438",12775253.9867555
"439",12775252.7092301
"440",12775251.4317049
"441",12775250.1541797
"442",12775248.8766547
"443",12775247.5991298
"444",12775246.3216051
"445",12775245.0440804
"446",12775243.7665559
"447",12775242.4890315
"448",12775241.2115073
"449",12775239.9339832
"450",12775238.6564592
"451",12775237.3789353
"452",12775236.1014116
"453",12775234.823888
"454",12775233.5463645
"455",12775232.2688411
"456",12775230.9913179
"457",12775229.7137948
"458",12775228.4362718
"459",12775227.158749
"460",12775225.8812263
"461",12775224.6037037
"462",12775223.3261812
"463",12775222.0486589
"464",12775220.7711367
"465",12775219.4936146
"466",12775218.2160927
"467",12775216.9385708
"468",12775215.6610491
"469",12775214.3835276
"470",12775213.1060061
"471",12775211.8284848
"472",12775210.5509636
"473",12775209.2734426
"474",12775207.9959217
"475",12775206.7184009
"476",12775205.4408802
"477",12775204.1633596
"478",12775202.8858392
"479",12775201.6083189
"480",12775200.3307988
"481",12775199.0532787
"482",12775197.7757588
"483",12775196.4982391
"484",12775195.2207194
"485",12775193.9431999
"486",12775192.6656805
"487",12775191.3881612
"488",12775190.1106421
"489",12775188.8331231
"490",12775187.5556042
"491",12775186.2780854
"492",12775185.0005668
"493",12775183.7230483
"494",12775182.4455299
"495",12775181.1680117
"496",12775179.8904936
"497",12775178.6129756
"498",12775177.3354577
"499",12775176.05794
"500",12775174.7804224
"501",12775173.5029049
"502",12775172.2253876
"503",12775170.9478703
"504",12775169.6703532
"505",12775168.3928363
"506",12775167.1153194
"507",12775165.8378027
"508",12775164.5602861
"509",12775163.2827697
"510",12775162.0052534
"511",12775160.7277372
"512",12775159.4502211
"513",12775158.1727051
"514",12775156.8951893
"515",12775155.6176736
"516",12775154.3401581
"517",12775153.0626426
"518",12775151.7851273
"519",12775150.5076122
"520",12775149.2300971
"521",12775147.9525822
"522",12775146.6750674
"523",12775145.3975527
"524",12775144.1200382
"525",12775142.8425238
"526",12775141.5650095
"527",12775140.2874953
"528",12775139.0099813
"529",12775137.7324674
"530",12775136.4549536
"531",12775135.17744
"532",12775133.8999265
"533",12775132.6224131
"534",12775131.3448998
"535",12775130.0673867
"536",12775128.7898737
"537",12775127.5123608
"538",12775126.234848
"539",12775124.9573354
"540",12775123.6798229
"541",12775122.4023105
"542",12775121.1247983
"543",12775119.8472862
"544",12775118.5697742
"545",12775117.2922624
"546",12775116.0147506
"547",12775114.737239
"548",12775113.4597275
"549",12775112.1822162
"550",12775110.904705
"551",12775109.6271939
"552",12775108.3496829
"553",12775107.0721721
"554",12775105.7946614
"555",12775104.5171508
"556",12775103.2396404
"557",12775101.96213
"558",12775100.6846198
"559",12775099.4071098
"560",12775098.1295998
"561",12775096.85209
"562",12775095.5745803
"563",12775094.2970708
"564",12775093.0195613
"565",12775091.742052
"566",12775090.4645429
"567",12775089.1870338
"568",12775087.9095249
"569",12775086.6320161
"570",12775085.3545074
"571",12775084.0769989
"572",12775082.7994905
"573",12775081.5219822
"574",12775080.2444741
"575",12775078.966966
"576",12775077.6894582
"577",12775076.4119504
"578",12775075.1344427
"579",12775073.8569352
"580",12775072.5794278
"581",12775071.3019206
"582",12775070.0244135
"583",12775068.7469065
"584",12775067.4693996
"585",12775066.1918928
"586",12775064.9143862
"587",12775063.6368797
"588",12775062.3593734
"589",12775061.0818671
"590",12775059.804361
"591",12775058.526855
"592",12775057.2493492
"593",12775055.9718435
"594",12775054.6943379
"595",12775053.4168324
"596",12775052.139327
"597",12775050.8618218
"598",12775049.5843167
"599",12775048.3068118
"600",12775047.029307
"601",12775045.7518023
"602",12775044.4742977
"603",12775043.1967932
"604",12775041.9192889
"605",12775040.6417847
"606",12775039.3642807
"607",12775038.0867767
"608",12775036.8092729
"609",12775035.5317692
"610",12775034.2542657
"611",12775032.9767623
"612",12775031.699259
"613",12775030.4217558
"614",12775029.1442527
"615",12775027.8667498
"616",12775026.589247
"617",12775025.3117444
"618",12775024.0342418
"619",12775022.7567394
"620",12775021.4792372
"621",12775020.201735
"622",12775018.924233
"623",12775017.6467311
"624",12775016.3692293
