"","x"
"141",904639.016107526
"142",904638.016300486
"143",904637.01649455
"144",904636.01668972
"145",904635.016885994
"146",904634.017083373
"147",904633.017281858
"148",904632.017481447
"149",904631.017682141
"150",904630.01788394
"151",904629.018086845
"152",904628.018290854
"153",904627.018495968
"154",904626.018702187
"155",904625.018909511
"156",904624.01911794
"157",904623.019327475
"158",904622.019538114
"159",904621.019749858
"160",904620.019962707
"161",904619.020176661
"162",904618.020391719
"163",904617.020607883
"164",904616.020825152
"165",904615.021043526
"166",904614.021263005
"167",904613.021483588
"168",904612.021705277
"169",904611.021928071
"170",904610.022151969
"171",904609.022376973
"172",904608.022603081
"173",904607.022830295
"174",904606.023058613
"175",904605.023288036
"176",904604.023518565
"177",904603.023750198
"178",904602.023982936
"179",904601.024216779
"180",904600.024451727
"181",904599.02468778
"182",904598.024924938
"183",904597.025163201
"184",904596.025402569
"185",904595.025643041
"186",904594.025884619
"187",904593.026127302
"188",904592.026371089
"189",904591.026615981
"190",904590.026861979
"191",904589.027109081
"192",904588.027357288
"193",904587.027606601
"194",904586.027857018
"195",904585.02810854
"196",904584.028361167
"197",904583.028614898
"198",904582.028869735
"199",904581.029125677
"200",904580.029382724
"201",904579.029640875
"202",904578.029900132
"203",904577.030160493
"204",904576.030421959
"205",904575.03068453
"206",904574.030948206
"207",904573.031212987
"208",904572.031478873
"209",904571.031745864
"210",904570.03201396
"211",904569.03228316
"212",904568.032553466
"213",904567.032824876
"214",904566.033097392
"215",904565.033371012
"216",904564.033645737
"217",904563.033921567
"218",904562.034198502
"219",904561.034476542
"220",904560.034755687
"221",904559.035035936
"222",904558.035317291
"223",904557.03559975
"224",904556.035883314
"225",904555.036167984
"226",904554.036453758
"227",904553.036740636
"228",904552.03702862
"229",904551.037317709
"230",904550.037607903
"231",904549.037899201
"232",904548.038191604
"233",904547.038485112
"234",904546.038779726
"235",904545.039075444
"236",904544.039372266
"237",904543.039670194
"238",904542.039969227
"239",904541.040269364
"240",904540.040570606
"241",904539.040872953
"242",904538.041176406
"243",904537.041480962
"244",904536.041786624
"245",904535.042093391
"246",904534.042401262
"247",904533.042710239
"248",904532.04302032
"249",904531.043331506
"250",904530.043643797
"251",904529.043957192
"252",904528.044271693
"253",904527.044587299
"254",904526.044904009
"255",904525.045221824
"256",904524.045540744
"257",904523.045860769
"258",904522.046181899
"259",904521.046504133
"260",904520.046827473
"261",904519.047151917
"262",904518.047477466
"263",904517.04780412
"264",904516.048131879
"265",904515.048460742
"266",904514.048790711
"267",904513.049121784
"268",904512.049453962
"269",904511.049787245
"270",904510.050121633
"271",904509.050457125
"272",904508.050793723
"273",904507.051131425
"274",904506.051470232
"275",904505.051810144
"276",904504.052151161
"277",904503.052493282
"278",904502.052836509
"279",904501.05318084
"280",904500.053526276
"281",904499.053872817
"282",904498.054220462
"283",904497.054569213
"284",904496.054919068
"285",904495.055270028
"286",904494.055622093
"287",904494.055622093
"288",904493.055975263
"289",904492.056329538
"290",904491.056684917
"291",904490.057041401
"292",904489.05739899
"293",904488.057757684
"294",904487.058117482
"295",904486.058478386
"296",904485.058840394
"297",904484.059203507
"298",904483.059567725
"299",904482.059933047
"300",904481.060299475
"301",904480.060667007
"302",904479.061035644
"303",904478.061405385
"304",904477.061776232
"305",904476.062148183
"306",904475.062521239
"307",904474.0628954
"308",904473.063270666
"309",904472.063647036
"310",904471.064024512
"311",904470.064403092
"312",904469.064782777
"313",904468.065163566
"314",904467.065545461
"315",904466.06592846
"316",904465.066312564
"317",904464.066697773
"318",904463.067084086
"319",904462.067471504
"320",904461.067860027
"321",904460.068249655
"322",904459.068640388
"323",904458.069032225
"324",904457.069425167
"325",904456.069819214
"326",904455.070214366
"327",904454.070610622
"328",904453.071007983
"329",904452.071406449
"330",904451.07180602
"331",904450.072206695
"332",904449.072608476
"333",904448.07301136
"334",904447.07341535
"335",904446.073820445
"336",904445.074226644
"337",904444.074633948
"338",904443.075042357
"339",904442.07545187
"340",904441.075862488
"341",904440.076274211
"342",904439.076687039
"343",904438.077100971
"344",904437.077516009
"345",904436.07793215
"346",904435.078349397
"347",904434.078767749
"348",904433.079187205
"349",904432.079607766
"350",904431.080029431
"351",904430.080452202
"352",904429.080876077
"353",904428.081301056
"354",904427.081727141
"355",904426.08215433
"356",904425.082582624
"357",904424.083012023
"358",904423.083442526
"359",904422.083874135
"360",904421.084306848
"361",904420.084740665
"362",904419.085175587
"363",904418.085611615
"364",904417.086048746
"365",904416.086486983
"366",904415.086926324
"367",904414.08736677
"368",904413.087808321
"369",904412.088250976
"370",904411.088694736
"371",904410.089139601
"372",904409.08958557
"373",904408.090032644
"374",904407.090480823
"375",904406.090930107
"376",904405.091380495
"377",904404.091831988
"378",904403.092284586
"379",904402.092738288
"380",904401.093193095
"381",904400.093649007
"382",904399.094106024
"383",904398.094564145
"384",904397.095023371
"385",904396.095483701
"386",904395.095945137
"387",904394.096407677
"388",904393.096871321
"389",904392.097336071
"390",904391.097801925
"391",904390.098268883
"392",904389.098736947
"393",904388.099206115
"394",904387.099676388
"395",904386.100147765
"396",904385.100620247
"397",904384.101093834
"398",904383.101568525
"399",904382.102044322
"400",904381.102521222
"401",904380.102999228
"402",904379.103478338
"403",904378.103958553
"404",904377.104439872
"405",904376.104922297
"406",904375.105405825
"407",904374.105890459
"408",904373.106376197
"409",904372.10686304
"410",904371.107350987
"411",904370.10784004
"412",904369.108330196
"413",904368.108821458
"414",904367.109313824
"415",904366.109807295
"416",904365.11030187
"417",904364.11079755
"418",904363.111294335
"419",904362.111792224
"420",904361.112291218
"421",904360.112791317
"422",904359.113292521
"423",904358.113794829
"424",904357.114298241
"425",904356.114802758
"426",904355.11530838
"427",904354.115815107
"428",904353.116322938
"429",904352.116831874
"430",904351.117341914
"431",904350.11785306
"432",904349.118365309
"433",904348.118878664
"434",904347.119393123
"435",904346.119908686
"436",904345.120425355
"437",904344.120943128
"438",904343.121462005
"439",904342.121981987
"440",904341.122503074
"441",904340.123025265
"442",904339.123548561
"443",904338.124072962
"444",904337.124598467
"445",904336.125125077
"446",904335.125652792
"447",904334.126181611
"448",904333.126711535
"449",904332.127242563
"450",904331.127774696
"451",904330.128307934
"452",904329.128842276
"453",904328.129377723
"454",904327.129914274
"455",904326.13045193
"456",904325.130990691
"457",904324.131530556
"458",904323.132071526
"459",904322.1326136
"460",904321.133156779
"461",904320.133701063
"462",904319.134246451
"463",904318.134792944
"464",904317.135340541
"465",904316.135889243
"466",904315.13643905
"467",904314.136989961
"468",904313.137541977
"469",904312.138095097
"470",904311.138649322
"471",904310.139204652
"472",904309.139761086
"473",904308.140318625
"474",904307.140877268
"475",904306.141437016
"476",904305.141997868
"477",904304.142559825
"478",904303.143122887
"479",904302.143687053
"480",904301.144252324
"481",904300.144818699
"482",904299.145386179
"483",904298.145954764
"484",904297.146524453
"485",904296.147095247
"486",904295.147667145
"487",904294.148240148
"488",904293.148814255
"489",904292.149389467
"490",904291.149965784
"491",904290.150543205
"492",904289.15112173
"493",904288.15170136
"494",904287.152282095
"495",904286.152863934
"496",904285.153446878
"497",904284.154030927
"498",904283.15461608
"499",904282.155202337
"500",904281.155789699
"501",904280.156378166
"502",904279.156967737
"503",904278.157558413
"504",904277.158150193
"505",904276.158743078
"506",904275.159337068
"507",904274.159932161
"508",904273.16052836
"509",904272.161125663
"510",904271.16172407
"511",904270.162323582
"512",904269.162924199
"513",904268.16352592
"514",904267.164128746
"515",904266.164732676
"516",904265.165337711
"517",904264.16594385
"518",904263.166551094
"519",904262.167159442
"520",904261.167768895
"521",904260.168379452
"522",904259.168991114
"523",904258.169603881
"524",904257.170217752
"525",904256.170832727
"526",904255.171448807
"527",904254.172065992
"528",904253.172684281
"529",904252.173303674
"530",904251.173924172
"531",904250.174545775
"532",904249.175168482
"533",904248.175792294
"534",904247.17641721
"535",904246.17704323
"536",904245.177670356
"537",904244.178298585
"538",904243.178927919
"539",904242.179558358
"540",904241.180189901
"541",904240.180822549
"542",904239.181456301
"543",904238.182091158
