"","V1","V2"
"1",1.78356114212736,0.438963595194672
"2",1.80878215383163,0.432241271871708
"3",1.88161786362212,0.437402090782412
"4",1.95588491378253,0.442930715865945
"5",2.02634930439568,0.447707365387695
"6",2.0628160623949,0.445407544296237
"7",2.09597806262734,0.443077621229926
"8",2.1483860022791,0.445345451600613
"9",2.2189892427453,0.45167025895296
"10",2.34499811700708,0.469187744987162
"11",2.37664897060286,0.467981929332366
"12",2.43493191359019,0.472509810075843
"13",2.48063327227649,0.474996469074139
"14",2.53210674972601,0.478996257036138
"15",2.54688364087917,0.476533497799533
"16",2.61935695552182,0.485253084858357
"17",2.66254738260536,0.488834815039635
"18",2.73843740288553,0.498695755154952
"19",2.75368495103977,0.497834027912214
"20",2.86560454281216,0.514695036902767
"21",2.90993714155526,0.51960668863421
"22",2.94317844089294,0.522846320666837
"23",2.91661513455356,0.515831167632636
"24",2.984807155039,0.525869624115904
"25",3.10473026301612,0.545158519311728
"26",3.17595994581366,0.556041442683002
"27",3.1275295579123,0.546237429071432
"28",3.23087147639611,0.563164703678264
"29",3.29921976088599,0.574143684507677
"30",3.41402872268747,0.593361326733471
"31",3.49481694039672,0.606820462014534
"32",3.56547407971938,0.618689052199688
"33",3.56848396433718,0.618992986762668
"34",3.50767941678426,0.608392279756427
"35",3.74204798194465,0.64913646748247
"36",3.75422309747745,0.651487693308655
"37",3.81005316443783,0.661550947330664
"38",3.89048591587022,0.67602483043336
"39",3.92996854964786,0.683513936335851
"40",3.95771872086724,0.689074161600334
"41",4.03314965096752,0.703050650993575
"42",4.02852439419551,0.703169449419702
"43",4.06536212828809,0.710602479016316
"44",4.08144221825364,0.714483887769339
"45",4.09301926245317,0.71763704048757
"46",4.18291085940573,0.734606358201907
"47",4.23785864295126,0.745539598436582
"48",4.37604955434926,0.771239270778274
"49",4.53426845472508,0.800641596757075
"50",4.60727082550884,0.815139566089937
"51",4.66737132366015,0.827445867687506
"52",4.75426395839647,0.84459777580395
"53",4.72847635781634,0.841777503519466
"54",4.7689511167727,0.850769189048053
"55",4.83654245316174,0.864662967864135
"56",4.86291739430383,0.871242108971342
"57",4.92500343720373,0.884267375605685
"58",4.99929669464081,0.899557848895754
"59",5.30165510950421,0.95610027621709
"60",5.35323561194221,0.967620660515581
"61",5.17673515193394,0.937823951525674
"62",5.10719973080051,0.927242085526294
"63",5.24031929750494,0.953473854639988
"64",5.33006386195478,0.971926512071233
"65",5.54960579278155,1.01421174670803
"66",5.39057002877294,0.98732429396277
"67",5.47660423399463,1.00525507818791
"68",5.87166276482628,1.08017223664923
"69",5.69055013688577,1.04919701200878
"70",5.7456674019798,1.06166973051843
"71",5.80718226861748,1.07536442697194
"72",6.15671723484128,1.14261053283757
"73",6.26922598612247,1.16611648649697
"74",6.36116532203547,1.18588524977295
"75",6.22146205118079,1.1624015416367
"76",6.3566318118659,1.19023203194536
"77",6.51382413486412,1.22232354971877
"78",6.63787015080281,1.24832471554149
"79",6.51692430251171,1.22821214796921
"80",6.50957787917348,1.2293908377102
"81",6.56309927924998,1.24205127432071
"82",6.35503410604302,1.20508033459415
"83",6.83253652949492,1.29822374853784
"84",6.57987540183317,1.2527190574062
"85",6.74844263771261,1.28732178564863
"86",6.71565834485323,1.28355053556504
"87",7.37643203144098,1.41264737485051
"88",7.22890952902304,1.3871947547309
"89",7.22841432130695,1.38982359342779
"90",7.49587527352243,1.4440757194685
"91",7.68242511415624,1.48294771127221
"92",7.77026503254972,1.50287003697162
"93",7.65490889638323,1.48342496867835
"94",8.10535910366194,1.57376124715644
"95",8.2653944957987,1.6079991955965
"96",8.48799104217805,1.65456810498599
"97",8.50201719304587,1.66055526948071
"98",8.52412458052019,1.66808089771633
"99",9.35919507403441,1.83512268227419
"100",9.48429468154953,1.86344502011737
"101",9.53725206607311,1.87762273316492
"102",9.23594094552795,1.82183896844753
"103",9.3310612844805,1.84406696448968
"104",9.14916117401489,1.81143697899706
"105",10.1716791600582,2.01766674906621
"106",10.663717548171,2.11945221490706
"107",10.447138472256,2.08047335504228
"108",10.3654698390016,2.06810651417159
"109",10.3748416609079,2.07378552158761
"110",10.8024946075717,2.16323540319831
"111",11.0221075963431,2.2113001161895
"112",10.8201109139186,2.1747090115444
"113",11.5235746192906,2.32029589286091
"114",12.1734581473646,2.45575728560215
"115",12.3494255082545,2.49598362057666
"116",11.7029832642327,2.36963603575431
"117",12.6486217327366,2.5657236303062
"118",13.1800685600829,2.67851377392342
"119",13.2052059628799,2.68861268152802
"120",12.5201629709479,2.55365706195711
"121",12.8776619167389,2.63105709033074
"122",12.986751544658,2.65785379386577
"123",13.1244864182552,2.69054678624441
"124",13.2500126484946,2.72077838438363
"125",13.8154124653998,2.84159517651895
"126",13.803844538338,2.8439229689644
"127",13.6999880062758,2.82708131369368
"128",14.072482384599,2.90857561116163
