"","V1","V2"
"1",98.4061681756011,28.4104681208208
"2",95.2760455615235,27.5130386872673
"3",95.7726681663117,27.6626703928266
"4",93.1021866076916,26.8973317837973
"5",93.872184300862,27.1257851370786
"6",93.2387903411092,26.9487364921186
"7",94.337799617434,27.272464403161
"8",92.9027966695031,26.863609135956
"9",93.5718603733889,27.0631044414645
"10",94.6849322075658,27.3912069494385
"11",92.3738735957488,26.728649565691
"12",93.9602978716413,27.1937863453325
"13",93.606511064816,27.0975286077024
"14",94.2804129638116,27.2988183268682
"15",93.8255509435824,27.1733141726866
"16",93.9347611947305,27.2111570146316
"17",93.4896466564103,27.0884061723927
"18",93.7341652963013,27.1654723366427
"19",93.6036597217401,27.1338799712081
"20",93.383790564573,27.0763652961815
"21",92.515201307117,26.8306647949032
"22",92.1151963275852,26.7207510930153
"23",91.2642500448443,26.4799214353248
"24",89.1185418832967,25.8631445940928
"25",91.032512253484,26.4245230698762
"26",90.024341931637,26.1377799216845
"27",90.3453018806772,26.2368869053153
"28",89.4437578915982,25.9809296067433
"29",92.7449590039502,26.9460078500532
"30",91.3338804588092,26.5421926686539
"31",91.6832374770703,26.3367099118928
"32",96.7854642230422,26.8583861319776
"33",101.014619932962,26.5877456590642
"34",108.838460408329,27.5032243579331
"35",114.463089242583,28.2559513632628
"36",124.404566151407,30.1791885327764
"37",133.246855016605,31.8119070431984
"38",139.737190537882,32.8920728255942
"39",149.837077916001,34.8287038674448
"40",159.322153813789,36.618805961409
"41",174.230663308025,39.6401392486297
"42",180.23340099863,40.6414470306416
"43",192.768215496918,43.1357508897667
"44",201.957834863587,44.8933810734174
"45",211.535739656871,46.7593585770849
"46",222.352814541908,48.9183818711386
"47",243.079556969539,53.2608540552611
"48",263.696290997815,57.5763887003553
"49",276.951676259463,60.2996870142696
"50",287.695929789616,62.5038626507238
"51",299.274994466143,64.9172698970676
"52",323.068088131256,70.0015678109832
"53",338.800408504419,73.3618023720401
"54",361.163427162339,78.1838370565855
"55",383.276413770222,82.9794904529399
"56",412.17767188905,89.2759709076433
"57",434.08245318834,94.0906671622172
"58",442.489575443721,96.0085499347202
"59",480.408221396643,104.363435199717
"60",515.501963068968,112.149889649314
"61",532.435577638303,116.022851566203
"62",527.633332412752,115.175750503521
"63",556.424944571591,121.681744838848
"64",576.519273879269,126.318562171726
"65",596.216445385001,130.894861088598
"66",621.080945881877,136.634159352497
"67",666.913765492647,147.031293532119
"68",694.77953998672,153.513836247637
"69",698.339009655758,154.643446257142
"70",739.94082405139,164.222928838386
"71",790.493206454606,175.845467949275
"72",849.383719431167,189.388497960116
"73",854.412796216074,190.957506853903
"74",888.586163524668,199.059224614355
"75",928.283602895121,208.438097571298
"76",955.278989595266,214.999023766051
"77",962.961810554464,217.226711121501
"78",1001.1701290204,226.359550954306
"79",1076.53881267809,243.953982590044
"80",1114.42597772306,253.111886351392
"81",1126.26438956527,256.373370751335
