"","V1","V2"
"1",0,0
"2",0,0
"3",0,0
"4",0,0
"5",0,0
"6",0,0
"7",0,0
"8",0,0
"9",0,0
"10",0,0
"11",0,0
"12",0,0
"13",0,0
"14",0,0
"15",0,0
"16",0,0
"17",0,0
"18",0,0
"19",0,0
"20",0,0
"21",0,0
"22",0,0
"23",0,0
"24",0,0
"25",0,0
"26",0,0
"27",0,0
"28",0,0
"29",0,0
"30",0,0
"31",0,0
"32",0,0
"33",0,0
"34",0,0
"35",0,0
"36",0,0
"37",0,0
"38",0,0
"39",0,0
"40",0,0
"41",0,0
"42",0,0
"43",0,0
"44",0,0
"45",0,0
"46",0,0
"47",0,0
"48",0,0
"49",0,0
"50",0,0
"51",0,0
"52",0,0
"53",0,0
"54",0,0
"55",0,0
"56",0,0
"57",0,0
"58",0,0
"59",0,0
"60",0,0
"61",0,0
"62",0,0
"63",0,0
"64",0,0
"65",0,0
"66",0,0
"67",0,0
"68",0,0
"69",0,0
"70",0,0
"71",0,0
"72",0,0
"73",0,0
"74",0,0
"75",0,0
"76",0,0
"77",222.85017027,0
"78",446.981088645,0
"79",669.831258915,0
"80",893.96217729,0
"81",1116.81234756,0
"82",1344.78551025,0
"83",1562.5126881,0
"84",1744.54281502231,66.0795426252699
"85",1861.2080231296,131.887440992264
"86",1921.55426585928,163.721307744472
"87",2055.55662940797,180.014151995362
"88",2021.11575434381,181.722108575586
"89",2097.56312884705,193.355021960709
"90",2111.89589667971,199.384384317506
"91",2130.53965245479,205.746766585086
"92",2165.59334644973,213.688146540937
"93",2332.89158320315,235.138159756074
"94",2469.79960772643,254.301486050674
"95",2506.33059481398,263.472448556475
"96",2512.03930577897,269.318457145494
"97",2526.21122627611,275.922618877546
"98",2666.35322698962,296.54184143621
"99",2712.72794811777,307.074536415757
"100",2814.11629340087,324.051034219335
"101",2901.85354504094,339.783044216863
"102",3026.1856908244,360.183147114571
"103",3092.63597797977,374.001437878779
"104",3072.67902771678,377.265682314124
"105",3227.64190216939,402.143819339526
"106",3337.0115716784,421.81952244227
"107",3369.5405132549,431.918008422729
"108",3290.84014000027,427.413372089138
"109",3381.10951515116,444.655752274221
"110",3421.4664341206,455.440750978882
"111",3458.25517861141,465.7271653584
"112",3519.44538446958,479.324489234819
"113",3663.79819040087,504.516192100991
"114",3726.13346358845,518.671156415292
"115",3696.60240818798,519.91137702473
"116",3811.74323925331,541.483626636238
"117",3931.82873796423,564.060505241791
"118",4029.57742395079,583.691137357803
"119",4055.13685583777,592.916771303474
"120",4117.84274931995,607.550943606081
"121",4185.03289681966,622.910145859594
"122",4236.12615190707,635.911585183667
"123",4255.17392109536,644.051095003589
"124",4323.53992684944,659.63354291469
"125",4417.3760314336,679.223685775579
"126",4472.78343553287,692.988315251806
"127",4521.37067945771,705.704427847814
"128",4580.09995795587,720.014258050828
"129",4624.91889393481,732.149948307767
"130",4667.35575035891,743.884725882714
"131",4734.14175694749,759.515825624763
"132",4711.0654420558,760.651850829987
"133",4712.65106612954,765.588357560946
"134",4700.40157313202,768.125852263261
"135",4740.29049470125,779.091710002365
"136",4736.28208316426,782.768514840477
"137",4720.67572193052,784.383719162531
"138",4812.15491120346,803.776246097327
"139",4886.5331862297,820.412540085618
"140",4974.98614106281,839.505330218601
"141",4762.10444374981,807.495169955431
"142",5037.25807945081,858.206757207743
"143",4995.89772057962,855.165311996226
"144",5079.94692430513,873.536550803247
"145",5071.95690701788,876.069096061445
"146",5326.60380795297,924.150771617256
"147",5315.32626860272,926.264337984162
"148",5163.70830287693,903.645263503048
"149",5270.62355396333,926.12368421494
"150",5391.43752598757,951.193570396029
"151",5479.82239727657,970.668322826132
"152",5535.18419217833,984.349155587178
"153",5472.99926928335,977.029243180906
"154",5338.84324595644,956.583378996992
"155",5387.20937085046,968.67763140876
"156",5287.08052171755,953.950725240598
"157",5615.38511542431,1016.66408906878
"158",5636.33696607596,1023.97151029276
"159",5694.36218369437,1038.00836749869
"160",5584.86674732439,1021.38947027214
"161",5582.57172608447,1024.20703778938
"162",5997.72672784365,1103.90340622295
"163",6238.00806255736,1151.90613933216
"164",6291.02620130463,1165.49996916508
"165",6408.89024822676,1191.1718016934
"166",6465.2721179727,1205.48037293022
"167",6393.10919018569,1195.72654250886
"168",6378.92046375047,1196.66098107801
"169",6475.807415067,1218.42250166016
"170",6420.78220328225,1211.56117800078
"171",6456.41664775548,1221.71753949042
"172",6328.43072047764,1200.77499399444
"173",6574.78585793446,1250.88282066177
"174",6705.26248018748,1279.15688344846
"175",6921.23922597733,1323.93284722972
"176",7041.91747173726,1350.65502851257
"177",7062.98320916139,1358.30027204513
"178",7097.24340373785,1368.4492736078
"179",7177.39951674648,1387.45724302283
"180",7215.39315040006,1398.32688038527
"181",7221.94100119126,1403.0637886698
"182",7291.36927073826,1420.0000654862
"183",7247.52620582954,1414.8283433624
"184",7408.94780441655,1449.73995864182
"185",7377.92555556785,1447.01598932415
"186",7545.72299955215,1483.31086167153
"187",7455.74405808698,1468.92054698146
"188",7511.64951414175,1483.18620891449
"189",7643.29759972373,1512.46374398871
"190",7613.32849692591,1509.76285785379
"191",7472.015901992,1484.82237078377
"192",7456.93780131383,1484.81854060581
"193",7524.42611982298,1501.23324033861
"194",7531.48641944053,1505.58323235165
"195",7470.95110424452,1496.34154458905
"196",7118.79014875925,1428.42477208545
"197",6857.00657380746,1378.28302224144
"198",6192.7204813143,1246.76035685562
"199",6405.14653154542,1291.50393627925
"200",5937.99270320219,1199.08759676963
"201",5643.71432863848,1141.24133727077
