"","fgT","frT"
"1",0.685059955204561,2.1297390291382
"2",0.708198962677458,2.16842314939077
"3",0.692127815393122,2.14148656441535
"4",0.674791849612676,2.11276870031965
"5",0.644794784457327,2.0637477388603
"6",0.662623948186426,2.09279217969623
"7",0.674701836537075,2.11262040938111
"8",0.678610879489113,2.1190677625461
"9",0.654142112101471,2.07894394574073
"10",0.668383343945783,2.1022305809158
"11",0.697239502272338,2.15001901131015
"12",0.67741851393773,2.11709951174928
"13",0.683286483549944,2.12680005875369
"14",0.679985609820665,2.12133885412955
"15",0.700572735374285,2.1556000986291
"16",0.702413085287732,2.15868756287445
"17",0.709483959496767,2.1705914647714
"18",0.692129776583053,2.14148983206701
"19",0.701769546609669,2.15760743536448
"20",0.710982708973445,2.1731233539206
"21",0.720242461877649,2.18883768720939
"22",0.703935611874198,2.16124513992042
"23",0.699870356597804,2.1544228920615
"24",0.693471294789249,2.14372607429562
"25",0.653737154204273,2.07828422936106
"26",0.696044816346532,2.14802201210749
"27",0.66606419203484,2.09842642861232
"28",0.68386649286412,2.12776086656351
"29",0.658798703953603,2.08653938498544
"30",0.722457098298652,2.19261503122276
"31",0.710861086692326,2.17291777641367
"32",0.713462051073813,2.17731872523057
"33",0.719981761886117,2.18839352541337
"34",0.730098937013449,2.20570875736048
"35",0.746677309287741,2.23445873820705
"36",0.7339119958992,2.2122781620844
"37",0.75515622849272,2.24936347868773
"38",0.762084672588714,2.26165351915601
"39",0.760146557559477,2.25820514133045
"40",0.768993151836162,2.27401417964177
"41",0.768877304877999,2.27380599695561
"42",0.821797000458514,2.3728051811925
"43",0.796800803924004,2.32498380571332
"44",0.808979252038838,2.34801490867097
"45",0.792209619063668,2.31642140865146
"46",0.798427730668188,2.32803322974075
"47",0.779028063318714,2.29217124828661
"48",0.854204232110727,2.43854827521468
"49",0.884656150845743,2.50565406610229
"50",0.866892706527683,2.46576507904065
"51",0.860146937198465,2.45117620533644
"52",0.83914876566813,2.40740008743136
"53",0.861890053826301,2.45491925840028
"54",0.879848539964471,2.49462898477354
"55",0.879304278948252,2.49339217840389
"56",0.915214215656543,2.58078172232967
"57",0.947625425401976,2.674933607856
"58",0.940096339265465,2.65115831120527
"59",0.895832220522474,2.53203527915393
"60",0.956332889396781,2.70446682363386
"61",0.969866001868083,2.7564656011277
"62",0.966143644883133,2.74123154280838
"63",0.930719720898658,2.62335181757044
"64",0.943519720259295,2.66179051806557
"65",0.94053125313526,2.65249361172528
"66",0.935271925879611,2.63662694330091
"67",0.933929788287959,2.63267111115407
"68",0.96482062255153,2.73600804167544
"69",0.961547660576445,2.72346650043847
"70",0.947260248200046,2.67374611870891
"71",0.961960736916042,2.72502116835598
"72",0.981179682286692,2.80933984158841
"73",0.985288538221895,2.83224660893037
"74",0.978444156321341,2.79540839007178
"75",0.98688611705168,2.84197839397944
"76",0.992147686671111,2.87902612926704
"77",0.990857813212432,2.86903614462035
"78",0.977872763546533,2.79260739057502
"79",0.985480464468035,2.83338775841519
"80",0.999048539076473,2.9608499707455
"81",0.999109314058853,2.96225989066879
"82",0.992326401396026,2.88047180399562
"83",0.995725388666917,2.91205657421879
"84",0.997976711888039,3.06697156186769
"85",0.99494023127762,3.10333239874596
"86",0.999955076295202,3.01354941387249
"87",0.98965445025422,3.14574971878195
"88",0.979208575532256,3.20455541364059
"89",0.977221681904468,3.21386925271119
