"","x"
"1",929778
"2",929778
"3",929778
"4",929778
"5",929778
"6",929778
"7",929778
"8",929778
"9",929778
"10",929778
"11",929778
"12",929778
"13",929778
"14",929778
"15",929778
"16",929778
"17",929778
"18",929778
"19",929778
"20",929778
"21",929778
"22",929778
"23",929778
"24",929778
"25",929778
"26",929778
"27",929778
"28",929778
"29",929778
"30",929778
"31",929778
"32",929778
"33",929778
"34",929778
"35",929778
"36",929778
"37",929778
"38",929778
"39",929778
"40",929778
"41",929778
"42",929778
"43",929778
"44",929778
"45",929778
"46",929778
"47",929778
"48",929778
"49",929778
"50",929778
"51",929778
"52",929778
"53",929778
"54",929778
"55",929778
"56",929778
"57",929778
"58",929778
"59",929778
"60",929778
"61",929778
"62",929778
"63",929778
"64",929778
"65",929778
"66",929778
"67",929778
"68",929778
"69",929778
"70",929778
"71",929778
"72",929778
"73",929778
"74",929778
"75",929778
"76",929778
"77",929778
"78",929778
"79",929778
"80",929778
"81",929778
"82",929778
"83",929778
"84",929778
"85",929778
"86",929778
"87",929778
"88",929778
"89",929778
"90",929778
"91",929778
"92",929778
"93",929778
"94",929778
"95",929778
"96",929778
"97",929778
"98",929778
"99",929778
"100",929778
"101",929778
"102",929778
"103",929778
"104",929778
"105",929778
"106",929778
"107",929778
"108",929778
"109",929778
"110",929778
"111",929778
"112",929778
"113",929778
"114",929778
"115",929778
"116",929778
"117",929778
"118",929778
"119",929778
"120",929778
"121",929778
"122",929778
"123",929778
"124",929778
"125",929778
"126",929778
"127",929778
"128",929778
"129",929778
"130",929778
"131",929778
"132",929778
"133",929778
"134",929778
"135",929778
"136",929778
"137",929778
"138",929778
"139",929778
"140",929778
"141",929778
"142",929778
"143",929778
"144",929778
"145",929778
"146",929778
"147",929778
"148",929778
"149",929778
"150",929778
"151",929778
"152",929778
"153",929778
"154",929778
"155",929778
"156",929778
"157",929778
"158",929778
"159",929778
"160",929778
"161",929778
"162",929778
"163",929778
"164",929778
"165",929778
"166",929778
"167",929778
"168",929778
"169",929778
"170",929778
"171",929778
"172",929778
"173",929778
"174",929778
"175",929778
"176",929778
"177",929778
"178",929778
"179",929778
"180",929778
"181",929778
"182",929778
"183",929778
"184",929778
"185",929778
"186",929778
"187",929778
"188",929778
"189",929778
"190",929778
"191",929778
"192",929778
"193",929778
"194",929778
"195",929778
"196",929778
"197",929778
"198",929778
"199",929778
"200",929778
"201",929778
"202",929778
"203",929778
"204",929778
"205",929778
"206",929778
"207",929778
"208",929778
"209",929778
"210",929778
"211",929778
"212",929778
"213",929778
"214",929778
"215",929778
"216",929778
"217",929778
"218",929778
"219",929778
"220",929778
"221",929778
"222",929778
"223",929778
"224",929778
"225",929778
"226",929778
"227",929778
"228",929778
"229",929778
"230",929778
"231",929778
"232",929778
"233",929778
"234",929778
"235",929778
"236",929778
"237",929778
"238",929778
"239",929778
"240",929778
"241",929778
"242",929778
"243",929778
"244",929778
"245",929778
"246",929778
"247",929778
"248",929778
"249",929778
"250",929778
"251",929778
"252",929778
"253",929778
"254",929778
"255",929778
"256",929778
"257",929778
"258",929778
"259",929778
"260",929778
"261",929778
"262",929778
"263",929778
"264",929778
"265",929778
"266",929778
"267",929778
"268",929778
"269",929778
"270",929778
"271",929778
"272",929778
"273",929778
"274",929778
"275",929778
"276",929778
"277",929778
"278",929778
"279",929778
"280",929778
"281",929778
"282",929778
"283",929778
"284",929778
"285",929778
"286",929778
"287",929778
"288",929778
"289",929778
"290",929778
"291",929778
"292",929778
"293",929778
"294",929778
"295",929778
"296",929778
"297",929778
"298",929778
"299",929778
"300",929778
"301",929778
"302",929778
"303",929778
"304",929778
"305",929778
"306",929778
"307",929778
"308",929778
"309",929778
"310",929778
"311",929778
"312",929778
"313",929778
"314",929778
"315",929778
"316",929778
"317",929778
"318",929778
"319",929778
"320",929778
"321",929778
"322",929778
"323",929778
"324",929778
"325",929778
"326",929778
"327",929778
"328",929778
"329",929778
"330",929778
"331",929778
"332",929778
"333",929778
"334",929778
"335",929778
"336",929778
"337",929778
"338",929778
"339",929778
"340",929778
"341",929778
"342",929778
"343",929778
"344",929778
"345",929778
"346",929778
"347",929778
"348",929778
"349",929778
"350",929778
"351",929778
"352",929778
"353",929778
"354",929778
"355",929778
"356",929778
"357",929778
"358",929778
"359",929778
"360",929778
"361",929778
"362",929778
"363",929778
"364",929778
"365",929778
"366",929778
"367",929778
"368",929778
"369",929778
"370",929778
"371",929778
"372",929778
"373",929778
"374",929778
"375",929778
"376",929778
"377",929778
"378",929778
"379",929778
"380",929778
"381",929778
"382",929778
"383",929778
"384",929778
"385",929778
"386",929778
"387",929778
"388",929778
"389",929778
"390",929778
"391",929778
"392",929778
"393",929778
"394",929778
"395",929778
"396",929778
"397",929778
"398",929778
"399",929778
"400",929778
"401",929778
"402",929778
"403",929778
"404",929778
"405",929778
"406",929778
"407",929778
"408",929778
"409",929778
"410",929778
"411",929778
"412",929778
"413",929778
"414",929778
"415",929778
"416",929778
"417",929778
"418",929778
"419",929778
"420",929778
"421",929778
"422",929778
"423",929778
"424",929778
"425",929778
"426",929778
"427",929778
"428",929778
"429",929778
"430",929778
"431",929778
"432",929778
"433",929778
"434",929778
"435",929778
"436",929778
"437",929778
"438",929778
"439",929778
"440",929778
"441",929778
"442",929778
"443",929778
"444",929778
"445",929778
"446",929778
"447",929778
"448",929778
"449",929778
"450",929778
"451",929778
"452",929778
"453",929778
"454",929778
"455",929778
"456",929778
"457",929778
"458",929778
"459",929778
"460",929778
"461",929778
"462",929778
"463",929778
"464",929778
"465",929778
"466",929778
"467",929778
"468",929778
"469",929778
"470",929778
"471",929778
"472",929778
"473",929778
"474",929778
"475",929778
"476",929778
"477",929778
"478",929778
"479",929778
"480",929778
"481",929778
"482",929778
"483",929778
"484",929778
"485",929778
"486",929778
"487",929778
"488",929778
"489",929778
"490",929778
"491",929778
"492",929778
"493",929778
"494",929778
"495",929778
"496",929778
"497",929778
"498",929778
"499",929778
"500",929778
"501",929778
"502",929778
"503",929778
"504",929778
"505",929778
"506",929778
"507",929778
"508",929778
"509",929778
"510",929778
"511",929778
"512",929778
"513",929778
"514",929778
"515",929778
"516",929778
"517",929778
"518",929778
"519",929778
"520",929778
"521",929778
"522",929778
"523",929778
"524",929778
"525",929778
"526",929778
"527",929778
"528",929778
"529",929778
"530",929778
"531",929778
"532",929778
"533",929778
"534",929778
"535",929778
"536",929778
"537",929778
"538",929778
"539",929778
"540",929778
"541",929778
"542",929778
"543",929778
"544",929778
"545",929778
"546",929778
"547",929778
"548",929778
"549",929778
"550",929778
"551",929778
"552",929778
"553",929778
"554",929778
"555",929778
"556",929778
"557",929778
"558",929778
"559",929778
"560",929778
"561",929778
"562",929778
"563",929778
"564",929778
"565",929778
"566",929778
"567",929778
"568",929778
"569",929778
"570",929778
"571",929778
"572",929778
"573",929778
"574",929778
"575",929778
"576",929778
"577",929778
"578",929778
"579",929778
"580",929778
"581",929778
"582",929778
"583",929778
"584",929778
"585",929778
"586",929778
"587",929778
"588",929778
"589",929778
"590",929778
"591",929778
"592",929778
"593",929778
"594",929778
"595",929778
"596",929778
"597",929778
"598",929778
"599",929778
"600",929778
"601",929778
"602",929778
"603",929778
"604",929778
"605",929778
"606",929778
"607",929778
"608",929778
"609",929778
"610",929778
"611",929778
"612",929778
"613",929778
"614",929778
"615",929778
"616",929778
